Index,composition,target,pred-0,uncertainty
331,Ba8Os8O24,92.45610809326172,93.45445251464844,5.229244232177734
332,Ba8Pd8O24,90.40682983398438,88.67903900146484,6.268364429473877
333,Ba8Pt8O24,156.6279296875,158.4763641357422,6.591793537139893
334,Ba8Re8O24,158.2186279296875,158.640869140625,7.500708103179932
335,Ba8Rh8O24,114.52532958984375,108.7447280883789,4.813121318817139
336,Ba8Ru8O24,56.67383575439453,62.638580322265625,6.419649600982666
337,Ba8Ta2Fe6O24,27.313535690307617,25.99268341064453,1.3638240098953247
338,Ba8Ta4Co4O24,21.61053466796875,20.764060974121094,2.264582395553589
339,Ba8Ta4Fe4O24,0.0,-0.3046722412109375,0.9565156102180481
340,Ba8Ta4Ni4O24,88.1834945678711,87.84297180175781,6.393624305725098
341,Ba8Ta6Co2O24,58.99391555786133,57.84211730957031,7.939384460449219
342,Ba8Ta6Fe2O24,121.57100677490234,145.91860961914062,18.136070251464844
343,Ba8Ta6Ni2O24,112.00354766845703,121.14283752441406,12.254999160766602
344,Ba8Ta7Co1O24,109.4738998413086,111.68981170654297,8.494606971740723
345,Ba8Ta7Fe1O24,76.60506439208984,81.80158996582031,8.395952224731445
346,Ba8Ta7Ni1O24,127.2399673461914,135.55165100097656,10.755838394165039
347,Ba8Ta8O24,50.099300384521484,47.07868957519531,6.224352836608887
348,Ba8Tc8O24,15.621524810791016,16.15265655517578,4.83385705947876
349,Ba8Ti8O24,19.340972900390625,18.163841247558594,2.4998350143432617
350,Ba8V8O24,0.0,-0.1612091064453125,1.087120532989502
351,Ba8Y1Fe7O24,73.80231475830078,74.7400131225586,3.1846559047698975
352,Ba8Y2Fe6O24,63.15129852294922,66.2016372680664,3.1860642433166504
353,Ba8Y8O24,141.6647491455078,141.54132080078125,5.979853630065918
354,Ba8Zn1Fe7O24,101.79798889160156,106.68547058105469,5.334836483001709
355,Ba8Zn2Fe6O24,128.57644653320312,139.8860321044922,7.563333511352539
356,Ba8Zn4Fe4O24,197.42137145996094,191.2254180908203,10.007477760314941
357,Ba8Zn6Fe2O24,261.72479248046875,262.75238037109375,9.48668098449707
358,Ba8Zn8O24,357.1607360839844,364.85662841796875,18.91827964782715
359,Ba8Zr1Fe7O24,64.6627426147461,64.93556213378906,4.118669033050537
360,Ba8Zr2Fe6O24,53.57771301269531,54.9083137512207,6.301210880279541
361,Ba8Zr3Fe1Co4O24,74.58610534667969,69.03877258300781,4.192174911499023
362,Ba8Zr3Fe1Mo4O24,307.8305358886719,309.9965515136719,9.743922233581543
363,Ba8Zr3Fe1Ni4O24,140.13446044921875,144.06021118164062,7.69521951675415
364,Ba8Zr3Fe5O24,40.029930114746094,39.39684295654297,4.058798789978027
365,Ba8Zr3Ta4Fe1O24,29.91808319091797,26.2454833984375,7.689750671386719
366,Ba8Zr3Zn4Fe1O24,177.63302612304688,176.01776123046875,9.528473854064941
367,Ba8Zr4Fe4O24,26.889650344848633,29.263107299804688,4.322778701782227
368,Ba8Zr4Ni4O24,139.5996856689453,135.94415283203125,6.316625595092773
369,Ba8Zr5Fe1Co2O24,56.479957580566406,53.92808532714844,5.554041862487793
370,Ba8Zr5Fe1Cu2O24,78.02361297607422,76.0685043334961,5.434264659881592
371,Ba8Zr5Fe1Mo2O24,130.86141967773438,123.33423614501953,6.650261402130127
372,Ba8Zr5Fe1Ni2O24,66.1459732055664,58.915313720703125,4.9180121421813965
373,Ba8Zr5Nb2Fe1O24,0.0,0.1643829345703125,0.6844037175178528
374,Ba8Zr5Ta2Fe1O24,0.0,0.48438262939453125,0.5972475409507751
375,Ba8Zr6Fe1Cu1O24,29.1632080078125,26.852920532226562,2.3488237857818604
376,Ba8Zr6Fe1Mo1O24,53.8289794921875,45.97799301147461,4.237781047821045
377,Ba8Zr6Fe1W1O24,80.30888366699219,72.36946105957031,5.457261085510254
378,Ba8Zr6Fe2O24,0.0,-0.34709930419921875,0.8775807023048401
379,Ba8Zr6Nb1Fe1O24,0.0,0.5612030029296875,0.5942041277885437
380,Ba8Zr6Ni2O24,50.49019241333008,49.545536041259766,3.4711718559265137
381,Ba8Zr6Ta1Fe1O24,0.0,0.7522506713867188,0.5599658489227295
382,Ba8Zr6Zn1Fe1O24,31.12904930114746,30.5010986328125,2.6472885608673096
383,Ba8Zr7Co1O24,0.0,-0.1953582763671875,0.7358808517456055
384,Ba8Zr7Fe1O24,0.0,-0.20618438720703125,0.7443126440048218
385,Ba8Zr7Ni1O24,0.0,-0.33489990234375,0.9496808052062988
386,Ba8Zr8O24,0.0,-0.3704986572265625,1.0300830602645874
387,Bi1Ba3Sr4Fe2Co6O24,125.29220581054688,126.2687759399414,3.943995475769043
388,Bi2Ba2Sr4Fe2Co6O24,126.88189697265625,129.06503295898438,4.045735836029053
389,Bi4Sr4Fe2Co6O24,170.38861083984375,165.99903869628906,4.773255348205566
390,Ca2La6Co8O24,50.02545166015625,49.42904281616211,3.608883857727051
391,Ca2La6Ga8O24,73.9741439819336,76.16940307617188,5.7955403327941895
392,Ca2La6Mn8O24,32.78993225097656,31.309036254882812,2.3430769443511963
393,Ca2La6Ni8O24,178.00144958496094,178.02304077148438,5.4793782234191895
394,Ca2La6Ti8O24,8.970625877380371,4.559242248535156,2.3291780948638916
395,Ca2Pr6Cr8O24,13.892437934875488,12.082984924316406,3.871798038482666
396,Ca2Pr6Fe8O24,55.47285842895508,54.56126403808594,2.2950148582458496
397,Ca2Pr6Ga8O24,132.77386474609375,136.7620849609375,6.5827107429504395
398,Ca2Pr6Mn8O24,33.27336502075195,29.83928680419922,2.5923662185668945
399,Ca2Pr6Ni8O24,169.7197723388672,169.07421875,6.374875068664551
400,Ca2Pr6Sc8O24,81.03949737548828,81.63900756835938,5.554332256317139
401,Ca2Pr6V8O24,8.630708694458008,6.364990234375,3.233349561691284
402,Ca2Y6Co8O24,62.32476806640625,61.510406494140625,3.0149264335632324
403,Ca2Y6Fe8O24,45.63480758666992,46.64569091796875,2.730039596557617
404,Ca2Y6Mn8O24,38.19251251220703,37.504722595214844,2.452878713607788
405,Ca2Y6Ni8O24,123.84951782226562,130.864990234375,8.082767486572266
406,Ca2Y6Ti8O24,17.000303268432617,16.114227294921875,2.552337408065796
407,Ca2Y6V8O24,0.0,-0.23804473876953125,0.8149685263633728
408,Ca4Ba4Co4Ni4O24,292.3906555175781,309.2326965332031,9.266865730285645
409,Ca4Ba4Co6Ni2O24,235.4092254638672,242.40719604492188,7.21707820892334
410,Ca4Ba4Co7Ni1O24,220.00338745117188,215.50497436523438,5.866384506225586
411,Ca4Ba4Fe1Co7O24,196.07415771484375,193.48605346679688,5.724471569061279
412,Ca4Ba4Fe1Ni7O24,323.8226318359375,328.806640625,8.777665138244629
413,Ca4Ba4Fe2Co6O24,186.0265350341797,181.6871795654297,4.810869216918945
414,Ca4Ba4Fe2Ni6O24,309.85662841796875,313.7952575683594,8.576366424560547
415,Ca4Ba4Mn1Co7O24,189.95220947265625,186.9938507080078,5.130727767944336
416,Ca4Ba4Mn1Ni7O24,340.4376525878906,346.4444885253906,9.521132469177246
417,Ca4Ba4Mn2Co6O24,189.8246307373047,188.3026123046875,5.222535133361816
418,Ca4Ba4Mn2Fe6O24,956.8319702148438,436.19732666015625,1403.8453369140625
419,Ca4Ba4Mn2Ni6O24,318.39990234375,332.51531982421875,9.983267784118652
420,Ca4Ba4Mn4Ni4O24,274.7566223144531,280.4913635253906,8.803611755371094
421,Ca4Ba4Mn6Fe2O24,178.58616638183594,185.94882202148438,6.156210899353027
422,Ca4Ba4Mn6Ni2O24,231.12811279296875,234.21090698242188,7.186196804046631
423,Ca4Ba4Mn7Fe1O24,190.07525634765625,189.27444458007812,5.7823896408081055
424,Ca4Ba4Mn7Ni1O24,210.33572387695312,208.3212890625,5.725491046905518
425,Ca4Ba4Ni6Co2O24,357.1453552246094,369.0784606933594,8.612727165222168
426,Ca4Ba4Ni7Co1O24,351.8175048828125,355.71136474609375,8.542645454406738
427,Ca4La4Co8O24,75.15595245361328,74.64340209960938,5.666973114013672
428,Ca4La4Cr8O24,0.20397266745567322,-0.5500259399414062,1.1485201120376587
429,Ca4La4Fe8O24,0.5934372544288635,-0.5051040649414062,1.072916865348816
430,Ca4La4Ga8O24,139.37001037597656,147.50965881347656,8.389243125915527
431,Ca4La4Mn8O24,38.14616394042969,36.98334503173828,2.684650421142578
432,Ca4La4Ni8O24,232.20921325683594,237.77261352539062,6.081908702850342
433,Ca4La4Sc8O24,87.36071014404297,95.189453125,6.136887073516846
434,Ca4La4V8O24,21.880338668823242,23.83507537841797,3.5354325771331787
435,Ca4Pr4Co8O24,73.13416290283203,71.16592407226562,6.347283840179443
436,Ca4Pr4Cr8O24,51.42310333251953,45.58519744873047,6.5846333503723145
437,Ca4Pr4Fe8O24,72.01080322265625,65.75470733642578,4.10346794128418
438,Ca4Pr4Ga8O24,204.09999084472656,209.6663055419922,8.513160705566406
439,Ca4Pr4Ni8O24,224.40216064453125,229.41659545898438,7.165038585662842
440,Ca4Pr4Sc8O24,141.37371826171875,143.64913940429688,7.866485118865967
441,Ca4Pr4Ti8O24,21.819591522216797,22.17290496826172,3.0118234157562256
442,Ca4Pr4V8O24,21.123245239257812,21.776336669921875,6.416980743408203
443,Ca4Sr4Co7Ni1O24,179.65931701660156,171.340087890625,5.240478038787842
444,Ca4Sr4Fe2Co6O24,142.82618713378906,148.0522003173828,4.04929256439209
445,Ca4Sr4Fe2Ni6O24,295.58203125,301.24029541015625,7.238691806793213
446,Ca4Sr4Mn1Co7O24,144.1544952392578,139.83677673339844,3.94050931930542
447,Ca4Sr4Mn1Ni7O24,347.2958984375,334.427490234375,9.258604049682617
448,Ca4Sr4Mn2Co6O24,150.04202270507812,147.28848266601562,4.23021125793457
449,Ca4Sr4Mn4Co4O24,138.575927734375,137.64442443847656,4.868266582489014
450,Ca4Sr4Mn6Co2O24,139.23135375976562,141.6569366455078,4.7525200843811035
451,Ca4Sr4Mn6Ni2O24,184.33079528808594,182.13229370117188,5.2459588050842285
452,Ca4Sr4Mn7Co1O24,151.8983154296875,153.35394287109375,5.004729270935059
453,Ca4Sr4Mn7Fe1O24,132.39242553710938,135.31732177734375,4.446413993835449
454,Ca4Sr4Mn7Ni1O24,158.4134063720703,157.74359130859375,4.859351634979248
455,Ca4Sr4Ni6Co2O24,312.1156311035156,312.961181640625,7.655335903167725
456,Ca4Sr4Ni7Co1O24,324.9450988769531,330.5697937011719,8.44272232055664
457,Ca4Y4Co8O24,93.79066467285156,92.13352966308594,9.394525527954102
458,Ca4Y4Cr8O24,63.9648551940918,54.44964599609375,8.475103378295898
459,Ca4Y4Ga8O24,207.75718688964844,212.73312377929688,9.897536277770996
460,Ca4Y4Mn8O24,39.11088943481445,40.87038803100586,5.571336269378662
461,Ca4Y4Ni8O24,166.34767150878906,178.9310302734375,12.118359565734863
462,Ca4Y4Sc8O24,142.32388305664062,147.6425018310547,9.9025239944458
463,Ca4Y4Ti8O24,0.0,-0.8373489379882812,3.407621145248413
464,Ca4Y4V8O24,0.0,-0.21639251708984375,0.8050372004508972
465,Ca8Co4Ni4O24,286.0265808105469,292.4532470703125,9.045159339904785
466,Ca8Cr8O24,0.0,-0.43238067626953125,1.0093001127243042
467,Ca8Fe1Co7O24,189.09307861328125,191.2093505859375,8.71040153503418
468,Ca8Fe1Ni7O24,367.13836669921875,369.62139892578125,8.917013168334961
469,Ca8Fe4Co4O24,183.1511993408203,180.14227294921875,6.108043670654297
470,Ca8Fe4Ni4O24,291.09906005859375,289.5049743652344,8.140342712402344
471,Ca8Fe6Co2O24,185.6616973876953,188.2508544921875,5.8747429847717285
472,Ca8Fe6Ni2O24,237.5833740234375,242.3961181640625,8.223016738891602
473,Ca8Fe7Co1O24,184.59130859375,192.18051147460938,5.977405071258545
474,Ca8Fe7Ni1O24,208.03565979003906,212.7305908203125,7.041062831878662
475,Ca8Fe8O24,183.35069274902344,188.89059448242188,7.179998397827148
476,Ca8Mn1Co7O24,132.87191772460938,134.74356079101562,7.699306964874268
477,Ca8Mn1Fe7O24,185.05126953125,186.04132080078125,7.0587077140808105
478,Ca8Mn1Ni7O24,366.5030822753906,371.6630859375,10.449466705322266
479,Ca8Mn2Ni6O24,336.2247009277344,341.4792785644531,9.82337760925293
480,Ca8Mn4Co4O24,168.86729431152344,170.05828857421875,5.704789161682129
481,Ca8Mn4Fe4O24,156.02703857421875,157.08778381347656,5.263350009918213
482,Ca8Mn4Ni4O24,276.0069274902344,274.75250244140625,8.094602584838867
483,Ca8Mn6Co2O24,165.11822509765625,165.13543701171875,4.908117294311523
484,Ca8Mn6Fe2O24,158.0379638671875,154.9556121826172,4.740090847015381
485,Ca8Mn6Ni2O24,213.31466674804688,218.99075317382812,6.496519565582275
486,Ca8Mn7Fe1O24,157.97280883789062,157.20669555664062,5.298971176147461
487,Ca8Mn7Ni1O24,186.4002685546875,182.4016876220703,5.552888870239258
488,Ca8Mn8O24,164.66038513183594,166.6502685546875,7.1058759689331055
489,Ca8Ni4Co4O24,287.6618347167969,292.4532470703125,9.045159339904785
490,Ca8Ni6Co2O24,361.57977294921875,361.9872131347656,8.804272651672363
491,Ca8Ni7Co1O24,378.453369140625,382.4703674316406,9.860066413879395
492,Ca8Ni8O24,397.2399597167969,402.0715637207031,12.568422317504883
493,Ca8Ti8O24,12.448077201843262,15.19842529296875,1.9668992757797241
494,Ca8V8O24,0.0,-0.162384033203125,1.7955504655838013
495,Cd4Pr4Ni8O24,298.36883544921875,299.7892761230469,7.891115188598633
496,Dy2Y6Co8O24,49.21928787231445,50.29978561401367,1.7688058614730835
497,Dy2Y6Cr8O24,21.353923797607422,20.853546142578125,1.336652159690857
498,Dy2Y6Ga8O24,75.6574935913086,74.97381591796875,2.5694773197174072
499,Dy2Y6Mn8O24,45.49957275390625,44.8659782409668,1.5840078592300415
500,Dy2Y6Ni8O24,86.11579132080078,86.69436645507812,4.357576847076416
501,Dy2Y6Sc8O24,34.868377685546875,33.375572204589844,2.3477180004119873
502,Dy2Y6Ti8O24,45.40761184692383,46.61594009399414,1.6814321279525757
503,Dy2Y6V8O24,0.0,-0.06761932373046875,0.7147841453552246
504,Dy4Y4Cr8O24,28.481292724609375,26.958984375,1.751136064529419
505,Dy4Y4Fe8O24,34.10036849975586,30.975509643554688,2.0858755111694336
506,Dy4Y4Ga8O24,81.72685241699219,78.68917083740234,3.1314210891723633
507,Dy4Y4Mn8O24,52.14150619506836,49.95789337158203,1.6953997611999512
508,Dy4Y4Ni8O24,84.26132202148438,86.3046875,4.739187717437744
509,Dy4Y4Sc8O24,41.137908935546875,38.6771240234375,2.534766912460327
510,Dy4Y4Ti8O24,51.90442657470703,50.284000396728516,1.9488182067871094
511,Dy4Y4V8O24,0.0,-0.1576995849609375,0.7972119450569153
512,Dy8Fe8O24,390.426025390625,389.0488586425781,14.832049369812012
513,Gd2Y6Co8O24,0.0,0.215179443359375,0.59038907289505
514,Gd2Y6Cr8O24,0.0,0.01473236083984375,0.6614298820495605
515,Gd2Y6Ga8O24,72.6501235961914,72.15691375732422,2.3018343448638916
516,Gd2Y6Mn8O24,0.0,0.20969390869140625,0.6036455035209656
517,Gd2Y6Ni8O24,0.0,0.0565185546875,0.6305794715881348
518,Gd2Y6Sc8O24,28.072410583496094,26.641067504882812,2.3784143924713135
519,Gd2Y6Ti8O24,38.77854919433594,38.627052307128906,2.084162473678589
520,Gd2Y6V8O24,0.0,0.42403411865234375,0.5715372562408447
521,Gd4Y4Co8O24,0.0,0.04866790771484375,0.6386547684669495
522,Gd4Y4Cr8O24,0.0,0.09981536865234375,0.6277901530265808
523,Gd4Y4Mn8O24,0.0,0.11617279052734375,0.6426618695259094
524,Gd4Y4Ni8O24,0.0,-0.0446014404296875,0.6752538681030273
525,Gd4Y4Sc8O24,27.25161361694336,27.32221221923828,2.4896817207336426
526,Gd4Y4V8O24,0.0,0.20362091064453125,0.6157253980636597
527,Gd8Fe8O24,293.7439880371094,309.89739990234375,18.804962158203125
528,Ho8Fe8O24,417.7519226074219,398.37115478515625,16.422863006591797
529,La1Pr4Zn3Fe8O24,171.67971801757812,173.63796997070312,10.83989429473877
530,La1Pr4Zn3Ni8O24,0.0,20.9149169921875,15.133233070373535
531,La1Y4Mn8Zn3O24,121.20443725585938,124.35907745361328,5.733415126800537
532,La1Y4Zn3Co8O24,168.46495056152344,173.22610473632812,7.110803604125977
533,La2Sr6Cr2Fe6O24,89.81673431396484,90.31380462646484,3.350484609603882
534,La4Ba4Co4Ni4O24,192.28465270996094,184.67510986328125,6.3917388916015625
535,La4Ba4Co6Ni2O24,150.67247009277344,149.95504760742188,4.0562028884887695
536,La4Ba4Co7Ni1O24,124.31412506103516,123.80180358886719,3.3533127307891846
537,La4Ba4Fe1Co7O24,114.40771484375,111.10565185546875,3.3693649768829346
538,La4Ba4Fe1Ni7O24,206.36416625976562,206.8202667236328,6.741369724273682
539,La4Ba4Fe2Co6O24,114.50714874267578,113.70914459228516,3.2992284297943115
540,La4Ba4Mn1Co7O24,111.92047119140625,109.84211730957031,3.201415538787842
541,La4Ba4Mn1Ni7O24,213.49368286132812,215.9294891357422,6.556682586669922
542,La4Ba4Mn2Co6O24,114.49816131591797,114.72074127197266,3.162226438522339
543,La4Ba4Mn2Fe6O24,845.3372802734375,414.26727294921875,912.6577758789062
544,La4Ba4Mn2Ni6O24,201.32142639160156,208.7933807373047,6.603473663330078
545,La4Ba4Mn4Ni4O24,154.41961669921875,154.37098693847656,4.686344623565674
546,La4Ba4Mn6Co2O24,123.24662780761719,119.52328491210938,4.241421222686768
547,La4Ba4Mn6Fe2O24,83.0462417602539,83.39045715332031,4.458502292633057
548,La4Ba4Mn6Ni2O24,118.2485580444336,113.9533462524414,3.839794635772705
549,La4Ba4Mn7Co1O24,98.11256408691406,97.2706527709961,3.271674633026123
550,La4Ba4Mn7Fe1O24,87.0459976196289,88.18125915527344,3.327976942062378
551,La4Ba4Mn7Ni1O24,103.16515350341797,100.68588256835938,3.120962381362915
552,La4Ba4Ni4Co4O24,177.34616088867188,184.67510986328125,6.3917388916015625
553,La4Ba4Ni7Co1O24,236.33802795410156,236.85317993164062,5.3325514793396
554,La4Ca4Co4Ni4O24,177.3178253173828,180.14083862304688,5.416776180267334
555,La4Ca4Co6Ni2O24,151.35614013671875,153.66888427734375,4.265557765960693
556,La4Ca4Fe1Co7O24,101.88789367675781,98.15105438232422,4.61592435836792
557,La4Ca4Fe2Co6O24,111.02632904052734,113.69174194335938,3.503019094467163
558,La4Ca4Fe2Ni6O24,230.9176483154297,235.01715087890625,5.404999256134033
559,La4Ca4Mn2Co6O24,110.20909118652344,106.9486312866211,3.457306146621704
560,La4Ca4Mn2Ni6O24,218.1372833251953,222.88072204589844,6.406911373138428
561,La4Ca4Mn4Co4O24,91.28475952148438,91.30908203125,2.6691713333129883
562,La4Ca4Mn6Co2O24,100.11742401123047,100.0240478515625,3.0123543739318848
563,La4Ca4Mn6Fe2O24,94.83760070800781,94.16351318359375,3.1319475173950195
564,La4Ca4Mn6Ni2O24,116.27871704101562,113.37370300292969,3.050692319869995
565,La4Ca4Mn7Co1O24,96.92679595947266,95.93595886230469,2.603452682495117
566,La4Ca4Mn7Fe1O24,94.43350982666016,93.02191925048828,2.757952928543091
567,La4Ca4Mn7Ni1O24,102.79458618164062,101.85210418701172,2.5953731536865234
568,La4Ca4Ni4Co4O24,179.99932861328125,180.140869140625,5.416776180267334
569,La4Ca4Ni6Co2O24,238.52227783203125,240.82760620117188,5.331202983856201
570,La4Ca4Ni7Co1O24,253.01986694335938,253.34024047851562,5.698706150054932
571,La4Dy4Co8O24,70.83576965332031,68.33304595947266,1.9783616065979004
572,La4Dy4Cr8O24,0.0,0.009429931640625,0.6756013631820679
573,La4Dy4Fe8O24,0.0,0.0187225341796875,0.6598560214042664
574,La4Dy4Ga8O24,32.078269958496094,28.68273162841797,2.879551410675049
575,La4Dy4Ni8O24,181.91078186035156,179.5392303466797,4.671477794647217
576,La4Dy4Sc8O24,0.0,-0.2895355224609375,0.8441519141197205
577,La4Dy4Ti8O24,60.680274963378906,56.14566421508789,3.5860583782196045
578,La4Dy4V8O24,45.43321228027344,46.07133483886719,2.8823795318603516
579,La4Gd4Co8O24,0.0,0.01819610595703125,0.6624661087989807
580,La4Gd4Cr8O24,0.0,0.12564849853515625,0.6377783417701721
581,La4Gd4Ga8O24,89.23564910888672,87.78085327148438,5.047165870666504
582,La4Gd4Mn8O24,0.0,0.0450897216796875,0.6776992082595825
583,La4Gd4Sc8O24,29.653255462646484,28.666099548339844,3.7477128505706787
584,La4Gd4Ti8O24,34.14939880371094,35.480079650878906,3.5574162006378174
585,La4Ho4Fe8O24,0.0,-0.06072235107421875,0.687913715839386
586,La4Ho4Ga8O24,33.56830978393555,29.976722717285156,2.906865119934082
587,La4Ho4Mn8O24,65.0312728881836,62.595855712890625,2.371702194213867
588,La4Ho4Ni8O24,189.64451599121094,191.89102172851562,5.299001216888428
589,La4Ho4Sc8O24,0.9924906492233276,-0.27971649169921875,1.0597400665283203
590,La4Nd4Cr8O24,0.0,-0.0766448974609375,0.712561309337616
591,La4Nd4Ga8O24,15.442906379699707,12.615165710449219,1.8444082736968994
592,La4Nd4Mn8O24,40.83543395996094,39.83807373046875,2.1750106811523438
593,La4Nd4Ni8O24,133.55966186523438,134.79505920410156,5.005153179168701
594,La4Nd4Sc8O24,0.0,-0.15216064453125,0.7429471611976624
595,La4Nd4Ti8O24,40.79731750488281,40.56524658203125,3.04152512550354
596,La4Sm4Co8O24,59.054683685302734,58.93680191040039,2.2659661769866943
597,La4Sm4Cr8O24,0.0,0.36624908447265625,0.5844960808753967
598,La4Sm4Fe8O24,0.0,0.1283721923828125,0.6288691163063049
599,La4Sm4Ga8O24,22.371551513671875,20.74738311767578,2.5210001468658447
600,La4Sm4Mn8O24,44.85051727294922,43.42456817626953,2.140900135040283
601,La4Sm4Ni8O24,150.5081787109375,152.12628173828125,4.788105010986328
602,La4Sm4Sc8O24,0.0,-0.1216278076171875,0.7276856303215027
603,La4Sm4Ti8O24,50.82636642456055,46.87400817871094,3.4625513553619385
604,La4Sm4V8O24,13.390238761901855,11.911605834960938,3.31030535697937
605,La4Sr4Co4Ni4O24,136.44308471679688,138.48724365234375,4.827281951904297
606,La4Sr4Fe1Ni7O24,191.404541015625,192.07290649414062,5.595506191253662
607,La4Sr4Fe2Co6O24,78.90633392333984,79.89146423339844,2.898310899734497
608,La4Sr4Fe2Ni6O24,173.7465362548828,177.77005004882812,5.131187438964844
609,La4Sr4Mn1Co7O24,68.4009017944336,69.30047607421875,3.0668272972106934
610,La4Sr4Mn1Ni7O24,204.55490112304688,197.4295654296875,6.055953502655029
611,La4Sr4Mn4Co4O24,54.638404846191406,54.47181701660156,2.425023317337036
612,La4Sr4Mn6Co2O24,59.52415466308594,59.831695556640625,2.5752692222595215
613,La4Sr4Mn6Fe2O24,45.293212890625,45.05813217163086,2.9331958293914795
614,La4Sr4Mn6Ni2O24,83.15072631835938,82.32200622558594,2.7769110202789307
615,La4Sr4Mn7Fe1O24,53.12824630737305,53.42007827758789,2.6880319118499756
616,La4Sr4Mn7Ni1O24,69.20850372314453,68.8178482055664,2.385127067565918
617,La4Sr4Ni6Co2O24,178.51986694335938,181.80747985839844,5.316127300262451
618,La4Sr4Ni7Co1O24,193.517822265625,197.5625,5.278755187988281
619,La5Mn8Zn3O24,145.93646240234375,147.15492248535156,5.2627081871032715
620,La5Sr3Fe6Co2O24,47.08625030517578,45.704193115234375,3.983701705932617
621,La5Zn3Co8O24,181.6597442626953,184.0109100341797,7.221433162689209
622,La5Zn3Fe8O24,176.193359375,182.49974060058594,8.438532829284668
623,La5Zn3Ni8O24,304.2160949707031,318.89324951171875,10.453530311584473
624,La6Dy2Co8O24,59.55210876464844,56.88474655151367,2.467115640640259
625,La6Dy2Fe8O24,0.0,0.0055694580078125,0.6645869016647339
626,La6Dy2Ga8O24,25.369590759277344,22.893516540527344,2.7317044734954834
627,La6Dy2Mn8O24,53.842552185058594,52.215667724609375,2.327636957168579
628,La6Dy2Ni8O24,157.37435913085938,154.64825439453125,4.5867180824279785
629,La6Dy2Ti8O24,52.629634857177734,50.419708251953125,2.791860818862915
630,La6Dy2V8O24,44.856380462646484,44.1116828918457,2.437607765197754
631,La6Gd2Co8O24,0.0,-0.07779693603515625,0.7001689076423645
632,La6Gd2Cr8O24,0.0,0.1173553466796875,0.6287908554077148
633,La6Gd2Ga8O24,85.96097564697266,84.10505676269531,6.86700439453125
634,La6Gd2Mn8O24,0.0,0.0501251220703125,0.662021815776825
635,La6Gd2Ni8O24,0.0,-0.06976318359375,0.7021589279174805
636,La6Gd2Sc8O24,30.228750228881836,21.226531982421875,4.369410991668701
637,La6Gd2Ti8O24,34.51982116699219,36.038818359375,2.983712911605835
638,La6Gd2V8O24,0.0,0.0773773193359375,0.6578077077865601
639,La6Hf2Mn6Zn2O24,129.6765594482422,128.84657287597656,5.298800468444824
640,La6Hf2Zn2Co6O24,146.59494018554688,147.7381134033203,4.7874555587768555
641,La6Hf2Zn2Fe6O24,156.51522827148438,151.3904266357422,8.21989631652832
642,La6Hf2Zn2Ni6O24,214.25291442871094,222.32823181152344,6.217536449432373
643,La6Ho2Fe8O24,0.0,-0.1144561767578125,0.7095335125923157
644,La6Ho2Ga8O24,26.82825469970703,25.84722900390625,2.9675559997558594
645,La6Ho2Mn8O24,56.751731872558594,54.733245849609375,2.431917190551758
646,La6Ho2Ni8O24,161.61585998535156,157.95965576171875,4.730302333831787
647,La6Ho2V8O24,47.61928176879883,45.74365997314453,2.563502073287964
648,La6Mn6Nb2Zn2O24,106.56668853759766,107.20389556884766,3.55672025680542
649,La6Nb2Zn2Co6O24,143.14427185058594,148.75436401367188,6.06976842880249
650,La6Nb2Zn2Fe6O24,110.46282196044922,112.10521697998047,6.370060920715332
651,La6Nb2Zn2Ni6O24,185.1823272705078,189.9439697265625,6.337148189544678
652,La6Nd2Co8O24,33.9191780090332,30.47015380859375,2.6921803951263428
653,La6Nd2Cr8O24,0.0,0.08202362060546875,0.6585395932197571
654,La6Nd2Fe8O24,0.0,0.06844329833984375,0.6530407071113586
655,La6Nd2Ga8O24,12.63281536102295,11.677581787109375,1.7822153568267822
656,La6Nd2Mn8O24,40.25444030761719,38.3603515625,2.131898880004883
657,La6Nd2Ni8O24,131.3046875,131.68743896484375,4.8780598640441895
658,La6Nd2Sc8O24,0.0,-0.2462158203125,0.8265839219093323
659,La6Nd2V8O24,35.46209716796875,33.752044677734375,2.3482208251953125
660,La6Sm2Co8O24,43.19281768798828,42.07539367675781,2.7547004222869873
661,La6Sm2Fe8O24,0.0,0.16779327392578125,0.6210694313049316
662,La6Sm2Ga8O24,17.337310791015625,14.145393371582031,2.2433693408966064
663,La6Sm2Mn8O24,43.48823165893555,41.097984313964844,2.065314292907715
664,La6Sm2Ni8O24,140.1983184814453,136.17385864257812,4.781144142150879
665,La6Sm2Sc8O24,0.0,-0.2536468505859375,0.826676607131958
666,La6Sm2Ti8O24,42.324806213378906,41.42954635620117,2.541050434112549
667,La6Sm2V8O24,26.169517517089844,25.870758056640625,3.304091691970825
668,La6Ta2Zn2Co6O24,140.87646484375,148.44932556152344,5.335282802581787
669,La6Ti2Mn6Zn2O24,95.94694519042969,94.9285888671875,3.280762195587158
670,La6Ti2Zn2Fe6O24,99.67179870605469,99.63631439208984,5.315653324127197
671,La6Ti2Zn2Ni6O24,202.2909698486328,200.19989013671875,7.497443675994873
672,La6Zn2Co8O24,121.20205688476562,124.15553283691406,3.805441379547119
673,La6Zn2Fe8O24,120.56546783447266,122.98023986816406,5.40785551071167
674,La6Zr2Zn2Co6O24,114.1942367553711,120.39611053466797,5.436150074005127
