Index,composition,target,pred-0,uncertainty
327,Ba8Fe2Ni6O24,202.26980590820312,204.12745666503906,10.990318298339844
328,Ba8Fe4Co4O24,123.93596649169922,128.94082641601562,6.12614631652832
329,Ba8Fe4Cu4O24,198.06185913085938,196.8870391845703,9.53258991241455
330,Ba8Fe4Ir4O24,0.0,-0.2513885498046875,0.8695209622383118
331,Ba8Fe4Mo4O24,347.3830871582031,360.63787841796875,16.522443771362305
332,Ba8Fe4Ni4O24,174.06027221679688,171.18264770507812,9.990740776062012
333,Ba8Fe4Os4O24,0.0,-0.14513397216796875,0.9410607218742371
334,Ba8Fe4Pd4O24,41.601287841796875,38.144775390625,3.9225356578826904
335,Ba8Fe4Pt4O24,9.79676628112793,7.531028747558594,2.794048547744751
336,Ba8Fe4Re4O24,0.678471028804779,0.0326385498046875,0.9830502867698669
337,Ba8Fe4Rh4O24,7.487661838531494,6.122245788574219,2.3258702754974365
338,Ba8Fe4Ru4O24,0.0,-0.21431732177734375,0.9078741073608398
339,Ba8Fe4Tc4O24,0.0,-0.1329498291015625,0.8732358813285828
340,Ba8Fe6Co2O24,108.53738403320312,114.01980590820312,6.115365028381348
341,Ba8Fe6Cu2O24,134.18069458007812,138.9320068359375,7.68435525894165
342,Ba8Fe6Ir2O24,0.0,-0.08654022216796875,0.971557080745697
343,Ba8Fe6Mo2O24,179.25872802734375,188.6480712890625,10.019733428955078
344,Ba8Fe6Ni2O24,137.4796600341797,135.66748046875,8.627196311950684
345,Ba8Fe6Os2O24,29.459108352661133,29.29334259033203,2.527245044708252
346,Ba8Fe6Pd2O24,69.2869644165039,70.5301513671875,4.591140270233154
347,Ba8Fe6Pt2O24,49.343284606933594,49.603580474853516,2.713855266571045
348,Ba8Fe6Re2O24,5.900961399078369,2.2393035888671875,1.502712607383728
349,Ba8Fe6Rh2O24,36.528221130371094,36.74491882324219,3.056638717651367
350,Ba8Fe6Ru2O24,12.945857048034668,10.768028259277344,3.3769447803497314
351,Ba8Fe6Tc2O24,0.0,-0.1672515869140625,0.8744797706604004
352,Ba8Fe7Co1O24,91.46208190917969,90.46277618408203,3.8482189178466797
353,Ba8Fe7Cu1O24,103.80110931396484,106.49891662597656,4.2724833488464355
354,Ba8Fe7Ir1O24,32.009403228759766,30.945899963378906,2.1455068588256836
355,Ba8Fe7Mo1O24,127.681884765625,125.42522430419922,6.046453475952148
356,Ba8Fe7Ni1O24,114.75434112548828,115.90492248535156,5.435568809509277
357,Ba8Fe7Os1O24,34.73422622680664,33.57212829589844,2.139183521270752
358,Ba8Fe7Pd1O24,75.87824249267578,74.7581787109375,3.9309864044189453
359,Ba8Fe7Pt1O24,63.68903350830078,62.358821868896484,3.176288604736328
360,Ba8Fe7Re1O24,30.403270721435547,27.68543243408203,2.6771273612976074
361,Ba8Fe7Rh1O24,56.15299987792969,57.81810760498047,3.3436155319213867
362,Ba8Fe7Ru1O24,36.36319351196289,36.01051330566406,2.6189730167388916
363,Ba8Fe7Tc1O24,0.0,-0.14306640625,0.8615263104438782
364,Ba8Fe8O24,77.29127502441406,76.73226928710938,4.390468120574951
365,Ba8Ga1Fe7O24,102.03643798828125,105.63700103759766,4.06873083114624
366,Ba8Ga2Fe6O24,128.36434936523438,133.55787658691406,5.365013122558594
367,Ba8Ga4Fe4O24,182.74090576171875,180.17962646484375,9.943346977233887
368,Ba8Ga6Fe2O24,238.334228515625,242.63970947265625,10.16683292388916
369,Ba8Ga8O24,278.3077697753906,284.5661315917969,14.181148529052734
370,Ba8Hf1Fe7O24,73.49783325195312,72.70755767822266,2.9336061477661133
371,Ba8Hf1Zr6Fe1O24,0.0,-0.2169189453125,0.8949664235115051
372,Ba8Hf2Fe6O24,71.44563293457031,73.91096496582031,3.1636085510253906
373,Ba8Hf2Zr5Fe1O24,0.0,-0.228729248046875,0.9060429334640503
374,Ba8Hf4Co4O24,131.35015869140625,136.43795776367188,5.284418106079102
375,Ba8Hf4Fe4O24,63.04573440551758,65.77558898925781,3.102954626083374
376,Ba8Hf4Ni4O24,177.44180297851562,178.19970703125,11.423948287963867
377,Ba8Hf4Zr3Fe1O24,1.167639970779419,0.09008026123046875,1.0747394561767578
378,Ba8Hf6Co2O24,70.2166748046875,71.73722839355469,5.734388828277588
379,Ba8Hf6Fe2O24,38.749088287353516,43.50627899169922,4.357357978820801
380,Ba8Hf6Ni2O24,96.85869598388672,102.49961853027344,6.864741802215576
381,Ba8Hf7Co1O24,45.7531852722168,43.964263916015625,2.9629476070404053
382,Ba8Hf7Fe1O24,23.501142501831055,21.80565643310547,2.36629581451416
383,Ba8Hf7Ni1O24,51.864444732666016,50.76520919799805,3.196119785308838
384,Ba8Hf8O24,8.21644401550293,6.7079925537109375,2.3607356548309326
385,Ba8Ir8O24,163.29786682128906,162.54800415039062,10.366267204284668
386,Ba8Mn1Co7O24,129.60153198242188,129.52235412597656,4.269768238067627
387,Ba8Mn1Fe7O24,83.5686264038086,79.93191528320312,3.8744957447052
388,Ba8Mn1Ni7O24,265.2705993652344,262.041015625,14.166741371154785
389,Ba8Mn2Co6O24,142.33395385742188,146.42913818359375,7.0459465980529785
390,Ba8Mn2Fe6O24,90.60897064208984,147.71812438964844,89.40011596679688
391,Ba8Mn2Zr1Fe5O24,0.0,-0.02375030517578125,0.89295494556427
392,Ba8Mn4Co4O24,155.6630401611328,164.1721954345703,6.934597492218018
393,Ba8Mn4Fe4O24,100.81566619873047,100.14161682128906,5.960697650909424
394,Ba8Mn4Ni4O24,215.60484313964844,215.13360595703125,12.2028226852417
395,Ba8Mn6Co2O24,179.4128875732422,183.20718383789062,9.0902099609375
396,Ba8Mn6Ni2O24,185.19786071777344,186.58743286132812,8.257408142089844
397,Ba8Mn7Co1O24,168.517822265625,174.18772888183594,7.070692539215088
398,Ba8Mn7Fe1O24,157.24298095703125,156.20062255859375,5.2152838706970215
399,Ba8Mn7Ni1O24,182.07542419433594,183.2311553955078,6.221971035003662
400,Ba8Mn8O24,159.40354919433594,155.49656677246094,5.204956531524658
401,Ba8Mo8O24,643.729736328125,666.6599731445312,135.46803283691406
402,Ba8Nb1Fe7O24,69.43614196777344,69.27656555175781,3.080944299697876
403,Ba8Nb2Fe6O24,57.32200622558594,53.938079833984375,4.968292236328125
404,Ba8Nb4Co4O24,37.93324661254883,39.57200622558594,7.306301116943359
405,Ba8Nb4Fe4O24,24.184234619140625,23.4346923828125,4.866565227508545
406,Ba8Nb4Ni4O24,70.3541030883789,71.98182678222656,5.115242004394531
407,Ba8Nb6Fe2O24,24.892608642578125,25.127853393554688,2.7272531986236572
408,Ba8Nb7Co1O24,45.07320022583008,42.66254425048828,2.8885815143585205
409,Ba8Nb7Fe1O24,25.66391372680664,22.444557189941406,2.5034871101379395
410,Ba8Nb7Ni1O24,74.77205657958984,74.46460723876953,5.436435699462891
411,Ba8Nb8O24,7.667046070098877,5.9321136474609375,2.247589111328125
412,Ba8Ni4Co4O24,260.1297302246094,266.1995544433594,11.5939302444458
413,Ba8Ni6Co2O24,250.25204467773438,254.31027221679688,16.10207176208496
414,Ba8Ni7Co1O24,245.69244384765625,256.14837646484375,12.696544647216797
415,Ba8Ni8O24,271.3193359375,266.4314270019531,13.722146987915039
416,Ba8Os8O24,92.45610809326172,95.71053314208984,7.146567344665527
417,Ba8Pd8O24,90.40682983398438,88.13078308105469,4.925729274749756
418,Ba8Pt8O24,156.6279296875,149.2751922607422,7.633114814758301
419,Ba8Re8O24,158.2186279296875,161.07174682617188,12.652631759643555
420,Ba8Rh8O24,114.52532958984375,119.959716796875,6.956767559051514
421,Ba8Ru8O24,56.67383575439453,58.17490005493164,3.9214184284210205
422,Ba8Ta1Fe7O24,54.292030334472656,52.493919372558594,3.9862148761749268
423,Ba8Ta2Fe6O24,27.313535690307617,25.7225341796875,2.63934063911438
424,Ba8Ta4Co4O24,21.61053466796875,22.41344451904297,6.142409324645996
425,Ba8Ta4Fe4O24,0.0,-0.1138916015625,0.984191358089447
426,Ba8Ta4Ni4O24,88.1834945678711,83.98011779785156,4.627532005310059
427,Ba8Ta6Co2O24,58.99391555786133,61.13017654418945,5.033307075500488
428,Ba8Ta6Fe2O24,121.57100677490234,101.52867126464844,39.88276290893555
429,Ba8Ta6Ni2O24,112.00354766845703,110.10993194580078,9.407967567443848
430,Ba8Ta7Co1O24,109.4738998413086,107.42261505126953,6.961811542510986
431,Ba8Ta7Fe1O24,76.60506439208984,70.06336975097656,9.47351360321045
432,Ba8Ta7Ni1O24,127.2399673461914,125.07244110107422,7.313530445098877
433,Ba8Ta8O24,50.099300384521484,46.401432037353516,12.39468765258789
434,Ba8Tc8O24,15.621524810791016,16.887008666992188,4.170490741729736
435,Ba8Ti8O24,19.340972900390625,14.476097106933594,5.146119594573975
436,Ba8V8O24,0.0,0.39231109619140625,1.1518373489379883
437,Ba8Y1Fe7O24,73.80231475830078,71.21476745605469,3.998358726501465
438,Ba8Y2Fe6O24,63.15129852294922,64.58413696289062,3.882181406021118
439,Ba8Y4Fe4O24,64.50495910644531,67.06365203857422,4.1307477951049805
440,Ba8Y8O24,141.6647491455078,145.21176147460938,10.057305335998535
441,Ba8Zn1Fe7O24,101.79798889160156,104.60516357421875,5.428339004516602
442,Ba8Zn2Fe6O24,128.57644653320312,130.78305053710938,11.722535133361816
443,Ba8Zn4Fe4O24,197.42137145996094,188.97152709960938,13.354153633117676
444,Ba8Zn6Fe2O24,261.72479248046875,278.1900329589844,11.976539611816406
445,Ba8Zn8O24,357.1607360839844,367.27874755859375,20.146772384643555
446,Ba8Zr1Fe7O24,64.6627426147461,65.45565795898438,3.5284481048583984
447,Ba8Zr2Fe6O24,53.57771301269531,51.1290168762207,3.5317280292510986
448,Ba8Zr3Fe1Co4O24,74.58610534667969,78.70277404785156,7.402225494384766
449,Ba8Zr3Fe1Cu4O24,149.6111602783203,149.8555145263672,5.168591022491455
450,Ba8Zr3Fe1Mo4O24,307.8305358886719,307.88336181640625,10.51491928100586
451,Ba8Zr3Fe1Ni4O24,140.13446044921875,145.4444580078125,5.838325023651123
452,Ba8Zr3Fe5O24,40.029930114746094,42.32268524169922,2.960632801055908
453,Ba8Zr3Nb4Fe1O24,10.58818531036377,9.391387939453125,2.329310417175293
454,Ba8Zr3Ta4Fe1O24,29.91808319091797,29.302001953125,2.273789167404175
455,Ba8Zr3Zn4Fe1O24,177.63302612304688,175.6741943359375,7.544078826904297
456,Ba8Zr4Co4O24,92.4493179321289,96.08081817626953,12.065131187438965
457,Ba8Zr4Fe4O24,26.889650344848633,27.63562774658203,3.175987958908081
458,Ba8Zr4Ni4O24,139.5996856689453,140.53262329101562,9.303079605102539
459,Ba8Zr5Fe1Co2O24,56.479957580566406,57.906776428222656,4.315611839294434
460,Ba8Zr5Fe1Cu2O24,78.02361297607422,80.4634017944336,3.444441556930542
461,Ba8Zr5Fe1Mo2O24,130.86141967773438,139.39947509765625,10.26101016998291
462,Ba8Zr5Fe1Ni2O24,66.1459732055664,66.92266082763672,3.9060065746307373
463,Ba8Zr5Nb2Fe1O24,0.0,-0.25580596923828125,0.8667576909065247
464,Ba8Zr5Ta2Fe1O24,0.0,-0.2417144775390625,0.8188121318817139
465,Ba8Zr5Zn2Fe1O24,79.33428955078125,78.0956802368164,4.644606113433838
466,Ba8Zr6Co2O24,28.947669982910156,29.021881103515625,3.7413716316223145
467,Ba8Zr6Fe1Co1O24,19.46088409423828,19.21112060546875,2.1697940826416016
468,Ba8Zr6Fe1Cu1O24,29.1632080078125,28.3514404296875,1.8917850255966187
469,Ba8Zr6Fe1Mo1O24,53.8289794921875,51.79945755004883,3.532752513885498
470,Ba8Zr6Fe1Ni1O24,22.641263961791992,27.74908447265625,5.8093438148498535
471,Ba8Zr6Fe1W1O24,80.30888366699219,83.55986022949219,4.169678211212158
472,Ba8Zr6Fe2O24,0.0,0.0007171630859375,1.1270506381988525
473,Ba8Zr6Nb1Fe1O24,0.0,-0.236175537109375,0.8977891206741333
474,Ba8Zr6Ni2O24,50.49019241333008,51.81687545776367,3.726935625076294
475,Ba8Zr6Ta1Fe1O24,0.0,-0.24932098388671875,0.8447020649909973
476,Ba8Zr6Zn1Fe1O24,31.12904930114746,31.676719665527344,2.4152092933654785
477,Ba8Zr7Co1O24,0.0,0.1245880126953125,1.169297456741333
478,Ba8Zr7Fe1O24,0.0,-0.192169189453125,1.0279773473739624
479,Ba8Zr7Ni1O24,0.0,0.070526123046875,1.0931471586227417
480,Ba8Zr8O24,0.0,0.085906982421875,0.9164674878120422
481,Bi1Ba3Sr4Fe2Co6O24,125.29220581054688,126.69671630859375,3.2566144466400146
482,Bi2Ba2Sr4Fe2Co6O24,126.88189697265625,127.11944580078125,3.2731261253356934
483,Bi4Pr4Co8O24,69.47351837158203,68.36520385742188,5.452915191650391
484,Bi4Sr4Fe2Co6O24,170.38861083984375,169.79457092285156,5.377442836761475
485,Ca2La6Co8O24,50.02545166015625,49.83824920654297,2.8980960845947266
486,Ca2La6Cr8O24,0.0,-0.20477294921875,0.8992982506752014
487,Ca2La6Fe8O24,0.0,-0.23940277099609375,0.8548662662506104
488,Ca2La6Ga8O24,73.9741439819336,73.30812072753906,7.854869365692139
489,Ca2La6Mn8O24,32.78993225097656,33.056488037109375,2.209341287612915
490,Ca2La6Ni8O24,178.00144958496094,180.29995727539062,4.698757171630859
491,Ca2La6Sc8O24,30.468978881835938,29.198333740234375,6.589035511016846
492,Ca2La6Ti8O24,8.970625877380371,8.137298583984375,2.738271951675415
493,Ca2La6V8O24,33.200069427490234,34.61610412597656,3.239240884780884
494,Ca2Pr6Co8O24,49.6917610168457,49.343406677246094,2.7948966026306152
495,Ca2Pr6Cr8O24,13.892437934875488,12.94921875,4.248291015625
496,Ca2Pr6Fe8O24,55.47285842895508,54.33261489868164,2.34047794342041
497,Ca2Pr6Ga8O24,132.77386474609375,136.26925659179688,4.350934982299805
498,Ca2Pr6Mn8O24,33.27336502075195,31.754104614257812,2.1751019954681396
499,Ca2Pr6Ni8O24,169.7197723388672,173.25375366210938,4.501082897186279
500,Ca2Pr6Sc8O24,81.03949737548828,83.7876968383789,4.290143013000488
501,Ca2Pr6Ti8O24,19.2994327545166,17.311981201171875,3.903794527053833
502,Ca2Pr6V8O24,8.630708694458008,4.474647521972656,2.4719691276550293
503,Ca2Y6Co8O24,62.32476806640625,61.830631256103516,3.559530258178711
504,Ca2Y6Cr8O24,43.46432876586914,42.571136474609375,2.108640193939209
505,Ca2Y6Fe8O24,45.63480758666992,44.994388580322266,2.0343010425567627
506,Ca2Y6Ga8O24,139.06216430664062,143.10519409179688,4.594618320465088
507,Ca2Y6Mn8O24,38.19251251220703,38.782447814941406,1.7247450351715088
508,Ca2Y6Ni8O24,123.84951782226562,121.90608215332031,4.792212963104248
509,Ca2Y6Sc8O24,84.87592315673828,88.45182800292969,4.350435733795166
510,Ca2Y6Ti8O24,17.000303268432617,11.916351318359375,2.8445541858673096
511,Ca2Y6V8O24,0.0,-0.27222442626953125,0.8734995722770691
512,Ca4Ba4Co4Ni4O24,292.3906555175781,302.487060546875,10.137985229492188
513,Ca4Ba4Co6Ni2O24,235.4092254638672,245.90347290039062,8.153367042541504
514,Ca4Ba4Co7Ni1O24,220.00338745117188,215.88616943359375,6.797860145568848
515,Ca4Ba4Fe1Co7O24,196.07415771484375,191.97201538085938,5.6852288246154785
516,Ca4Ba4Fe1Ni7O24,323.8226318359375,332.0112609863281,9.447120666503906
517,Ca4Ba4Fe2Co6O24,186.0265350341797,193.8259735107422,5.969476699829102
518,Ca4Ba4Fe2Ni6O24,309.85662841796875,312.6344909667969,9.395923614501953
519,Ca4Ba4Mn1Co7O24,189.95220947265625,187.17752075195312,5.576393127441406
520,Ca4Ba4Mn1Ni7O24,340.4376525878906,346.90576171875,10.113840103149414
521,Ca4Ba4Mn2Co6O24,189.8246307373047,193.7769775390625,5.761662483215332
522,Ca4Ba4Mn2Fe6O24,956.8319702148438,408.7530212402344,991.0260620117188
523,Ca4Ba4Mn2Ni6O24,318.39990234375,331.12103271484375,9.871688842773438
524,Ca4Ba4Mn4Co4O24,189.17625427246094,193.5294189453125,6.078592300415039
525,Ca4Ba4Mn4Ni4O24,274.7566223144531,278.40667724609375,8.829367637634277
526,Ca4Ba4Mn6Co2O24,191.836669921875,200.61854553222656,6.781588077545166
527,Ca4Ba4Mn6Fe2O24,178.58616638183594,185.06288146972656,4.829377174377441
528,Ca4Ba4Mn6Ni2O24,231.12811279296875,233.8414306640625,7.151843547821045
529,Ca4Ba4Mn7Co1O24,196.4091339111328,203.44332885742188,5.874877452850342
530,Ca4Ba4Mn7Fe1O24,190.07525634765625,190.60818481445312,4.917003631591797
531,Ca4Ba4Mn7Ni1O24,210.33572387695312,211.1482391357422,5.965319633483887
532,Ca4Ba4Ni4Co4O24,294.3104248046875,302.487060546875,10.137986183166504
533,Ca4Ba4Ni6Co2O24,357.1453552246094,366.4101867675781,11.297473907470703
534,Ca4Ba4Ni7Co1O24,351.8175048828125,357.0879821777344,10.205857276916504
535,Ca4La4Co8O24,75.15595245361328,73.40719604492188,5.337231159210205
536,Ca4La4Cr8O24,0.20397266745567322,-0.23671722412109375,0.9080536365509033
537,Ca4La4Fe8O24,0.5934372544288635,-0.2098236083984375,0.9294754862785339
538,Ca4La4Ga8O24,139.37001037597656,145.10951232910156,8.683028221130371
539,Ca4La4Mn8O24,38.14616394042969,37.822509765625,1.9363685846328735
540,Ca4La4Ni8O24,232.20921325683594,235.776123046875,8.58793830871582
541,Ca4La4Sc8O24,87.36071014404297,93.80824279785156,9.057056427001953
542,Ca4La4Ti8O24,0.0,0.4703826904296875,1.438563585281372
543,Ca4La4V8O24,21.880338668823242,23.970802307128906,3.0455002784729004
544,Ca4Pr4Co8O24,73.13416290283203,67.76441955566406,5.589657306671143
545,Ca4Pr4Cr8O24,51.42310333251953,53.26476287841797,3.4950437545776367
546,Ca4Pr4Fe8O24,72.01080322265625,69.66607666015625,4.046027660369873
547,Ca4Pr4Ga8O24,204.09999084472656,203.8556671142578,7.749510765075684
548,Ca4Pr4Mn8O24,37.03306198120117,34.82745361328125,2.5376288890838623
549,Ca4Pr4Ni8O24,224.40216064453125,223.5891571044922,8.688909530639648
550,Ca4Pr4Sc8O24,141.37371826171875,140.5760040283203,6.848790645599365
551,Ca4Pr4Ti8O24,21.819591522216797,18.321273803710938,4.338829040527344
552,Ca4Pr4V8O24,21.123245239257812,20.347457885742188,4.6540751457214355
553,Ca4Sr4Co4Ni4O24,244.8003387451172,245.58645629882812,6.769805431365967
554,Ca4Sr4Co6Ni2O24,213.36566162109375,213.39768981933594,7.121691703796387
555,Ca4Sr4Co7Ni1O24,179.65931701660156,175.33551025390625,5.1692094802856445
556,Ca4Sr4Fe1Co7O24,141.45346069335938,142.92201232910156,3.4457108974456787
557,Ca4Sr4Fe1Ni7O24,313.92755126953125,321.8570861816406,9.040493965148926
558,Ca4Sr4Fe2Co6O24,142.82618713378906,148.35415649414062,3.775869607925415
559,Ca4Sr4Fe2Ni6O24,295.58203125,300.0301818847656,8.364645004272461
560,Ca4Sr4Mn1Co7O24,144.1544952392578,139.1624298095703,3.5836148262023926
561,Ca4Sr4Mn1Ni7O24,347.2958984375,334.08477783203125,9.786874771118164
562,Ca4Sr4Mn2Co6O24,150.04202270507812,149.87997436523438,4.052511692047119
563,Ca4Sr4Mn4Co4O24,138.575927734375,139.298095703125,3.4813570976257324
564,Ca4Sr4Mn4Ni4O24,238.53506469726562,236.4783935546875,6.045536994934082
565,Ca4Sr4Mn6Co2O24,139.23135375976562,140.54229736328125,3.2366507053375244
566,Ca4Sr4Mn6Fe2O24,129.1555938720703,130.78622436523438,2.7781693935394287
567,Ca4Sr4Mn6Ni2O24,184.33079528808594,183.0388946533203,4.759694576263428
568,Ca4Sr4Mn7Co1O24,151.8983154296875,153.10552978515625,4.296258926391602
569,Ca4Sr4Mn7Fe1O24,132.39242553710938,133.55349731445312,2.7737114429473877
570,Ca4Sr4Mn7Ni1O24,158.4134063720703,158.64578247070312,3.6991965770721436
571,Ca4Sr4Ni4Co4O24,247.9095916748047,245.58648681640625,6.769801616668701
572,Ca4Sr4Ni6Co2O24,312.1156311035156,316.0000305175781,9.026466369628906
573,Ca4Sr4Ni7Co1O24,324.9450988769531,331.6070861816406,9.454654693603516
574,Ca4Y4Co8O24,93.79066467285156,97.29105377197266,8.551129341125488
575,Ca4Y4Cr8O24,63.9648551940918,61.974613189697266,2.7018535137176514
576,Ca4Y4Fe8O24,74.8181381225586,71.58541870117188,3.3065943717956543
577,Ca4Y4Ga8O24,207.75718688964844,207.10299682617188,7.798416614532471
578,Ca4Y4Mn8O24,39.11088943481445,39.758209228515625,1.8198606967926025
579,Ca4Y4Ni8O24,166.34767150878906,155.74766540527344,7.820059299468994
580,Ca4Y4Sc8O24,142.32388305664062,145.75064086914062,7.415716648101807
581,Ca4Y4Ti8O24,0.0,0.8791046142578125,1.9452157020568848
582,Ca4Y4V8O24,0.0,-0.30579376220703125,0.8730365633964539
583,Ca8Co4Ni4O24,286.0265808105469,287.6810302734375,8.654640197753906
584,Ca8Co6Ni2O24,234.66064453125,236.41632080078125,7.569059371948242
585,Ca8Co7Ni1O24,207.90480041503906,204.83358764648438,6.115678310394287
586,Ca8Co8O24,188.51470947265625,185.34178161621094,7.067660808563232
587,Ca8Cr8O24,0.0,-0.0107574462890625,1.365128993988037
588,Ca8Fe1Co7O24,189.09307861328125,186.1929931640625,6.240731716156006
589,Ca8Fe1Ni7O24,367.13836669921875,367.58160400390625,9.667020797729492
590,Ca8Fe2Co6O24,193.22946166992188,188.80239868164062,6.520063877105713
591,Ca8Fe2Ni6O24,342.0400085449219,346.115478515625,8.957763671875
592,Ca8Fe4Co4O24,183.1511993408203,174.54330444335938,6.481188774108887
593,Ca8Fe4Ni4O24,291.09906005859375,286.395263671875,9.961347579956055
594,Ca8Fe6Co2O24,185.6616973876953,185.36801147460938,5.715269565582275
595,Ca8Fe6Ni2O24,237.5833740234375,236.7513427734375,7.765066623687744
596,Ca8Fe7Co1O24,184.59130859375,185.93307495117188,6.17616081237793
597,Ca8Fe7Ni1O24,208.03565979003906,205.27708435058594,6.076988220214844
598,Ca8Fe8O24,183.35069274902344,183.04812622070312,7.020190238952637
599,Ca8Mn1Co7O24,132.87191772460938,128.94960021972656,4.653309345245361
600,Ca8Mn1Fe7O24,185.05126953125,184.1295166015625,6.902175426483154
601,Ca8Mn1Ni7O24,366.5030822753906,371.2966003417969,11.370145797729492
602,Ca8Mn2Co6O24,179.6541290283203,175.85186767578125,5.5092267990112305
603,Ca8Mn2Fe6O24,171.4903564453125,168.91949462890625,5.348244667053223
604,Ca8Mn2Ni6O24,336.2247009277344,339.17816162109375,9.32606315612793
605,Ca8Mn4Co4O24,168.86729431152344,166.35452270507812,5.798533916473389
606,Ca8Mn4Fe4O24,156.02703857421875,154.66311645507812,4.341574192047119
607,Ca8Mn4Ni4O24,276.0069274902344,267.82080078125,7.929787635803223
608,Ca8Mn6Co2O24,165.11822509765625,163.76739501953125,4.563721656799316
609,Ca8Mn6Fe2O24,158.0379638671875,155.4127197265625,3.8826136589050293
610,Ca8Mn6Ni2O24,213.31466674804688,212.68484497070312,6.20764684677124
611,Ca8Mn7Co1O24,183.82867431640625,181.72109985351562,5.793244361877441
612,Ca8Mn7Fe1O24,157.97280883789062,158.89071655273438,4.041612148284912
613,Ca8Mn7Ni1O24,186.4002685546875,189.99478149414062,5.195960998535156
614,Ca8Mn8O24,164.66038513183594,160.72918701171875,3.8750767707824707
615,Ca8Ni4Co4O24,287.6618347167969,287.6810302734375,8.654642105102539
616,Ca8Ni6Co2O24,361.57977294921875,372.6767578125,10.091463088989258
617,Ca8Ni7Co1O24,378.453369140625,379.82562255859375,10.550708770751953
618,Ca8Ni8O24,397.2399597167969,402.6710205078125,11.658407211303711
619,Ca8Ti8O24,12.448077201843262,10.152580261230469,3.7647266387939453
620,Ca8V8O24,0.0,0.0628204345703125,1.2733619213104248
621,Cd4Pr4Ni8O24,298.36883544921875,302.0196228027344,11.480098724365234
622,Dy2Y6Co8O24,49.21928787231445,50.93475341796875,2.0669353008270264
623,Dy2Y6Cr8O24,21.353923797607422,21.057540893554688,1.9583401679992676
624,Dy2Y6Fe8O24,27.12929916381836,26.47472381591797,2.0245139598846436
625,Dy2Y6Ga8O24,75.6574935913086,75.8951416015625,1.794409990310669
626,Dy2Y6Mn8O24,45.49957275390625,46.73574447631836,1.3566054105758667
627,Dy2Y6Ni8O24,86.11579132080078,81.89559173583984,2.5678598880767822
628,Dy2Y6Sc8O24,34.868377685546875,34.82152557373047,1.7319092750549316
629,Dy2Y6Ti8O24,45.40761184692383,48.92048263549805,1.804206371307373
630,Dy2Y6V8O24,0.0,-0.24442291259765625,0.8466158509254456
631,Dy4Y4Co8O24,56.33881759643555,54.997989654541016,2.0202395915985107
632,Dy4Y4Cr8O24,28.481292724609375,28.189224243164062,2.0199127197265625
633,Dy4Y4Fe8O24,34.10036849975586,32.67365264892578,1.9391387701034546
634,Dy4Y4Ga8O24,81.72685241699219,81.73272705078125,1.5979938507080078
635,Dy4Y4Mn8O24,52.14150619506836,51.59840774536133,1.434348464012146
636,Dy4Y4Ni8O24,84.26132202148438,82.16426086425781,2.05361008644104
637,Dy4Y4Sc8O24,41.137908935546875,41.092857360839844,1.6410880088806152
638,Dy4Y4Ti8O24,51.90442657470703,52.22138595581055,1.7922449111938477
639,Dy4Y4V8O24,0.0,-0.2105560302734375,0.9542681574821472
640,Dy8Fe8O24,390.426025390625,383.0348205566406,24.936391830444336
641,Gd2Y6Co8O24,0.0,-0.24929046630859375,0.7837634682655334
642,Gd2Y6Cr8O24,0.0,-0.13059234619140625,0.8261865973472595
643,Gd2Y6Fe8O24,0.0,-0.1968231201171875,0.7899478673934937
644,Gd2Y6Ga8O24,72.6501235961914,70.0744857788086,2.909013271331787
645,Gd2Y6Mn8O24,0.0,-0.2604827880859375,0.7715011835098267
646,Gd2Y6Ni8O24,0.0,-0.25154876708984375,0.7726011872291565
647,Gd2Y6Sc8O24,28.072410583496094,24.902236938476562,3.109074592590332
648,Gd2Y6Ti8O24,38.77854919433594,39.121009826660156,1.6349215507507324
649,Gd2Y6V8O24,0.0,-0.284759521484375,0.7985772490501404
650,Gd4Y4Co8O24,0.0,-0.255462646484375,0.7699719667434692
651,Gd4Y4Cr8O24,0.0,-0.23619842529296875,0.7784960865974426
652,Gd4Y4Fe8O24,0.0,-0.22995758056640625,0.7674478888511658
653,Gd4Y4Ga8O24,75.14562225341797,73.63683319091797,3.0183091163635254
654,Gd4Y4Mn8O24,0.0,-0.2685394287109375,0.7656013369560242
655,Gd4Y4Ni8O24,0.0,-0.26311492919921875,0.7639235258102417
656,Gd4Y4Sc8O24,27.25161361694336,23.980148315429688,3.051193952560425
657,Gd4Y4Ti8O24,35.37179946899414,36.96173858642578,1.7389016151428223
658,Gd4Y4V8O24,0.0,-0.30545806884765625,0.7694313526153564
659,Gd8Fe8O24,293.7439880371094,316.74188232421875,35.07013702392578
660,Ho8Fe8O24,417.7519226074219,411.42437744140625,26.30801773071289
661,La1Pr4Mn8Zn3O24,144.74671936035156,151.94630432128906,6.379444599151611
662,La1Pr4Zn3Co8O24,172.42019653320312,176.35455322265625,7.466185092926025
663,La1Pr4Zn3Fe8O24,171.67971801757812,174.96702575683594,6.7384934425354
664,La1Pr4Zn3Ni8O24,0.0,-0.19327545166015625,10.629096984863281
665,La1Y4Mn8Zn3O24,121.20443725585938,133.16482543945312,6.874203681945801
666,La1Y4Zn3Co8O24,168.46495056152344,172.96688842773438,5.978877544403076
667,La1Y4Zn3Fe8O24,158.36741638183594,163.2240447998047,6.015986442565918
668,La1Y4Zn3Ni8O24,291.95556640625,308.3834533691406,90.26341247558594
