Index,composition,target,pred-0,uncertainty
332,Ba8Hf6Fe2O24,38.749088287353516,35.54710388183594,3.7894251346588135
333,Ba8Hf6Ni2O24,96.85869598388672,98.96123504638672,5.768381118774414
334,Ba8Hf7Co1O24,45.7531852722168,46.66751480102539,4.366197109222412
335,Ba8Hf7Fe1O24,23.501142501831055,23.859092712402344,2.9960849285125732
336,Ba8Hf7Ni1O24,51.864444732666016,50.13024139404297,5.547606468200684
337,Ba8Hf8O24,8.21644401550293,4.063407897949219,2.2255730628967285
338,Ba8Ir8O24,163.29786682128906,163.63499450683594,10.328213691711426
339,Ba8Mn1Co7O24,129.60153198242188,126.41413116455078,4.398996829986572
340,Ba8Mn1Fe7O24,83.5686264038086,82.07632446289062,4.344323635101318
341,Ba8Mn1Ni7O24,265.2705993652344,266.244873046875,11.493148803710938
342,Ba8Mn2Co6O24,142.33395385742188,134.55006408691406,5.00394344329834
343,Ba8Mn2Fe6O24,90.60897064208984,87.61793518066406,6.079913139343262
344,Ba8Mn2Zr1Fe5O24,0.0,-0.07624053955078125,1.566581130027771
345,Ba8Mn4Co4O24,155.6630401611328,151.59754943847656,7.475273132324219
346,Ba8Mn4Fe4O24,100.81566619873047,96.5533447265625,4.880527973175049
347,Ba8Mn4Ni4O24,215.60484313964844,218.90478515625,9.347912788391113
348,Ba8Mn6Co2O24,179.4128875732422,181.6992645263672,9.137442588806152
349,Ba8Mn6Ni2O24,185.19786071777344,193.8141632080078,6.963210105895996
350,Ba8Mn7Co1O24,168.517822265625,167.98887634277344,6.3296685218811035
351,Ba8Mn7Fe1O24,157.24298095703125,153.55886840820312,5.2349114418029785
352,Ba8Mn7Ni1O24,182.07542419433594,180.01507568359375,5.8423662185668945
353,Ba8Mn8O24,159.40354919433594,159.10455322265625,6.330301284790039
354,Ba8Mo8O24,643.729736328125,735.6097412109375,117.03993225097656
355,Ba8Nb1Fe7O24,69.43614196777344,65.82247924804688,3.268724203109741
356,Ba8Nb2Fe6O24,57.32200622558594,55.01362609863281,3.9763424396514893
357,Ba8Nb4Co4O24,37.93324661254883,35.985862731933594,3.0559117794036865
358,Ba8Nb4Fe4O24,24.184234619140625,24.948440551757812,2.543625831604004
359,Ba8Nb4Ni4O24,70.3541030883789,67.49378967285156,4.970722198486328
360,Ba8Nb6Fe2O24,24.892608642578125,24.2647705078125,2.2482399940490723
361,Ba8Nb7Co1O24,45.07320022583008,45.98884582519531,3.468360662460327
362,Ba8Nb7Fe1O24,25.66391372680664,24.966773986816406,1.974421739578247
363,Ba8Nb7Ni1O24,74.77205657958984,73.84675598144531,4.230352401733398
364,Ba8Nb8O24,7.667046070098877,5.586830139160156,2.4238033294677734
365,Ba8Ni4Co4O24,260.1297302246094,254.17115783691406,10.394454002380371
366,Ba8Ni6Co2O24,250.25204467773438,252.53639221191406,10.606833457946777
367,Ba8Ni7Co1O24,245.69244384765625,251.42503356933594,11.321921348571777
368,Ba8Ni8O24,271.3193359375,286.9295654296875,13.700095176696777
369,Ba8Os8O24,92.45610809326172,99.96160125732422,5.976066589355469
370,Ba8Pd8O24,90.40682983398438,89.78179168701172,5.462691783905029
371,Ba8Pt8O24,156.6279296875,153.6996307373047,9.063943862915039
372,Ba8Re8O24,158.2186279296875,158.007080078125,11.110861778259277
373,Ba8Rh8O24,114.52532958984375,113.52627563476562,7.351286888122559
374,Ba8Ru8O24,56.67383575439453,61.374549865722656,10.32811164855957
375,Ba8Ta1Fe7O24,54.292030334472656,55.28761291503906,3.5549986362457275
376,Ba8Ta2Fe6O24,27.313535690307617,24.02105712890625,5.145237922668457
377,Ba8Ta4Co4O24,21.61053466796875,21.285621643066406,6.741805076599121
378,Ba8Ta4Fe4O24,0.0,0.34626007080078125,1.261824131011963
379,Ba8Ta4Ni4O24,88.1834945678711,99.1212387084961,6.901292324066162
380,Ba8Ta6Co2O24,58.99391555786133,60.42630386352539,4.6972975730896
381,Ba8Ta6Fe2O24,121.57100677490234,139.21563720703125,20.546947479248047
382,Ba8Ta6Ni2O24,112.00354766845703,104.50907135009766,7.665282249450684
383,Ba8Ta7Co1O24,109.4738998413086,112.32840728759766,6.3212714195251465
384,Ba8Ta7Fe1O24,76.60506439208984,78.88813781738281,6.755833625793457
385,Ba8Ta7Ni1O24,127.2399673461914,131.63958740234375,7.3596954345703125
386,Ba8Ta8O24,50.099300384521484,51.771507263183594,11.38979434967041
387,Ba8Tc8O24,15.621524810791016,11.560203552246094,3.4793431758880615
388,Ba8Ti8O24,19.340972900390625,17.937721252441406,5.216169834136963
389,Ba8V8O24,0.0,-0.17867279052734375,0.9012085199356079
390,Ba8Y1Fe7O24,73.80231475830078,73.38407897949219,3.3230957984924316
391,Ba8Y2Fe6O24,63.15129852294922,65.43936920166016,3.652111053466797
392,Ba8Y4Fe4O24,64.50495910644531,61.707908630371094,4.086162567138672
393,Ba8Y8O24,141.6647491455078,150.2689208984375,12.813995361328125
394,Ba8Zn1Fe7O24,101.79798889160156,105.36593627929688,5.756867408752441
395,Ba8Zn2Fe6O24,128.57644653320312,128.15699768066406,8.52920913696289
396,Ba8Zn4Fe4O24,197.42137145996094,206.1283721923828,10.679889678955078
397,Ba8Zn6Fe2O24,261.72479248046875,257.8461608886719,10.873679161071777
398,Ba8Zn8O24,357.1607360839844,361.1255798339844,16.49968147277832
399,Ba8Zr1Fe7O24,64.6627426147461,62.684207916259766,3.130387783050537
400,Ba8Zr2Fe6O24,53.57771301269531,55.35258865356445,3.9877512454986572
401,Ba8Zr3Fe1Co4O24,74.58610534667969,77.59368133544922,5.149392127990723
402,Ba8Zr3Fe1Cu4O24,149.6111602783203,144.19081115722656,5.587941646575928
403,Ba8Zr3Fe1Mo4O24,307.8305358886719,323.9371337890625,13.372156143188477
404,Ba8Zr3Fe1Ni4O24,140.13446044921875,141.8063201904297,6.305045127868652
405,Ba8Zr3Fe5O24,40.029930114746094,38.769432067871094,4.321269512176514
406,Ba8Zr3Nb4Fe1O24,10.58818531036377,11.953559875488281,3.3788669109344482
407,Ba8Zr3Ta4Fe1O24,29.91808319091797,32.30884552001953,8.060504913330078
408,Ba8Zr3Zn4Fe1O24,177.63302612304688,173.0322265625,7.031635284423828
409,Ba8Zr4Co4O24,92.4493179321289,95.41133880615234,7.887123107910156
410,Ba8Zr4Fe4O24,26.889650344848633,30.459266662597656,4.600660800933838
411,Ba8Zr4Ni4O24,139.5996856689453,131.5799102783203,10.555266380310059
412,Ba8Zr5Fe1Co2O24,56.479957580566406,55.94239807128906,5.556280136108398
413,Ba8Zr5Fe1Cu2O24,78.02361297607422,77.99854278564453,5.580998420715332
414,Ba8Zr5Fe1Mo2O24,130.86141967773438,106.93081665039062,13.489290237426758
415,Ba8Zr5Fe1Ni2O24,66.1459732055664,65.65818786621094,5.661515235900879
416,Ba8Zr5Nb2Fe1O24,0.0,0.32099151611328125,0.588434636592865
417,Ba8Zr5Ta2Fe1O24,0.0,0.105316162109375,0.6497912406921387
418,Ba8Zr5Zn2Fe1O24,79.33428955078125,83.29084777832031,5.437558650970459
419,Ba8Zr6Co2O24,28.947669982910156,29.657485961914062,7.4043145179748535
420,Ba8Zr6Fe1Co1O24,19.46088409423828,20.149024963378906,5.480640888214111
421,Ba8Zr6Fe1Cu1O24,29.1632080078125,30.92230224609375,5.200502395629883
422,Ba8Zr6Fe1Mo1O24,53.8289794921875,60.28178405761719,5.544235706329346
423,Ba8Zr6Fe1Ni1O24,22.641263961791992,20.83544921875,5.980695724487305
424,Ba8Zr6Fe1W1O24,80.30888366699219,82.43848419189453,5.527403354644775
425,Ba8Zr6Fe2O24,0.0,-0.0801239013671875,0.7217146158218384
426,Ba8Zr6Nb1Fe1O24,0.0,0.25453948974609375,0.5927687287330627
427,Ba8Zr6Ni2O24,50.49019241333008,50.19103240966797,4.357184886932373
428,Ba8Zr6Ta1Fe1O24,0.0,0.18941497802734375,0.6106367111206055
429,Ba8Zr6Zn1Fe1O24,31.12904930114746,27.72020721435547,3.7694602012634277
430,Ba8Zr7Co1O24,0.0,-0.10945892333984375,0.7957117557525635
431,Ba8Zr7Fe1O24,0.0,-0.068939208984375,1.0481635332107544
432,Ba8Zr7Ni1O24,0.0,-0.1031494140625,0.8100387454032898
433,Ba8Zr8O24,0.0,-0.14817047119140625,1.000529170036316
434,Bi1Ba3Sr4Fe2Co6O24,125.29220581054688,122.11183166503906,3.855158567428589
435,Bi2Ba2Sr4Fe2Co6O24,126.88189697265625,124.94691467285156,3.929471015930176
436,Bi4Pr4Co8O24,69.47351837158203,69.27207946777344,3.479276657104492
437,Bi4Sr4Fe2Co6O24,170.38861083984375,167.7241973876953,5.1607465744018555
438,Ca2La6Co8O24,50.02545166015625,51.05938720703125,3.567234516143799
439,Ca2La6Cr8O24,0.0,-0.09706878662109375,0.742162823677063
440,Ca2La6Fe8O24,0.0,-0.05005645751953125,0.6940615177154541
441,Ca2La6Ga8O24,73.9741439819336,75.99915313720703,7.143354415893555
442,Ca2La6Mn8O24,32.78993225097656,33.28594207763672,2.2063796520233154
443,Ca2La6Ni8O24,178.00144958496094,172.89434814453125,5.41570520401001
444,Ca2La6Sc8O24,30.468978881835938,33.415069580078125,2.582939386367798
445,Ca2La6Ti8O24,8.970625877380371,8.682113647460938,2.4556832313537598
446,Ca2La6V8O24,33.200069427490234,33.202545166015625,3.550964117050171
447,Ca2Pr6Co8O24,49.6917610168457,52.29750061035156,3.065032482147217
448,Ca2Pr6Cr8O24,13.892437934875488,14.587295532226562,2.9436542987823486
449,Ca2Pr6Fe8O24,55.47285842895508,54.276973724365234,2.5719997882843018
450,Ca2Pr6Ga8O24,132.77386474609375,131.676513671875,4.317817687988281
451,Ca2Pr6Mn8O24,33.27336502075195,33.646697998046875,2.172415018081665
452,Ca2Pr6Ni8O24,169.7197723388672,170.20477294921875,5.251957893371582
453,Ca2Pr6Sc8O24,81.03949737548828,83.99916076660156,3.8144690990448
454,Ca2Pr6Ti8O24,19.2994327545166,17.063987731933594,5.502039432525635
455,Ca2Pr6V8O24,8.630708694458008,7.375885009765625,3.204277992248535
456,Ca2Y6Co8O24,62.32476806640625,64.80023193359375,3.7656311988830566
457,Ca2Y6Cr8O24,43.46432876586914,46.0777702331543,3.115633249282837
458,Ca2Y6Fe8O24,45.63480758666992,46.44332504272461,2.5523462295532227
459,Ca2Y6Ga8O24,139.06216430664062,144.732177734375,5.101146221160889
460,Ca2Y6Mn8O24,38.19251251220703,38.677162170410156,2.085315465927124
461,Ca2Y6Ni8O24,123.84951782226562,120.75891876220703,5.630707740783691
462,Ca2Y6Sc8O24,84.87592315673828,90.23513793945312,4.217835426330566
463,Ca2Y6Ti8O24,17.000303268432617,15.676979064941406,3.676691770553589
464,Ca2Y6V8O24,0.0,-0.07279205322265625,0.7343457341194153
465,Ca4Ba4Co4Ni4O24,292.3906555175781,300.82720947265625,10.397126197814941
466,Ca4Ba4Co6Ni2O24,235.4092254638672,241.9150848388672,8.565635681152344
467,Ca4Ba4Co7Ni1O24,220.00338745117188,213.73309326171875,6.444912910461426
468,Ca4Ba4Fe1Co7O24,196.07415771484375,187.067626953125,5.863436222076416
469,Ca4Ba4Fe1Ni7O24,323.8226318359375,333.00146484375,10.029045104980469
470,Ca4Ba4Fe2Co6O24,186.0265350341797,192.58444213867188,6.768027305603027
471,Ca4Ba4Fe2Ni6O24,309.85662841796875,317.26617431640625,10.237374305725098
472,Ca4Ba4Mn1Co7O24,189.95220947265625,187.103515625,5.670194625854492
473,Ca4Ba4Mn1Ni7O24,340.4376525878906,345.802978515625,10.4514741897583
474,Ca4Ba4Mn2Co6O24,189.8246307373047,191.07150268554688,6.273532867431641
475,Ca4Ba4Mn2Fe6O24,956.8319702148438,824.8013916015625,424.1476745605469
476,Ca4Ba4Mn2Ni6O24,318.39990234375,335.15216064453125,10.643500328063965
477,Ca4Ba4Mn4Co4O24,189.17625427246094,193.61752319335938,7.207447052001953
478,Ca4Ba4Mn4Ni4O24,274.7566223144531,287.36151123046875,10.620100975036621
479,Ca4Ba4Mn6Co2O24,191.836669921875,196.51104736328125,7.407750606536865
480,Ca4Ba4Mn6Fe2O24,178.58616638183594,186.16525268554688,6.927267551422119
481,Ca4Ba4Mn6Ni2O24,231.12811279296875,231.6376953125,8.235066413879395
482,Ca4Ba4Mn7Co1O24,196.4091339111328,201.3674774169922,6.1012654304504395
483,Ca4Ba4Mn7Fe1O24,190.07525634765625,190.87469482421875,5.590331077575684
484,Ca4Ba4Mn7Ni1O24,210.33572387695312,209.51795959472656,6.10264253616333
485,Ca4Ba4Ni4Co4O24,294.3104248046875,300.82720947265625,10.397124290466309
486,Ca4Ba4Ni6Co2O24,357.1453552246094,361.3029479980469,11.79881763458252
487,Ca4Ba4Ni7Co1O24,351.8175048828125,357.671142578125,10.861289024353027
488,Ca4La4Co8O24,75.15595245361328,78.18739318847656,5.773573398590088
489,Ca4La4Cr8O24,0.20397266745567322,0.8907623291015625,1.4760339260101318
490,Ca4La4Fe8O24,0.5934372544288635,-0.08642578125,0.7890406847000122
491,Ca4La4Ga8O24,139.37001037597656,135.13427734375,7.655367374420166
492,Ca4La4Mn8O24,38.14616394042969,36.58393096923828,3.622990369796753
493,Ca4La4Ni8O24,232.20921325683594,242.03900146484375,8.416976928710938
494,Ca4La4Sc8O24,87.36071014404297,98.12579345703125,9.997322082519531
495,Ca4La4Ti8O24,0.0,0.854461669921875,1.8687946796417236
496,Ca4La4V8O24,21.880338668823242,22.696495056152344,5.704567909240723
497,Ca4Pr4Co8O24,73.13416290283203,75.09000396728516,5.5663909912109375
498,Ca4Pr4Cr8O24,51.42310333251953,58.39879608154297,5.521876335144043
499,Ca4Pr4Fe8O24,72.01080322265625,76.66209411621094,5.766761302947998
500,Ca4Pr4Ga8O24,204.09999084472656,207.67933654785156,8.12331485748291
501,Ca4Pr4Mn8O24,37.03306198120117,38.98249053955078,3.3440465927124023
502,Ca4Pr4Ni8O24,224.40216064453125,236.06988525390625,7.905045509338379
503,Ca4Pr4Sc8O24,141.37371826171875,137.40423583984375,6.311744689941406
504,Ca4Pr4Ti8O24,21.819591522216797,17.339569091796875,7.8640313148498535
505,Ca4Pr4V8O24,21.123245239257812,26.240623474121094,7.059498310089111
506,Ca4Sr4Co4Ni4O24,244.8003387451172,248.09291076660156,6.668844223022461
507,Ca4Sr4Co6Ni2O24,213.36566162109375,207.91909790039062,6.6281585693359375
508,Ca4Sr4Co7Ni1O24,179.65931701660156,167.80984497070312,4.754947662353516
509,Ca4Sr4Fe1Co7O24,141.45346069335938,144.77078247070312,4.193175792694092
510,Ca4Sr4Fe1Ni7O24,313.92755126953125,315.7388610839844,7.953746318817139
511,Ca4Sr4Fe2Co6O24,142.82618713378906,152.04962158203125,5.139627933502197
512,Ca4Sr4Fe2Ni6O24,295.58203125,297.57525634765625,7.610637664794922
513,Ca4Sr4Mn1Co7O24,144.1544952392578,142.83279418945312,4.548048496246338
514,Ca4Sr4Mn1Ni7O24,347.2958984375,329.208740234375,8.732427597045898
515,Ca4Sr4Mn2Co6O24,150.04202270507812,150.5284423828125,4.853958606719971
516,Ca4Sr4Mn4Co4O24,138.575927734375,140.35818481445312,4.481506824493408
517,Ca4Sr4Mn4Ni4O24,238.53506469726562,239.012451171875,6.85690975189209
518,Ca4Sr4Mn6Co2O24,139.23135375976562,138.9889678955078,3.9356868267059326
519,Ca4Sr4Mn6Fe2O24,129.1555938720703,131.03732299804688,3.939453363418579
520,Ca4Sr4Mn6Ni2O24,184.33079528808594,184.8162841796875,5.593029499053955
521,Ca4Sr4Mn7Co1O24,151.8983154296875,151.27450561523438,4.1817498207092285
522,Ca4Sr4Mn7Fe1O24,132.39242553710938,136.42745971679688,3.871433734893799
523,Ca4Sr4Mn7Ni1O24,158.4134063720703,158.9765625,4.378221035003662
524,Ca4Sr4Ni4Co4O24,247.9095916748047,248.0929412841797,6.668844223022461
525,Ca4Sr4Ni6Co2O24,312.1156311035156,310.62615966796875,8.002431869506836
526,Ca4Sr4Ni7Co1O24,324.9450988769531,326.4662780761719,8.463854789733887
527,Ca4Y4Co8O24,93.79066467285156,97.85739135742188,8.512649536132812
528,Ca4Y4Cr8O24,63.9648551940918,65.22837829589844,6.348562240600586
529,Ca4Y4Fe8O24,74.8181381225586,79.86246490478516,7.432770729064941
530,Ca4Y4Ga8O24,207.75718688964844,212.93093872070312,9.251120567321777
531,Ca4Y4Mn8O24,39.11088943481445,41.5847282409668,3.4508683681488037
532,Ca4Y4Ni8O24,166.34767150878906,178.343017578125,11.6455078125
533,Ca4Y4Sc8O24,142.32388305664062,144.8991241455078,6.8850226402282715
534,Ca4Y4Ti8O24,0.0,3.0331344604492188,3.111210823059082
535,Ca4Y4V8O24,0.0,-0.1661376953125,0.8963114619255066
536,Ca8Co4Ni4O24,286.0265808105469,288.2869873046875,8.518242835998535
537,Ca8Co6Ni2O24,234.66064453125,238.31698608398438,7.158788681030273
538,Ca8Co7Ni1O24,207.90480041503906,208.82717895507812,6.100386142730713
539,Ca8Co8O24,188.51470947265625,189.9312744140625,6.114124774932861
540,Ca8Cr8O24,0.0,0.048797607421875,0.9503598809242249
541,Ca8Fe1Co7O24,189.09307861328125,190.04576110839844,5.558474063873291
542,Ca8Fe1Ni7O24,367.13836669921875,371.0029602050781,10.439962387084961
543,Ca8Fe2Co6O24,193.22946166992188,191.70225524902344,5.640137195587158
544,Ca8Fe2Ni6O24,342.0400085449219,350.04266357421875,9.892817497253418
545,Ca8Fe4Co4O24,183.1511993408203,187.67758178710938,7.293272972106934
546,Ca8Fe4Ni4O24,291.09906005859375,290.0089111328125,8.954739570617676
547,Ca8Fe6Co2O24,185.6616973876953,184.8848419189453,4.711182117462158
548,Ca8Fe6Ni2O24,237.5833740234375,241.37481689453125,6.850185871124268
549,Ca8Fe7Co1O24,184.59130859375,187.61672973632812,4.849045753479004
550,Ca8Fe7Ni1O24,208.03565979003906,208.922119140625,5.667177677154541
551,Ca8Fe8O24,183.35069274902344,189.3352813720703,6.177034854888916
552,Ca8Mn1Co7O24,132.87191772460938,136.92189025878906,5.396860599517822
553,Ca8Mn1Fe7O24,185.05126953125,186.2477264404297,5.427074432373047
554,Ca8Mn1Ni7O24,366.5030822753906,377.2001953125,11.283650398254395
555,Ca8Mn2Co6O24,179.6541290283203,177.6068115234375,5.813817024230957
556,Ca8Mn2Fe6O24,171.4903564453125,174.71385192871094,4.960130214691162
557,Ca8Mn2Ni6O24,336.2247009277344,342.53759765625,10.006990432739258
558,Ca8Mn4Co4O24,168.86729431152344,169.10919189453125,6.532116889953613
559,Ca8Mn4Fe4O24,156.02703857421875,158.79165649414062,5.802530765533447
560,Ca8Mn4Ni4O24,276.0069274902344,276.6942138671875,9.336565017700195
561,Ca8Mn6Co2O24,165.11822509765625,161.6909942626953,4.714369773864746
562,Ca8Mn6Fe2O24,158.0379638671875,158.39089965820312,4.33689022064209
563,Ca8Mn6Ni2O24,213.31466674804688,213.458740234375,6.092663764953613
564,Ca8Mn7Co1O24,183.82867431640625,181.75192260742188,5.345048904418945
565,Ca8Mn7Fe1O24,157.97280883789062,165.59060668945312,4.640660762786865
566,Ca8Mn7Ni1O24,186.4002685546875,189.4852294921875,5.442460060119629
567,Ca8Mn8O24,164.66038513183594,165.63223266601562,5.676975727081299
568,Ca8Ni4Co4O24,287.6618347167969,288.2870178222656,8.518242835998535
569,Ca8Ni6Co2O24,361.57977294921875,364.26806640625,9.499489784240723
570,Ca8Ni7Co1O24,378.453369140625,379.3846435546875,10.493468284606934
571,Ca8Ni8O24,397.2399597167969,402.25396728515625,13.193355560302734
572,Ca8Ti8O24,12.448077201843262,11.450546264648438,3.948726177215576
573,Ca8V8O24,0.0,0.12342071533203125,1.204583764076233
574,Cd4Pr4Ni8O24,298.36883544921875,298.5810241699219,10.52950668334961
575,Dy2Y6Co8O24,49.21928787231445,50.09113693237305,2.592935085296631
576,Dy2Y6Cr8O24,21.353923797607422,20.485580444335938,2.32312273979187
577,Dy2Y6Fe8O24,27.12929916381836,25.950965881347656,2.076429605484009
578,Dy2Y6Ga8O24,75.6574935913086,76.3853988647461,2.423449754714966
579,Dy2Y6Mn8O24,45.49957275390625,46.680519104003906,1.732643723487854
580,Dy2Y6Ni8O24,86.11579132080078,83.96076965332031,3.4087629318237305
581,Dy2Y6Sc8O24,34.868377685546875,34.25422668457031,1.7916290760040283
582,Dy2Y6Ti8O24,45.40761184692383,48.5435676574707,2.491555690765381
583,Dy2Y6V8O24,0.0,-0.06815338134765625,0.6746615767478943
584,Dy4Y4Co8O24,56.33881759643555,56.59324264526367,2.7159152030944824
585,Dy4Y4Cr8O24,28.481292724609375,26.672561645507812,2.878899335861206
586,Dy4Y4Fe8O24,34.10036849975586,33.379371643066406,2.2260735034942627
587,Dy4Y4Ga8O24,81.72685241699219,81.6491470336914,2.816596746444702
588,Dy4Y4Mn8O24,52.14150619506836,52.30595779418945,2.0940864086151123
589,Dy4Y4Ni8O24,84.26132202148438,83.3968734741211,3.520522356033325
590,Dy4Y4Sc8O24,41.137908935546875,40.93846893310547,2.120940923690796
591,Dy4Y4Ti8O24,51.90442657470703,53.209938049316406,2.734510660171509
592,Dy4Y4V8O24,0.0,-0.1103057861328125,0.729001522064209
593,Dy8Fe8O24,390.426025390625,420.8091125488281,41.53915786743164
594,Gd2Y6Co8O24,0.0,-0.07013702392578125,0.6713789105415344
595,Gd2Y6Cr8O24,0.0,-0.0698394775390625,0.6793304681777954
596,Gd2Y6Fe8O24,0.0,-0.07990264892578125,0.6996949315071106
597,Gd2Y6Ga8O24,72.6501235961914,72.77392578125,2.4451112747192383
598,Gd2Y6Mn8O24,0.0,-0.07225799560546875,0.6856657266616821
599,Gd2Y6Ni8O24,0.0,-0.08477783203125,0.6903215646743774
600,Gd2Y6Sc8O24,28.072410583496094,28.275962829589844,1.5391227006912231
601,Gd2Y6Ti8O24,38.77854919433594,40.562652587890625,2.525874137878418
602,Gd2Y6V8O24,0.0,-0.0538482666015625,0.6617083549499512
603,Gd4Y4Co8O24,0.0,-0.07089996337890625,0.6714169979095459
604,Gd4Y4Cr8O24,0.0,-0.05294036865234375,0.6599169969558716
605,Gd4Y4Fe8O24,0.0,-0.09563446044921875,0.7053447961807251
606,Gd4Y4Ga8O24,75.14562225341797,74.57599639892578,2.7405452728271484
607,Gd4Y4Mn8O24,0.0,-0.0603179931640625,0.6814831495285034
608,Gd4Y4Ni8O24,0.0,-0.10284423828125,0.7132591009140015
609,Gd4Y4Sc8O24,27.25161361694336,28.070816040039062,1.6964582204818726
610,Gd4Y4Ti8O24,35.37179946899414,38.6319580078125,3.331080913543701
611,Gd4Y4V8O24,0.0,-0.038116455078125,0.6678669452667236
612,Gd8Fe8O24,293.7439880371094,323.15911865234375,44.592620849609375
613,Ho8Fe8O24,417.7519226074219,453.6578063964844,46.43002700805664
614,La1Pr4Mn8Zn3O24,144.74671936035156,148.16348266601562,5.483282566070557
615,La1Pr4Zn3Co8O24,172.42019653320312,173.05902099609375,5.5271711349487305
616,La1Pr4Zn3Fe8O24,171.67971801757812,175.65444946289062,5.9050726890563965
617,La1Pr4Zn3Ni8O24,0.0,193.98106384277344,212.97250366210938
618,La1Y4Mn8Zn3O24,121.20443725585938,122.9263916015625,4.2251763343811035
619,La1Y4Zn3Co8O24,168.46495056152344,169.98895263671875,5.547215461730957
620,La1Y4Zn3Fe8O24,158.36741638183594,158.69496154785156,5.2408294677734375
621,La1Y4Zn3Ni8O24,291.95556640625,287.186279296875,11.134499549865723
622,La2Sr6Cr2Fe6O24,89.81673431396484,93.44326782226562,4.266158580780029
623,La4Ba4Co4Ni4O24,192.28465270996094,182.63235473632812,6.311476707458496
624,La4Ba4Co6Ni2O24,150.67247009277344,147.26710510253906,5.788434982299805
625,La4Ba4Co7Ni1O24,124.31412506103516,122.29778289794922,4.349401473999023
626,La4Ba4Fe1Co7O24,114.40771484375,114.31848907470703,4.0457611083984375
627,La4Ba4Fe1Ni7O24,206.36416625976562,207.30203247070312,6.72257661819458
628,La4Ba4Fe2Co6O24,114.50714874267578,112.37153625488281,4.481194972991943
629,La4Ba4Fe2Ni6O24,189.6483612060547,190.90931701660156,6.68316125869751
630,La4Ba4Mn1Co7O24,111.92047119140625,109.2073974609375,3.9225449562072754
631,La4Ba4Mn1Ni7O24,213.49368286132812,215.401123046875,6.72093391418457
632,La4Ba4Mn2Co6O24,114.49816131591797,114.30036163330078,4.781818866729736
633,La4Ba4Mn2Fe6O24,845.3372802734375,829.2379150390625,605.383056640625
634,La4Ba4Mn2Ni6O24,201.32142639160156,202.42770385742188,7.145025253295898
635,La4Ba4Mn4Co4O24,103.75675201416016,101.6161880493164,4.305693626403809
636,La4Ba4Mn4Ni4O24,154.41961669921875,153.34933471679688,5.658715724945068
637,La4Ba4Mn6Co2O24,123.24662780761719,118.89488983154297,7.891197204589844
638,La4Ba4Mn6Fe2O24,83.0462417602539,83.9212417602539,4.745523452758789
639,La4Ba4Mn6Ni2O24,118.2485580444336,120.91365814208984,5.549125671386719
640,La4Ba4Mn7Co1O24,98.11256408691406,99.56362915039062,3.4442598819732666
641,La4Ba4Mn7Fe1O24,87.0459976196289,86.82225036621094,3.1050353050231934
642,La4Ba4Mn7Ni1O24,103.16515350341797,103.26581573486328,3.4045004844665527
643,La4Ba4Ni4Co4O24,177.34616088867188,182.63235473632812,6.311478137969971
644,La4Ba4Ni6Co2O24,237.06234741210938,234.8404998779297,7.546841144561768
645,La4Ba4Ni7Co1O24,236.33802795410156,236.05979919433594,7.046474933624268
646,La4Ca4Co4Ni4O24,177.3178253173828,181.76547241210938,6.080523490905762
647,La4Ca4Co6Ni2O24,151.35614013671875,145.7549285888672,6.221349716186523
648,La4Ca4Co7Ni1O24,83.54955291748047,86.99441528320312,6.484068870544434
649,La4Ca4Fe1Co7O24,101.88789367675781,103.4798583984375,5.811526298522949
650,La4Ca4Fe1Ni7O24,252.0010528564453,250.004638671875,6.372739791870117
651,La4Ca4Fe2Co6O24,111.02632904052734,113.10369873046875,6.077484130859375
652,La4Ca4Fe2Ni6O24,230.9176483154297,230.94107055664062,6.15833044052124
653,La4Ca4Mn1Co7O24,70.43789672851562,71.99320983886719,6.476781845092773
654,La4Ca4Mn1Ni7O24,247.4742431640625,249.5453338623047,6.693289756774902
655,La4Ca4Mn2Co6O24,110.20909118652344,109.39813995361328,5.08930778503418
656,La4Ca4Mn2Ni6O24,218.1372833251953,217.3450927734375,6.322696685791016
657,La4Ca4Mn4Co4O24,91.28475952148438,91.34910583496094,3.8799571990966797
658,La4Ca4Mn4Ni4O24,154.70761108398438,156.07643127441406,5.135351657867432
659,La4Ca4Mn6Co2O24,100.11742401123047,99.66270446777344,3.155914306640625
660,La4Ca4Mn6Fe2O24,94.83760070800781,94.17993927001953,2.849095344543457
661,La4Ca4Mn6Ni2O24,116.27871704101562,115.3783950805664,3.669459819793701
662,La4Ca4Mn7Co1O24,96.92679595947266,98.5215835571289,3.060405969619751
663,La4Ca4Mn7Fe1O24,94.43350982666016,95.859375,2.839373826980591
664,La4Ca4Mn7Ni1O24,102.79458618164062,102.50955200195312,3.0642220973968506
665,La4Ca4Ni4Co4O24,179.99932861328125,181.76547241210938,6.080523490905762
666,La4Ca4Ni6Co2O24,238.52227783203125,238.94837951660156,6.3810625076293945
667,La4Ca4Ni7Co1O24,253.01986694335938,255.5440673828125,6.978578567504883
668,La4Dy4Co8O24,70.83576965332031,72.06349182128906,4.018800735473633
669,La4Dy4Cr8O24,0.0,-0.0693817138671875,0.761283278465271
670,La4Dy4Fe8O24,0.0,-0.0662994384765625,0.7148079872131348
671,La4Dy4Ga8O24,32.078269958496094,32.85383605957031,3.8724846839904785
672,La4Dy4Mn8O24,60.52191162109375,61.7030029296875,2.873077869415283
