Index,composition,target,pred-0,uncertainty
331,Ba8Mn7Ni1O24,182.07542419433594,182.821533203125,7.311743259429932
332,Ba8Mn8O24,159.40354919433594,164.977294921875,6.442741870880127
333,Ba8Mo8O24,643.729736328125,573.3006591796875,261.1617126464844
334,Ba8Nb1Fe7O24,69.43614196777344,69.16319274902344,3.545196533203125
335,Ba8Nb2Fe6O24,57.32200622558594,64.55606079101562,6.320986270904541
336,Ba8Nb4Co4O24,37.93324661254883,39.52784729003906,4.744255065917969
337,Ba8Nb4Fe4O24,24.184234619140625,23.487518310546875,2.183122158050537
338,Ba8Nb4Ni4O24,70.3541030883789,76.00895690917969,6.218923091888428
339,Ba8Nb6Fe2O24,24.892608642578125,16.766738891601562,4.160987854003906
340,Ba8Nb7Co1O24,45.07320022583008,44.374755859375,3.381533145904541
341,Ba8Nb7Fe1O24,25.66391372680664,19.74420166015625,4.023013591766357
342,Ba8Nb7Ni1O24,74.77205657958984,67.85200500488281,5.684782028198242
343,Ba8Nb8O24,7.667046070098877,5.289787292480469,2.9112792015075684
344,Ba8Ni4Co4O24,260.1297302246094,268.67034912109375,15.979994773864746
345,Ba8Ni6Co2O24,250.25204467773438,275.00579833984375,14.419146537780762
346,Ba8Ni7Co1O24,245.69244384765625,260.86968994140625,15.495224952697754
347,Ba8Ni8O24,271.3193359375,277.1100158691406,15.72480297088623
348,Ba8Os8O24,92.45610809326172,95.03008270263672,4.6892991065979
349,Ba8Pd8O24,90.40682983398438,96.70756530761719,16.68337631225586
350,Ba8Pt8O24,156.6279296875,163.5503692626953,18.4438419342041
351,Ba8Re8O24,158.2186279296875,155.79501342773438,18.002735137939453
352,Ba8Rh8O24,114.52532958984375,114.32479858398438,6.411680698394775
353,Ba8Ru8O24,56.67383575439453,65.59354400634766,12.965927124023438
354,Ba8Ta1Fe7O24,54.292030334472656,55.97291946411133,3.0740270614624023
355,Ba8Ta2Fe6O24,27.313535690307617,28.40186309814453,5.539215087890625
356,Ba8Ta4Co4O24,21.61053466796875,30.729469299316406,4.389976501464844
357,Ba8Ta4Ni4O24,88.1834945678711,97.71802520751953,8.945032119750977
358,Ba8Ta6Co2O24,58.99391555786133,59.21595001220703,21.234529495239258
359,Ba8Ta6Fe2O24,121.57100677490234,122.99132537841797,9.73505973815918
360,Ba8Ta6Ni2O24,112.00354766845703,147.48709106445312,25.616884231567383
361,Ba8Ta7Co1O24,109.4738998413086,102.3558578491211,9.764683723449707
362,Ba8Ta7Fe1O24,76.60506439208984,80.9985580444336,6.31719446182251
363,Ba8Ta7Ni1O24,127.2399673461914,125.90787506103516,9.432559967041016
364,Ba8Ta8O24,50.099300384521484,48.354793548583984,9.991740226745605
365,Ba8Tc8O24,15.621524810791016,17.113433837890625,9.289586067199707
366,Ba8Ti8O24,19.340972900390625,14.514564514160156,5.864574909210205
367,Ba8V8O24,0.0,-0.5231552124023438,1.0184965133666992
368,Ba8Y1Fe7O24,73.80231475830078,71.26235961914062,4.669095516204834
369,Ba8Y2Fe6O24,63.15129852294922,72.69542694091797,4.7274394035339355
370,Ba8Y4Fe4O24,64.50495910644531,63.37851333618164,6.0087199211120605
371,Ba8Y8O24,141.6647491455078,137.8782958984375,16.78080177307129
372,Ba8Zn2Fe6O24,128.57644653320312,131.09823608398438,5.277766227722168
373,Ba8Zn4Fe4O24,197.42137145996094,195.49008178710938,9.607144355773926
374,Ba8Zn6Fe2O24,261.72479248046875,260.47454833984375,11.82784652709961
375,Ba8Zn8O24,357.1607360839844,375.23193359375,22.371604919433594
376,Ba8Zr1Fe7O24,64.6627426147461,65.57539367675781,3.73850679397583
377,Ba8Zr3Fe1Co4O24,74.58610534667969,77.73418426513672,5.076085090637207
378,Ba8Zr3Fe1Cu4O24,149.6111602783203,151.8470916748047,9.513696670532227
379,Ba8Zr3Fe1Mo4O24,307.8305358886719,326.42034912109375,17.94979476928711
380,Ba8Zr3Fe1Ni4O24,140.13446044921875,140.71932983398438,8.647713661193848
381,Ba8Zr3Fe5O24,40.029930114746094,45.342620849609375,6.420803070068359
382,Ba8Zr3Nb4Fe1O24,10.58818531036377,3.4623641967773438,2.324932813644409
383,Ba8Zr3Ta4Fe1O24,29.91808319091797,26.002426147460938,5.177576065063477
384,Ba8Zr3Zn4Fe1O24,177.63302612304688,180.85745239257812,11.309819221496582
385,Ba8Zr4Fe4O24,26.889650344848633,24.073379516601562,5.761049270629883
386,Ba8Zr4Ni4O24,139.5996856689453,152.335693359375,10.342927932739258
387,Ba8Zr5Fe1Co2O24,56.479957580566406,54.89866256713867,4.309061527252197
388,Ba8Zr5Fe1Cu2O24,78.02361297607422,76.1413345336914,5.189397811889648
389,Ba8Zr5Fe1Mo2O24,130.86141967773438,125.70320129394531,8.85405158996582
390,Ba8Zr5Fe1Ni2O24,66.1459732055664,67.0421142578125,4.8302178382873535
391,Ba8Zr5Nb2Fe1O24,0.0,-0.06182861328125,0.730049729347229
392,Ba8Zr5Ta2Fe1O24,0.0,0.057037353515625,0.6812736988067627
393,Ba8Zr5Zn2Fe1O24,79.33428955078125,76.18721771240234,4.567121982574463
394,Ba8Zr6Fe1Co1O24,19.46088409423828,16.70368194580078,3.7983334064483643
395,Ba8Zr6Fe1Cu1O24,29.1632080078125,26.911231994628906,4.764005661010742
396,Ba8Zr6Fe1Mo1O24,53.8289794921875,56.31816101074219,7.828147888183594
397,Ba8Zr6Fe1Ni1O24,22.641263961791992,20.191436767578125,4.6679911613464355
398,Ba8Zr6Fe1W1O24,80.30888366699219,76.12089538574219,7.834408283233643
399,Ba8Zr6Fe2O24,0.0,-0.6537933349609375,1.4561598300933838
400,Ba8Zr6Nb1Fe1O24,0.0,-0.2035064697265625,0.742335319519043
401,Ba8Zr6Ni2O24,50.49019241333008,52.994380950927734,4.101797580718994
402,Ba8Zr6Ta1Fe1O24,0.0,-0.33353424072265625,0.7885605096817017
403,Ba8Zr6Zn1Fe1O24,31.12904930114746,28.8419189453125,4.105868816375732
404,Ba8Zr7Fe1O24,0.0,-0.43560028076171875,1.1207977533340454
405,Ba8Zr7Ni1O24,0.0,1.0062179565429688,2.5422370433807373
406,Bi1Ba3Sr4Fe2Co6O24,125.29220581054688,127.79485321044922,4.443399906158447
407,Bi2Ba2Sr4Fe2Co6O24,126.88189697265625,129.7786407470703,4.498757362365723
408,Bi4Pr4Co8O24,69.47351837158203,68.15109252929688,5.4679765701293945
409,Bi4Sr4Fe2Co6O24,170.38861083984375,166.44956970214844,6.299396991729736
410,Ca2La6Co8O24,50.02545166015625,47.54689407348633,3.8553264141082764
411,Ca2La6Cr8O24,0.0,-0.4530029296875,0.8079838752746582
412,Ca2La6Fe8O24,0.0,-0.32039642333984375,0.6851338148117065
413,Ca2La6Ga8O24,73.9741439819336,79.7890396118164,7.171473979949951
414,Ca2La6Mn8O24,32.78993225097656,33.158424377441406,2.8242738246917725
415,Ca2La6Ni8O24,178.00144958496094,176.88357543945312,6.885822296142578
416,Ca2La6Sc8O24,30.468978881835938,31.5777587890625,5.05131196975708
417,Ca2La6V8O24,33.200069427490234,29.676193237304688,3.618739128112793
418,Ca2Pr6Co8O24,49.6917610168457,49.952030181884766,3.7835404872894287
419,Ca2Pr6Cr8O24,13.892437934875488,11.071273803710938,2.4477012157440186
420,Ca2Pr6Fe8O24,55.47285842895508,56.64250946044922,2.835391044616699
421,Ca2Pr6Ga8O24,132.77386474609375,135.9935302734375,6.2717390060424805
422,Ca2Pr6Mn8O24,33.27336502075195,33.123207092285156,3.293684720993042
423,Ca2Pr6Ni8O24,169.7197723388672,170.40353393554688,5.732746124267578
424,Ca2Pr6Sc8O24,81.03949737548828,82.71546936035156,4.533556938171387
425,Ca2Pr6Ti8O24,19.2994327545166,14.075637817382812,4.076751708984375
426,Ca2Pr6V8O24,8.630708694458008,7.2526702880859375,2.172600746154785
427,Ca2Y6Co8O24,62.32476806640625,64.64710998535156,4.007834434509277
428,Ca2Y6Cr8O24,43.46432876586914,46.477447509765625,4.034545421600342
429,Ca2Y6Fe8O24,45.63480758666992,46.27812957763672,2.903550386428833
430,Ca2Y6Ga8O24,139.06216430664062,142.1502685546875,6.529059886932373
431,Ca2Y6Ni8O24,123.84951782226562,123.58905792236328,6.766529083251953
432,Ca2Y6V8O24,0.0,-0.229827880859375,0.6937177777290344
433,Ca4La4Co8O24,75.15595245361328,74.42916107177734,6.127087593078613
434,Ca4La4Cr8O24,0.20397266745567322,-0.29669189453125,0.716892659664154
435,Ca4La4Fe8O24,0.5934372544288635,-0.5103302001953125,0.8320379257202148
436,Ca4La4Ga8O24,139.37001037597656,147.832275390625,9.344685554504395
437,Ca4La4Mn8O24,38.14616394042969,38.174800872802734,3.5504367351531982
438,Ca4La4Ni8O24,232.20921325683594,231.67529296875,10.315383911132812
439,Ca4La4Sc8O24,87.36071014404297,97.72061157226562,8.709179878234863
440,Ca4La4Ti8O24,0.0,-0.2856903076171875,1.5772976875305176
441,Ca4La4V8O24,21.880338668823242,24.00421142578125,4.511401176452637
442,Ca4Pr4Co8O24,73.13416290283203,74.40728759765625,6.410123348236084
443,Ca4Pr4Fe8O24,72.01080322265625,73.0720443725586,4.220586776733398
444,Ca4Pr4Ga8O24,204.09999084472656,204.01443481445312,11.373383522033691
445,Ca4Pr4Mn8O24,37.03306198120117,37.79931640625,3.537508726119995
446,Ca4Pr4Ni8O24,224.40216064453125,227.879150390625,10.289185523986816
447,Ca4Pr4Sc8O24,141.37371826171875,144.43374633789062,9.315744400024414
448,Ca4Pr4Ti8O24,21.819591522216797,15.556694030761719,5.218851089477539
449,Ca4Pr4V8O24,21.123245239257812,20.19678497314453,5.913153171539307
450,Ca4Sr4Co4Ni4O24,244.8003387451172,247.59410095214844,8.56806755065918
451,Ca4Sr4Co6Ni2O24,213.36566162109375,209.52560424804688,7.7517781257629395
452,Ca4Sr4Co7Ni1O24,179.65931701660156,176.82484436035156,9.618390083312988
453,Ca4Sr4Fe1Co7O24,141.45346069335938,144.63992309570312,6.974813461303711
454,Ca4Sr4Fe1Ni7O24,313.92755126953125,321.34747314453125,10.890225410461426
455,Ca4Sr4Fe2Co6O24,142.82618713378906,151.3072509765625,4.629642009735107
456,Ca4Sr4Fe2Ni6O24,295.58203125,301.86907958984375,9.805895805358887
457,Ca4Sr4Mn1Co7O24,144.1544952392578,137.9925079345703,9.803523063659668
458,Ca4Sr4Mn1Ni7O24,347.2958984375,335.6504211425781,13.028985977172852
459,Ca4Sr4Mn2Co6O24,150.04202270507812,151.75595092773438,4.580808162689209
460,Ca4Sr4Mn4Co4O24,138.575927734375,138.58447265625,3.8572943210601807
461,Ca4Sr4Mn4Ni4O24,238.53506469726562,239.3195037841797,7.076537609100342
462,Ca4Sr4Mn6Co2O24,139.23135375976562,141.79241943359375,4.39634370803833
463,Ca4Sr4Mn6Fe2O24,129.1555938720703,133.27462768554688,4.064372539520264
464,Ca4Sr4Mn6Ni2O24,184.33079528808594,182.70004272460938,6.108320713043213
465,Ca4Sr4Mn7Ni1O24,158.4134063720703,158.34486389160156,5.332465171813965
466,Ca4Sr4Ni4Co4O24,247.9095916748047,247.59410095214844,8.56806755065918
467,Ca4Sr4Ni6Co2O24,312.1156311035156,318.0058898925781,10.909567832946777
468,Ca4Sr4Ni7Co1O24,324.9450988769531,335.2394104003906,11.580368041992188
469,Ca4Y4Co8O24,93.79066467285156,92.06205749511719,8.840224266052246
470,Ca4Y4Cr8O24,63.9648551940918,67.39065551757812,6.764301776885986
471,Ca4Y4Fe8O24,74.8181381225586,70.29763793945312,5.097954273223877
472,Ca4Y4Ga8O24,207.75718688964844,210.6181182861328,12.26154613494873
473,Ca4Y4Mn8O24,39.11088943481445,34.059417724609375,3.1488544940948486
474,Ca4Y4Ni8O24,166.34767150878906,167.53890991210938,15.785670280456543
475,Ca4Y4Sc8O24,142.32388305664062,143.83706665039062,10.191285133361816
476,Ca4Y4Ti8O24,0.0,1.3566665649414062,3.143301248550415
477,Ca4Y4V8O24,0.0,0.12420654296875,0.6448183059692383
478,Ca8Co4Ni4O24,286.0265808105469,290.6946716308594,11.52495288848877
479,Ca8Co7Ni1O24,207.90480041503906,216.737060546875,13.907463073730469
480,Ca8Co8O24,188.51470947265625,196.5255126953125,7.887038230895996
481,Ca8Cr8O24,0.0,-0.5795440673828125,0.858045756816864
482,Ca8Fe1Co7O24,189.09307861328125,195.95986938476562,13.40446949005127
483,Ca8Fe1Ni7O24,367.13836669921875,371.94757080078125,13.663443565368652
484,Ca8Fe2Co6O24,193.22946166992188,196.75181579589844,6.107623100280762
485,Ca8Fe2Ni6O24,342.0400085449219,345.70068359375,12.306916236877441
486,Ca8Fe4Co4O24,183.1511993408203,181.47348022460938,4.9399027824401855
487,Ca8Fe4Ni4O24,291.09906005859375,291.664306640625,10.39958667755127
488,Ca8Fe6Co2O24,185.6616973876953,186.21229553222656,5.765049457550049
489,Ca8Fe6Ni2O24,237.5833740234375,241.03932189941406,7.571103096008301
490,Ca8Fe7Co1O24,184.59130859375,188.52816772460938,5.752199649810791
491,Ca8Fe7Ni1O24,208.03565979003906,212.29037475585938,7.002129077911377
492,Ca8Fe8O24,183.35069274902344,187.7150421142578,5.638989448547363
493,Ca8Mn1Co7O24,132.87191772460938,163.0426788330078,24.73166275024414
494,Ca8Mn1Fe7O24,185.05126953125,186.217041015625,7.783773899078369
495,Ca8Mn1Ni7O24,366.5030822753906,380.12493896484375,16.16120719909668
496,Ca8Mn2Co6O24,179.6541290283203,184.2068328857422,5.720312595367432
497,Ca8Mn2Fe6O24,171.4903564453125,171.6776885986328,5.206528663635254
498,Ca8Mn4Co4O24,168.86729431152344,169.2265625,4.81082010269165
499,Ca8Mn4Fe4O24,156.02703857421875,156.97659301757812,4.533433437347412
500,Ca8Mn4Ni4O24,276.0069274902344,276.9390563964844,9.125452041625977
501,Ca8Mn6Co2O24,165.11822509765625,167.54347229003906,4.9927592277526855
502,Ca8Mn6Fe2O24,158.0379638671875,164.61309814453125,4.707130432128906
503,Ca8Mn6Ni2O24,213.31466674804688,216.70208740234375,7.267775058746338
504,Ca8Mn7Co1O24,183.82867431640625,180.92474365234375,6.0489583015441895
505,Ca8Mn7Fe1O24,157.97280883789062,163.556640625,4.695185661315918
506,Ca8Mn7Ni1O24,186.4002685546875,192.0418701171875,6.334831237792969
507,Ca8Mn8O24,164.66038513183594,172.69834899902344,5.9986772537231445
508,Ca8Ni4Co4O24,287.6618347167969,290.6946716308594,11.52495288848877
509,Ca8Ni6Co2O24,361.57977294921875,366.73919677734375,13.787893295288086
510,Ca8Ni7Co1O24,378.453369140625,381.4210205078125,14.41651725769043
511,Ca8Ni8O24,397.2399597167969,412.48529052734375,18.34508514404297
512,Ca8Ti8O24,12.448077201843262,8.978187561035156,4.2079901695251465
513,Ca8V8O24,0.0,-0.5621566772460938,0.8908227682113647
514,Cd4Pr4Ni8O24,298.36883544921875,296.78619384765625,13.650588035583496
515,Dy2Y6Co8O24,49.21928787231445,50.76949691772461,2.675018787384033
516,Dy2Y6Cr8O24,21.353923797607422,16.915748596191406,3.1738386154174805
517,Dy2Y6Fe8O24,27.12929916381836,25.263381958007812,2.4699501991271973
518,Dy2Y6Mn8O24,45.49957275390625,43.67707061767578,1.7280128002166748
519,Dy2Y6Ni8O24,86.11579132080078,85.7757568359375,4.715268135070801
520,Dy2Y6Sc8O24,34.868377685546875,35.22032928466797,1.7920410633087158
521,Dy2Y6Ti8O24,45.40761184692383,47.17394256591797,2.420595169067383
522,Dy2Y6V8O24,0.0,-0.38376617431640625,0.6762863397598267
523,Dy4Y4Co8O24,56.33881759643555,56.22307586669922,2.372314214706421
524,Dy4Y4Ga8O24,81.72685241699219,80.01277923583984,3.078005075454712
525,Dy4Y4Mn8O24,52.14150619506836,52.25259017944336,1.4721027612686157
526,Dy4Y4Ni8O24,84.26132202148438,81.50650787353516,3.8043665885925293
527,Dy4Y4Sc8O24,41.137908935546875,40.87989807128906,1.7080698013305664
528,Dy4Y4Ti8O24,51.90442657470703,52.0521240234375,2.5534300804138184
529,Dy4Y4V8O24,0.0,-0.34067535400390625,0.6821939945220947
530,Dy8Fe8O24,390.426025390625,397.09539794921875,42.10808181762695
531,Gd2Y6Cr8O24,0.0,-0.35796356201171875,0.6990784406661987
532,Gd2Y6Fe8O24,0.0,-0.3646087646484375,0.707139790058136
533,Gd2Y6Ga8O24,72.6501235961914,69.03474426269531,3.551893711090088
534,Gd2Y6Mn8O24,0.0,-0.4260101318359375,0.7260698080062866
535,Gd2Y6Sc8O24,28.072410583496094,26.809486389160156,1.639344334602356
536,Gd2Y6Ti8O24,38.77854919433594,37.68450164794922,2.486154317855835
537,Gd2Y6V8O24,0.0,-0.276031494140625,0.667888343334198
538,Gd4Y4Co8O24,0.0,-0.36865234375,0.6956408023834229
539,Gd4Y4Cr8O24,0.0,-0.266387939453125,0.6786331534385681
540,Gd4Y4Fe8O24,0.0,-0.27770233154296875,0.6833865642547607
541,Gd4Y4Ga8O24,75.14562225341797,72.12093353271484,3.8289296627044678
542,Gd4Y4Mn8O24,0.0,-0.2676239013671875,0.6846886277198792
543,Gd4Y4Ni8O24,0.0,-0.36779022216796875,0.7092612385749817
544,Gd4Y4Sc8O24,27.25161361694336,27.02020263671875,1.406143069267273
545,Gd4Y4Ti8O24,35.37179946899414,36.15660095214844,2.4729669094085693
546,Gd4Y4V8O24,0.0,-0.01885986328125,0.6267573833465576
547,La1Pr4Mn8Zn3O24,144.74671936035156,148.16722106933594,7.059143543243408
548,La1Pr4Zn3Co8O24,172.42019653320312,178.85137939453125,8.407634735107422
549,La1Pr4Zn3Fe8O24,171.67971801757812,178.53399658203125,7.911056995391846
550,La1Pr4Zn3Ni8O24,0.0,28.780227661132812,22.857418060302734
551,La1Y4Mn8Zn3O24,121.20443725585938,129.65464782714844,7.647014617919922
552,La1Y4Zn3Co8O24,168.46495056152344,185.15390014648438,15.162813186645508
553,La1Y4Zn3Fe8O24,158.36741638183594,161.11996459960938,11.646591186523438
554,La2Sr6Cr2Fe6O24,89.81673431396484,86.779541015625,3.866809129714966
555,La4Ba4Co4Ni4O24,192.28465270996094,186.15628051757812,6.794491767883301
556,La4Ba4Co6Ni2O24,150.67247009277344,147.60980224609375,5.582122325897217
557,La4Ba4Co7Ni1O24,124.31412506103516,129.576416015625,5.1672468185424805
558,La4Ba4Fe1Co7O24,114.40771484375,114.24971771240234,4.153601169586182
559,La4Ba4Fe1Ni7O24,206.36416625976562,207.01119995117188,7.66090202331543
560,La4Ba4Fe2Co6O24,114.50714874267578,113.69558715820312,3.7770814895629883
561,La4Ba4Fe2Ni6O24,189.6483612060547,192.74986267089844,7.168461799621582
562,La4Ba4Mn1Co7O24,111.92047119140625,112.23197937011719,3.9857749938964844
563,La4Ba4Mn1Ni7O24,213.49368286132812,214.95681762695312,7.679409980773926
564,La4Ba4Mn2Co6O24,114.49816131591797,114.15473175048828,3.667048931121826
565,La4Ba4Mn2Fe6O24,845.3372802734375,252.3570556640625,2211.91015625
566,La4Ba4Mn2Ni6O24,201.32142639160156,207.34437561035156,7.6903510093688965
567,La4Ba4Mn4Co4O24,103.75675201416016,106.71412658691406,5.141018390655518
568,La4Ba4Mn4Ni4O24,154.41961669921875,157.5421600341797,8.580208778381348
569,La4Ba4Mn6Co2O24,123.24662780761719,114.74494171142578,7.592474460601807
570,La4Ba4Mn6Fe2O24,83.0462417602539,85.31209564208984,4.151379585266113
571,La4Ba4Mn6Ni2O24,118.2485580444336,117.2769775390625,6.610504627227783
572,La4Ba4Mn7Co1O24,98.11256408691406,98.80697631835938,4.5550384521484375
573,La4Ba4Mn7Fe1O24,87.0459976196289,87.07328033447266,4.156408786773682
574,La4Ba4Mn7Ni1O24,103.16515350341797,102.21907806396484,5.2167510986328125
575,La4Ba4Ni4Co4O24,177.34616088867188,186.15628051757812,6.794491767883301
576,La4Ba4Ni6Co2O24,237.06234741210938,235.7794189453125,8.09312629699707
577,La4Ba4Ni7Co1O24,236.33802795410156,234.0305938720703,8.202404975891113
578,La4Ca4Co6Ni2O24,151.35614013671875,150.58241271972656,7.453958511352539
579,La4Ca4Co7Ni1O24,83.54955291748047,98.02446746826172,8.3745698928833
580,La4Ca4Fe1Co7O24,101.88789367675781,92.91695404052734,10.390148162841797
581,La4Ca4Fe1Ni7O24,252.0010528564453,256.6808776855469,7.926077365875244
582,La4Ca4Fe2Co6O24,111.02632904052734,119.23440551757812,4.62921142578125
583,La4Ca4Fe2Ni6O24,230.9176483154297,236.12493896484375,7.0099592208862305
584,La4Ca4Mn1Co7O24,70.43789672851562,70.88482666015625,5.347070217132568
585,La4Ca4Mn1Ni7O24,247.4742431640625,251.57586669921875,8.36896800994873
586,La4Ca4Mn2Co6O24,110.20909118652344,102.38595581054688,5.922800540924072
587,La4Ca4Mn2Ni6O24,218.1372833251953,227.123779296875,7.543169975280762
588,La4Ca4Mn4Co4O24,91.28475952148438,94.40811157226562,4.828528881072998
589,La4Ca4Mn4Ni4O24,154.70761108398438,153.36387634277344,7.182512283325195
590,La4Ca4Mn6Co2O24,100.11742401123047,98.15567016601562,4.029234409332275
591,La4Ca4Mn6Fe2O24,94.83760070800781,93.02490997314453,3.922504186630249
592,La4Ca4Mn6Ni2O24,116.27871704101562,115.50164794921875,5.50714635848999
593,La4Ca4Mn7Co1O24,96.92679595947266,97.5104751586914,3.9249777793884277
594,La4Ca4Mn7Fe1O24,94.43350982666016,94.54939270019531,3.807400703430176
595,La4Ca4Mn7Ni1O24,102.79458618164062,101.81029510498047,4.646336078643799
596,La4Ca4Ni4Co4O24,179.99932861328125,185.2356414794922,7.017918109893799
597,La4Ca4Ni6Co2O24,238.52227783203125,241.80970764160156,7.525203227996826
598,La4Ca4Ni7Co1O24,253.01986694335938,257.3468322753906,8.35106372833252
599,La4Dy4Co8O24,70.83576965332031,71.67794036865234,2.7877066135406494
600,La4Dy4Cr8O24,0.0,-0.31398773193359375,0.6802764534950256
601,La4Dy4Fe8O24,0.0,-0.48981475830078125,0.784216046333313
602,La4Dy4Ga8O24,32.078269958496094,29.43852996826172,4.241352558135986
603,La4Dy4Mn8O24,60.52191162109375,62.539337158203125,2.1885061264038086
604,La4Dy4Ni8O24,181.91078186035156,184.66470336914062,6.206927299499512
605,La4Dy4Sc8O24,0.0,-0.5029373168945312,0.7678214311599731
606,La4Dy4Ti8O24,60.680274963378906,61.61867141723633,3.053546667098999
607,La4Dy4V8O24,45.43321228027344,46.50340270996094,1.7742999792099
608,La4Gd4Co8O24,0.0,-0.41082763671875,0.713907778263092
609,La4Gd4Cr8O24,0.0,-0.226470947265625,0.6664332151412964
610,La4Gd4Fe8O24,0.0,-0.33109283447265625,0.7031115293502808
611,La4Gd4Ga8O24,89.23564910888672,91.45420837402344,6.776278495788574
612,La4Gd4Mn8O24,0.0,-0.302001953125,0.6814250946044922
613,La4Gd4Sc8O24,29.653255462646484,28.2081298828125,1.7099701166152954
614,La4Gd4Ti8O24,34.14939880371094,35.11798095703125,2.123999834060669
615,La4Gd4V8O24,0.0,-0.0693206787109375,0.6516698598861694
616,La4Ho4Co8O24,71.22675323486328,73.17146301269531,2.6606266498565674
617,La4Ho4Cr8O24,0.0,-0.2920684814453125,0.6769680380821228
618,La4Ho4Fe8O24,0.0,-0.46804046630859375,0.7622838020324707
619,La4Ho4Ga8O24,33.56830978393555,31.04248046875,4.614400863647461
620,La4Ho4Mn8O24,65.0312728881836,65.54891204833984,2.149670124053955
621,La4Ho4Ni8O24,189.64451599121094,195.3096160888672,6.5771403312683105
622,La4Ho4Sc8O24,0.9924906492233276,-0.49078369140625,0.7593629360198975
623,La4Ho4Ti8O24,62.110809326171875,64.41828155517578,3.0332586765289307
624,La4Ho4V8O24,47.26926040649414,47.51909637451172,1.756643533706665
625,La4Nd4Co8O24,41.17090606689453,43.538631439208984,2.571505308151245
626,La4Nd4Fe8O24,0.0,-0.38938140869140625,0.725618839263916
627,La4Nd4Ga8O24,15.442906379699707,16.724037170410156,2.3011722564697266
628,La4Nd4Mn8O24,40.83543395996094,42.33218765258789,1.5096522569656372
629,La4Nd4Ni8O24,133.55966186523438,140.4979705810547,5.802559852600098
630,La4Nd4Sc8O24,0.0,-0.31690216064453125,0.6955415606498718
631,La4Nd4Ti8O24,40.79731750488281,45.71823501586914,2.8857407569885254
632,La4Sm4Co8O24,59.054683685302734,61.70157241821289,3.1991541385650635
633,La4Sm4Cr8O24,0.0,-0.2012786865234375,0.6560989618301392
634,La4Sm4Fe8O24,0.0,-0.44715118408203125,0.7592025399208069
635,La4Sm4Ga8O24,22.371551513671875,19.67559051513672,2.891462802886963
636,La4Sm4Mn8O24,44.85051727294922,45.56501770019531,1.9146608114242554
637,La4Sm4Sc8O24,0.0,-0.38446807861328125,0.7123360633850098
638,La4Sm4Ti8O24,50.82636642456055,50.833290100097656,2.773294687271118
639,La4Sr4Co4Ni4O24,136.44308471679688,135.33071899414062,5.448517322540283
640,La4Sr4Co6Ni2O24,97.37214660644531,93.15940856933594,5.100031852722168
641,La4Sr4Co7Ni1O24,79.3248062133789,78.1298828125,4.229325294494629
642,La4Sr4Fe1Co7O24,71.0448989868164,74.91514587402344,4.186526775360107
643,La4Sr4Fe1Ni7O24,191.404541015625,198.09202575683594,6.361152648925781
644,La4Sr4Fe2Co6O24,78.90633392333984,76.50871276855469,4.000045299530029
645,La4Sr4Fe2Ni6O24,173.7465362548828,180.4143829345703,5.604048252105713
646,La4Sr4Mn1Ni7O24,204.55490112304688,202.61878967285156,6.824884414672852
647,La4Sr4Mn2Co6O24,55.94984436035156,55.2169189453125,3.413226842880249
648,La4Sr4Mn4Co4O24,54.638404846191406,52.66236877441406,3.2579901218414307
649,La4Sr4Mn4Ni4O24,117.79227447509766,115.94771575927734,5.283926010131836
650,La4Sr4Mn6Co2O24,59.52415466308594,58.482059478759766,2.887205123901367
651,La4Sr4Mn6Fe2O24,45.293212890625,49.39165496826172,2.7991831302642822
652,La4Sr4Mn6Ni2O24,83.15072631835938,79.25390625,3.386718273162842
653,La4Sr4Mn7Co1O24,60.285091400146484,58.848472595214844,3.0719714164733887
654,La4Sr4Mn7Fe1O24,53.12824630737305,54.15583801269531,3.165693998336792
655,La4Sr4Mn7Ni1O24,69.20850372314453,67.84333038330078,2.7862250804901123
656,La4Sr4Ni4Co4O24,132.2115936279297,135.3307342529297,5.448518753051758
657,La4Sr4Ni6Co2O24,178.51986694335938,187.25592041015625,6.1267194747924805
658,La4Sr4Ni7Co1O24,193.517822265625,198.28189086914062,6.527348041534424
659,La5Mn8Zn3O24,145.93646240234375,158.0977783203125,5.907466411590576
660,La5Sr3Fe6Co2O24,47.08625030517578,43.325462341308594,4.569787502288818
661,La5Zn3Co8O24,181.6597442626953,186.81927490234375,7.149561882019043
662,La5Zn3Fe8O24,176.193359375,181.40542602539062,6.670933246612549
663,La6Dy2Co8O24,59.55210876464844,60.452430725097656,3.13702392578125
664,La6Dy2Fe8O24,0.0,-0.3879852294921875,0.6944082379341125
665,La6Dy2Ga8O24,25.369590759277344,23.374244689941406,2.6335017681121826
666,La6Dy2Mn8O24,53.842552185058594,53.48367691040039,1.876453161239624
667,La6Dy2Ni8O24,157.37435913085938,161.54653930664062,5.96541166305542
668,La6Dy2Sc8O24,0.0,-0.44171905517578125,0.7300257086753845
669,La6Dy2Ti8O24,52.629634857177734,53.14351272583008,2.5109071731567383
670,La6Gd2Co8O24,0.0,-0.401641845703125,0.7129970192909241
671,La6Gd2Fe8O24,0.0,-0.287994384765625,0.676851212978363
672,La6Gd2Ga8O24,85.96097564697266,88.433349609375,6.3108673095703125
673,La6Gd2Mn8O24,0.0,-0.3310699462890625,0.6911645531654358
674,La6Gd2Ni8O24,0.0,-0.42166900634765625,0.7186319828033447
