Index,composition,target,pred-0,uncertainty
331,Ba8Os8O24,92.45610809326172,88.25923156738281,4.0598273277282715
332,Ba8Pd8O24,90.40682983398438,87.36978912353516,3.9303524494171143
333,Ba8Pt8O24,156.6279296875,153.41571044921875,8.02450180053711
334,Ba8Re8O24,158.2186279296875,170.1319580078125,16.026615142822266
335,Ba8Rh8O24,114.52532958984375,112.76094818115234,5.421419620513916
336,Ba8Ru8O24,56.67383575439453,59.01179122924805,3.5123422145843506
337,Ba8Ta2Fe6O24,27.313535690307617,27.289077758789062,2.0611753463745117
338,Ba8Ta4Co4O24,21.61053466796875,17.978591918945312,5.028840065002441
339,Ba8Ta4Fe4O24,0.0,0.19783782958984375,1.1155414581298828
340,Ba8Ta4Ni4O24,88.1834945678711,86.18551635742188,5.199708938598633
341,Ba8Ta6Co2O24,58.99391555786133,54.98605728149414,6.5428643226623535
342,Ba8Ta6Fe2O24,121.57100677490234,130.06668090820312,7.245527267456055
343,Ba8Ta6Ni2O24,112.00354766845703,106.17035675048828,6.363602638244629
344,Ba8Ta7Co1O24,109.4738998413086,104.28465270996094,6.033702373504639
345,Ba8Ta7Fe1O24,76.60506439208984,71.85943603515625,5.227682590484619
346,Ba8Ta7Ni1O24,127.2399673461914,123.80098724365234,5.910274982452393
347,Ba8Ta8O24,50.099300384521484,51.901363372802734,4.993383407592773
348,Ba8Tc8O24,15.621524810791016,12.369354248046875,5.196556091308594
349,Ba8Ti8O24,19.340972900390625,15.631904602050781,5.046050548553467
350,Ba8V8O24,0.0,0.20653533935546875,1.2756023406982422
351,Ba8Y1Fe7O24,73.80231475830078,70.94940185546875,3.212923288345337
352,Ba8Y2Fe6O24,63.15129852294922,62.04585266113281,2.5580427646636963
353,Ba8Y8O24,141.6647491455078,156.21644592285156,10.172725677490234
354,Ba8Zn1Fe7O24,101.79798889160156,95.31610107421875,4.709406852722168
355,Ba8Zn2Fe6O24,128.57644653320312,126.91841125488281,6.221504211425781
356,Ba8Zn4Fe4O24,197.42137145996094,192.63589477539062,8.526269912719727
357,Ba8Zn6Fe2O24,261.72479248046875,260.0752868652344,10.856515884399414
358,Ba8Zn8O24,357.1607360839844,369.363525390625,18.432554244995117
359,Ba8Zr1Fe7O24,64.6627426147461,62.202049255371094,3.1655900478363037
360,Ba8Zr2Fe6O24,53.57771301269531,52.55827331542969,2.9291648864746094
361,Ba8Zr3Fe1Co4O24,74.58610534667969,76.57337951660156,5.526974201202393
362,Ba8Zr3Fe1Mo4O24,307.8305358886719,314.1139831542969,21.202348709106445
363,Ba8Zr3Fe1Ni4O24,140.13446044921875,145.55752563476562,5.8252105712890625
364,Ba8Zr3Fe5O24,40.029930114746094,36.22798156738281,3.2872567176818848
365,Ba8Zr3Ta4Fe1O24,29.91808319091797,29.165969848632812,2.5810446739196777
366,Ba8Zr3Zn4Fe1O24,177.63302612304688,173.53662109375,9.393391609191895
367,Ba8Zr4Fe4O24,26.889650344848633,28.526046752929688,2.626720666885376
368,Ba8Zr4Ni4O24,139.5996856689453,136.65235900878906,5.674731254577637
369,Ba8Zr5Fe1Co2O24,56.479957580566406,59.05393600463867,5.524360179901123
370,Ba8Zr5Fe1Cu2O24,78.02361297607422,76.98480987548828,5.188535213470459
371,Ba8Zr5Fe1Mo2O24,130.86141967773438,135.35108947753906,11.869296073913574
372,Ba8Zr5Fe1Ni2O24,66.1459732055664,67.8311767578125,4.228073596954346
373,Ba8Zr5Nb2Fe1O24,0.0,0.0711212158203125,0.9101997017860413
374,Ba8Zr5Ta2Fe1O24,0.0,0.08502960205078125,0.861600399017334
375,Ba8Zr6Fe1Cu1O24,29.1632080078125,28.826698303222656,1.9570821523666382
376,Ba8Zr6Fe1Mo1O24,53.8289794921875,54.83089065551758,9.13971996307373
377,Ba8Zr6Fe1W1O24,80.30888366699219,82.17654418945312,2.544945240020752
378,Ba8Zr6Fe2O24,0.0,0.0801544189453125,0.9076071381568909
379,Ba8Zr6Nb1Fe1O24,0.0,0.11522674560546875,0.8130390644073486
380,Ba8Zr6Ni2O24,50.49019241333008,50.41054153442383,3.4394917488098145
381,Ba8Zr6Ta1Fe1O24,0.0,0.1396484375,0.7898424863815308
382,Ba8Zr6Zn1Fe1O24,31.12904930114746,28.985984802246094,2.1216177940368652
383,Ba8Zr7Co1O24,0.0,0.0774383544921875,0.8517736196517944
384,Ba8Zr7Fe1O24,0.0,0.0849761962890625,0.8648908734321594
385,Ba8Zr7Ni1O24,0.0,0.0826416015625,0.8903024196624756
386,Ba8Zr8O24,0.0,0.083251953125,0.947762668132782
387,Bi1Ba3Sr4Fe2Co6O24,125.29220581054688,122.66331481933594,4.56828498840332
388,Bi2Ba2Sr4Fe2Co6O24,126.88189697265625,128.07373046875,4.903652667999268
389,Bi4Sr4Fe2Co6O24,170.38861083984375,175.171142578125,5.73261833190918
390,Ca2La6Co8O24,50.02545166015625,49.823974609375,2.9527153968811035
391,Ca2La6Ga8O24,73.9741439819336,76.2286605834961,7.685283184051514
392,Ca2La6Mn8O24,32.78993225097656,31.05914306640625,1.5911115407943726
393,Ca2La6Ni8O24,178.00144958496094,173.0371856689453,6.678623676300049
394,Ca2La6Ti8O24,8.970625877380371,8.126541137695312,3.1470754146575928
395,Ca2Pr6Cr8O24,13.892437934875488,10.933753967285156,4.0418572425842285
396,Ca2Pr6Fe8O24,55.47285842895508,54.415401458740234,2.34720778465271
397,Ca2Pr6Ga8O24,132.77386474609375,132.6883087158203,8.276239395141602
398,Ca2Pr6Mn8O24,33.27336502075195,32.605323791503906,2.339850425720215
399,Ca2Pr6Ni8O24,169.7197723388672,165.04380798339844,6.390437602996826
400,Ca2Pr6Sc8O24,81.03949737548828,80.40362548828125,3.7913167476654053
401,Ca2Pr6V8O24,8.630708694458008,7.926727294921875,3.063744068145752
402,Ca2Y6Co8O24,62.32476806640625,60.509490966796875,3.1526882648468018
403,Ca2Y6Fe8O24,45.63480758666992,44.10176467895508,2.14628267288208
404,Ca2Y6Mn8O24,38.19251251220703,36.714508056640625,1.883109211921692
405,Ca2Y6Ni8O24,123.84951782226562,123.16120910644531,8.091165542602539
406,Ca2Y6Ti8O24,17.000303268432617,8.240341186523438,3.6250104904174805
407,Ca2Y6V8O24,0.0,0.16666412353515625,0.8949355483055115
408,Ca4Ba4Co4Ni4O24,292.3906555175781,303.32769775390625,10.61642837524414
409,Ca4Ba4Co6Ni2O24,235.4092254638672,242.03921508789062,6.96057653427124
410,Ca4Ba4Co7Ni1O24,220.00338745117188,215.08157348632812,6.405808925628662
411,Ca4Ba4Fe1Co7O24,196.07415771484375,189.48855590820312,5.391977310180664
412,Ca4Ba4Fe1Ni7O24,323.8226318359375,331.98193359375,10.602917671203613
413,Ca4Ba4Fe2Co6O24,186.0265350341797,186.54232788085938,4.9095940589904785
414,Ca4Ba4Fe2Ni6O24,309.85662841796875,319.3993835449219,9.874755859375
415,Ca4Ba4Mn1Co7O24,189.95220947265625,187.73699951171875,5.820920467376709
416,Ca4Ba4Mn1Ni7O24,340.4376525878906,353.1549072265625,11.537242889404297
417,Ca4Ba4Mn2Co6O24,189.8246307373047,192.84866333007812,5.443459510803223
418,Ca4Ba4Mn2Fe6O24,956.8319702148438,435.69293212890625,1260.1143798828125
419,Ca4Ba4Mn2Ni6O24,318.39990234375,333.88360595703125,11.676565170288086
420,Ca4Ba4Mn4Ni4O24,274.7566223144531,292.1437683105469,9.877704620361328
421,Ca4Ba4Mn6Fe2O24,178.58616638183594,187.34609985351562,5.252984046936035
422,Ca4Ba4Mn6Ni2O24,231.12811279296875,237.36019897460938,7.133049011230469
423,Ca4Ba4Mn7Fe1O24,190.07525634765625,193.41595458984375,5.759317398071289
424,Ca4Ba4Mn7Ni1O24,210.33572387695312,214.23257446289062,6.36301851272583
425,Ca4Ba4Ni6Co2O24,357.1453552246094,366.26629638671875,11.338383674621582
426,Ca4Ba4Ni7Co1O24,351.8175048828125,359.1243896484375,11.556584358215332
427,Ca4La4Co8O24,75.15595245361328,74.42076873779297,4.345244884490967
428,Ca4La4Cr8O24,0.20397266745567322,0.1045684814453125,0.9799409508705139
429,Ca4La4Fe8O24,0.5934372544288635,0.2662353515625,0.8398566842079163
430,Ca4La4Ga8O24,139.37001037597656,140.9686279296875,9.216431617736816
431,Ca4La4Mn8O24,38.14616394042969,35.99694061279297,1.8512908220291138
432,Ca4La4Ni8O24,232.20921325683594,228.29281616210938,7.273885726928711
433,Ca4La4Sc8O24,87.36071014404297,87.16353607177734,4.837569236755371
434,Ca4La4V8O24,21.880338668823242,20.15802764892578,5.856386661529541
435,Ca4Pr4Co8O24,73.13416290283203,70.6029281616211,4.3529133796691895
436,Ca4Pr4Cr8O24,51.42310333251953,49.849021911621094,11.873807907104492
437,Ca4Pr4Fe8O24,72.01080322265625,68.99423217773438,4.119441986083984
438,Ca4Pr4Ga8O24,204.09999084472656,211.72552490234375,7.781874656677246
439,Ca4Pr4Ni8O24,224.40216064453125,228.5457763671875,7.86869478225708
440,Ca4Pr4Sc8O24,141.37371826171875,141.9233856201172,6.6238813400268555
441,Ca4Pr4Ti8O24,21.819591522216797,19.80695343017578,5.8812174797058105
442,Ca4Pr4V8O24,21.123245239257812,21.868698120117188,6.276947498321533
443,Ca4Sr4Co7Ni1O24,179.65931701660156,169.60284423828125,5.20521879196167
444,Ca4Sr4Fe2Co6O24,142.82618713378906,149.42630004882812,4.132629871368408
445,Ca4Sr4Fe2Ni6O24,295.58203125,300.1828308105469,9.989437103271484
446,Ca4Sr4Mn1Co7O24,144.1544952392578,138.48977661132812,4.484522819519043
447,Ca4Sr4Mn1Ni7O24,347.2958984375,332.2974853515625,11.53498649597168
448,Ca4Sr4Mn2Co6O24,150.04202270507812,147.75177001953125,4.578527927398682
449,Ca4Sr4Mn4Co4O24,138.575927734375,138.6820831298828,4.551849365234375
450,Ca4Sr4Mn6Co2O24,139.23135375976562,138.97735595703125,4.135148048400879
451,Ca4Sr4Mn6Ni2O24,184.33079528808594,184.90731811523438,5.933309555053711
452,Ca4Sr4Mn7Co1O24,151.8983154296875,148.81016540527344,5.555814266204834
453,Ca4Sr4Mn7Fe1O24,132.39242553710938,135.39718627929688,4.389016628265381
454,Ca4Sr4Mn7Ni1O24,158.4134063720703,155.5941162109375,5.159526348114014
455,Ca4Sr4Ni6Co2O24,312.1156311035156,319.88739013671875,11.027961730957031
456,Ca4Sr4Ni7Co1O24,324.9450988769531,336.1243591308594,11.448699951171875
457,Ca4Y4Co8O24,93.79066467285156,88.34432983398438,6.286889553070068
458,Ca4Y4Cr8O24,63.9648551940918,62.145042419433594,6.037415504455566
459,Ca4Y4Ga8O24,207.75718688964844,222.77389526367188,9.310330390930176
460,Ca4Y4Mn8O24,39.11088943481445,41.25190734863281,2.365849494934082
461,Ca4Y4Ni8O24,166.34767150878906,173.79788208007812,9.341991424560547
462,Ca4Y4Sc8O24,142.32388305664062,151.518798828125,8.232931137084961
463,Ca4Y4Ti8O24,0.0,0.27510833740234375,1.35757577419281
464,Ca4Y4V8O24,0.0,0.18743896484375,0.8799136877059937
465,Ca8Co4Ni4O24,286.0265808105469,292.99603271484375,9.326281547546387
466,Ca8Cr8O24,0.0,0.437042236328125,1.2739392518997192
467,Ca8Fe1Co7O24,189.09307861328125,189.60928344726562,6.903470039367676
468,Ca8Fe1Ni7O24,367.13836669921875,374.4134521484375,12.64810848236084
469,Ca8Fe4Co4O24,183.1511993408203,180.96417236328125,6.418278217315674
470,Ca8Fe4Ni4O24,291.09906005859375,302.1678771972656,10.50049114227295
471,Ca8Fe6Co2O24,185.6616973876953,184.9114227294922,6.146482944488525
472,Ca8Fe6Ni2O24,237.5833740234375,250.60943603515625,7.160276412963867
473,Ca8Fe7Co1O24,184.59130859375,185.62478637695312,6.421232223510742
474,Ca8Fe7Ni1O24,208.03565979003906,207.4168701171875,6.960833549499512
475,Ca8Fe8O24,183.35069274902344,185.0618896484375,5.885718822479248
476,Ca8Mn1Co7O24,132.87191772460938,135.96461486816406,9.610554695129395
477,Ca8Mn1Fe7O24,185.05126953125,181.51268005371094,6.351675510406494
478,Ca8Mn1Ni7O24,366.5030822753906,377.84405517578125,13.334244728088379
479,Ca8Mn2Ni6O24,336.2247009277344,336.6224060058594,11.145222663879395
480,Ca8Mn4Co4O24,168.86729431152344,170.5162353515625,5.903999328613281
481,Ca8Mn4Fe4O24,156.02703857421875,157.9911651611328,5.347641468048096
482,Ca8Mn4Ni4O24,276.0069274902344,278.44775390625,8.895241737365723
483,Ca8Mn6Co2O24,165.11822509765625,163.48486328125,4.668817043304443
484,Ca8Mn6Fe2O24,158.0379638671875,160.182861328125,4.488491058349609
485,Ca8Mn6Ni2O24,213.31466674804688,220.75152587890625,5.946636199951172
486,Ca8Mn7Fe1O24,157.97280883789062,167.20028686523438,5.209979057312012
487,Ca8Mn7Ni1O24,186.4002685546875,183.31155395507812,5.321006774902344
488,Ca8Mn8O24,164.66038513183594,166.16683959960938,6.430605411529541
489,Ca8Ni4Co4O24,287.6618347167969,292.99603271484375,9.326281547546387
490,Ca8Ni6Co2O24,361.57977294921875,360.0926818847656,11.46109390258789
491,Ca8Ni7Co1O24,378.453369140625,383.83087158203125,12.752483367919922
492,Ca8Ni8O24,397.2399597167969,410.20025634765625,14.459367752075195
493,Ca8Ti8O24,12.448077201843262,12.6844482421875,4.352598190307617
494,Ca8V8O24,0.0,0.2758331298828125,1.6020983457565308
495,Cd4Pr4Ni8O24,298.36883544921875,300.86529541015625,11.649656295776367
496,Dy2Y6Co8O24,49.21928787231445,49.827083587646484,2.121443748474121
497,Dy2Y6Cr8O24,21.353923797607422,22.275192260742188,2.879807710647583
498,Dy2Y6Ga8O24,75.6574935913086,76.0991439819336,1.915062427520752
499,Dy2Y6Mn8O24,45.49957275390625,44.929527282714844,1.825455904006958
500,Dy2Y6Ni8O24,86.11579132080078,83.44743347167969,5.417496681213379
501,Dy2Y6Sc8O24,34.868377685546875,35.00672149658203,2.138249158859253
502,Dy2Y6Ti8O24,45.40761184692383,45.615875244140625,1.8256021738052368
503,Dy2Y6V8O24,0.0,0.24720001220703125,0.8207589983940125
504,Dy4Y4Cr8O24,28.481292724609375,26.032005310058594,3.126843214035034
505,Dy4Y4Fe8O24,34.10036849975586,34.52210998535156,2.055086612701416
506,Dy4Y4Ga8O24,81.72685241699219,81.22103881835938,2.3088042736053467
507,Dy4Y4Mn8O24,52.14150619506836,51.53104019165039,2.0369880199432373
508,Dy4Y4Ni8O24,84.26132202148438,84.16165161132812,4.89735746383667
509,Dy4Y4Sc8O24,41.137908935546875,40.64935302734375,2.158208131790161
510,Dy4Y4Ti8O24,51.90442657470703,51.05998992919922,2.229752540588379
511,Dy4Y4V8O24,0.0,0.21410369873046875,0.8484035730361938
512,Dy8Fe8O24,390.426025390625,412.9375,27.67742919921875
513,Gd2Y6Co8O24,0.0,0.17964935302734375,0.7468293309211731
514,Gd2Y6Cr8O24,0.0,0.17559051513671875,0.7659754157066345
515,Gd2Y6Ga8O24,72.6501235961914,72.40450286865234,2.330291271209717
516,Gd2Y6Mn8O24,0.0,0.23297882080078125,0.7555912733078003
517,Gd2Y6Ni8O24,0.0,0.19821929931640625,0.7544856667518616
518,Gd2Y6Sc8O24,28.072410583496094,26.92315673828125,1.6883600950241089
519,Gd2Y6Ti8O24,38.77854919433594,39.08361053466797,1.4441949129104614
520,Gd2Y6V8O24,0.0,0.20831298828125,0.7637892961502075
521,Gd4Y4Co8O24,0.0,0.161956787109375,0.7553571462631226
522,Gd4Y4Cr8O24,0.0,0.20728302001953125,0.7372596859931946
523,Gd4Y4Mn8O24,0.0,0.24198150634765625,0.7517961859703064
524,Gd4Y4Ni8O24,0.0,0.142608642578125,0.7906643748283386
525,Gd4Y4Sc8O24,27.25161361694336,26.54438018798828,1.8478829860687256
526,Gd4Y4V8O24,0.0,0.21903228759765625,0.7527482509613037
527,Gd8Fe8O24,293.7439880371094,324.83331298828125,25.07844352722168
528,Ho8Fe8O24,417.7519226074219,430.0194396972656,30.276527404785156
529,La1Pr4Zn3Fe8O24,171.67971801757812,169.36358642578125,8.512088775634766
530,La1Pr4Zn3Ni8O24,0.0,1.5738601684570312,4.983078479766846
531,La1Y4Mn8Zn3O24,121.20443725585938,115.4299087524414,4.1565728187561035
532,La1Y4Zn3Co8O24,168.46495056152344,163.0817108154297,7.505879878997803
533,La2Sr6Cr2Fe6O24,89.81673431396484,88.2176284790039,4.073143005371094
534,La4Ba4Co4Ni4O24,192.28465270996094,178.26736450195312,6.921830177307129
535,La4Ba4Co6Ni2O24,150.67247009277344,148.82769775390625,4.274134635925293
536,La4Ba4Co7Ni1O24,124.31412506103516,125.10113525390625,3.9988510608673096
537,La4Ba4Fe1Co7O24,114.40771484375,113.29672241210938,3.3669445514678955
538,La4Ba4Fe1Ni7O24,206.36416625976562,205.725341796875,6.380805492401123
539,La4Ba4Fe2Co6O24,114.50714874267578,115.11942291259766,3.0753698348999023
540,La4Ba4Mn1Co7O24,111.92047119140625,111.28887939453125,3.444629669189453
541,La4Ba4Mn1Ni7O24,213.49368286132812,216.41253662109375,7.882001876831055
542,La4Ba4Mn2Co6O24,114.49816131591797,115.77147674560547,3.288797378540039
543,La4Ba4Mn2Fe6O24,845.3372802734375,451.6912841796875,659.1669921875
544,La4Ba4Mn2Ni6O24,201.32142639160156,206.87506103515625,7.402074337005615
545,La4Ba4Mn4Ni4O24,154.41961669921875,159.71560668945312,7.058130264282227
546,La4Ba4Mn6Co2O24,123.24662780761719,122.27053833007812,5.275332927703857
547,La4Ba4Mn6Fe2O24,83.0462417602539,87.96076965332031,3.794928550720215
548,La4Ba4Mn6Ni2O24,118.2485580444336,119.48564147949219,4.805516719818115
549,La4Ba4Mn7Co1O24,98.11256408691406,97.34562683105469,3.47959041595459
550,La4Ba4Mn7Fe1O24,87.0459976196289,88.34857940673828,3.4740960597991943
551,La4Ba4Mn7Ni1O24,103.16515350341797,101.57958221435547,3.48360538482666
552,La4Ba4Ni4Co4O24,177.34616088867188,178.26736450195312,6.921828746795654
553,La4Ba4Ni7Co1O24,236.33802795410156,236.65060424804688,7.918659210205078
554,La4Ca4Co4Ni4O24,177.3178253173828,181.65475463867188,6.582491874694824
555,La4Ca4Co6Ni2O24,151.35614013671875,151.33517456054688,4.9272379875183105
556,La4Ca4Fe1Co7O24,101.88789367675781,98.61859130859375,4.102822780609131
557,La4Ca4Fe2Co6O24,111.02632904052734,113.65032196044922,3.7360188961029053
558,La4Ca4Fe2Ni6O24,230.9176483154297,228.145751953125,6.837705135345459
559,La4Ca4Mn2Co6O24,110.20909118652344,108.25853729248047,3.5338971614837646
560,La4Ca4Mn2Ni6O24,218.1372833251953,217.4555206298828,7.351290225982666
561,La4Ca4Mn4Co4O24,91.28475952148438,88.91497802734375,3.0415468215942383
562,La4Ca4Mn6Co2O24,100.11742401123047,96.98027801513672,3.002471446990967
563,La4Ca4Mn6Fe2O24,94.83760070800781,95.43997955322266,2.864215612411499
564,La4Ca4Mn6Ni2O24,116.27871704101562,116.99848175048828,3.9814257621765137
565,La4Ca4Mn7Co1O24,96.92679595947266,94.92207336425781,2.8717219829559326
566,La4Ca4Mn7Fe1O24,94.43350982666016,95.63434600830078,2.879962205886841
567,La4Ca4Mn7Ni1O24,102.79458618164062,102.88870239257812,3.244070291519165
568,La4Ca4Ni4Co4O24,179.99932861328125,181.65475463867188,6.582491874694824
569,La4Ca4Ni6Co2O24,238.52227783203125,240.28720092773438,7.3133015632629395
570,La4Ca4Ni7Co1O24,253.01986694335938,250.46539306640625,7.574275016784668
571,La4Dy4Co8O24,70.83576965332031,63.88162612915039,2.915201425552368
572,La4Dy4Cr8O24,0.0,0.11327362060546875,0.9681968688964844
573,La4Dy4Fe8O24,0.0,0.1999664306640625,0.8698548674583435
574,La4Dy4Ga8O24,32.078269958496094,29.940460205078125,2.1339430809020996
575,La4Dy4Ni8O24,181.91078186035156,178.35617065429688,6.346738815307617
576,La4Dy4Sc8O24,0.0,0.14870452880859375,1.009845495223999
577,La4Dy4Ti8O24,60.680274963378906,59.476749420166016,4.101941108703613
578,La4Dy4V8O24,45.43321228027344,44.797340393066406,3.9801557064056396
579,La4Gd4Co8O24,0.0,0.1318359375,0.8106169104576111
580,La4Gd4Cr8O24,0.0,0.1454620361328125,0.8062165975570679
581,La4Gd4Ga8O24,89.23564910888672,85.01640319824219,3.511319398880005
582,La4Gd4Mn8O24,0.0,0.17037200927734375,0.8340081572532654
583,La4Gd4Sc8O24,29.653255462646484,28.9267578125,1.6679065227508545
584,La4Gd4Ti8O24,34.14939880371094,37.22137451171875,2.114154577255249
585,La4Ho4Fe8O24,0.0,0.19330596923828125,0.9019373655319214
586,La4Ho4Ga8O24,33.56830978393555,31.215980529785156,2.251126289367676
587,La4Ho4Mn8O24,65.0312728881836,63.7786979675293,3.246964454650879
588,La4Ho4Ni8O24,189.64451599121094,192.60166931152344,6.945688724517822
589,La4Ho4Sc8O24,0.9924906492233276,0.15529632568359375,1.0584416389465332
590,La4Nd4Cr8O24,0.0,0.1517486572265625,0.837790310382843
591,La4Nd4Ga8O24,15.442906379699707,15.048667907714844,2.4391613006591797
592,La4Nd4Mn8O24,40.83543395996094,41.32014083862305,1.7872706651687622
593,La4Nd4Ni8O24,133.55966186523438,132.15341186523438,4.34547758102417
594,La4Nd4Sc8O24,0.0,0.167022705078125,0.9009607434272766
595,La4Nd4Ti8O24,40.79731750488281,42.604679107666016,2.079104423522949
596,La4Sm4Co8O24,59.054683685302734,56.292236328125,2.411060333251953
597,La4Sm4Cr8O24,0.0,0.13249969482421875,0.8543334007263184
598,La4Sm4Fe8O24,0.0,0.33123779296875,0.7849571108818054
599,La4Sm4Ga8O24,22.371551513671875,20.04228973388672,2.2078402042388916
600,La4Sm4Mn8O24,44.85051727294922,44.30978012084961,1.9034734964370728
601,La4Sm4Ni8O24,150.5081787109375,145.4597930908203,4.8953046798706055
602,La4Sm4Sc8O24,0.0,0.1684112548828125,0.8848626613616943
603,La4Sm4Ti8O24,50.82636642456055,51.02716827392578,2.523972272872925
604,La4Sm4V8O24,13.390238761901855,12.640739440917969,4.834786415100098
605,La4Sr4Co4Ni4O24,136.44308471679688,140.83065795898438,5.613943099975586
606,La4Sr4Fe1Ni7O24,191.404541015625,189.69534301757812,6.764075756072998
607,La4Sr4Fe2Co6O24,78.90633392333984,78.62499237060547,3.447690010070801
608,La4Sr4Fe2Ni6O24,173.7465362548828,176.90774536132812,6.122508525848389
609,La4Sr4Mn1Co7O24,68.4009017944336,65.350341796875,3.589099645614624
610,La4Sr4Mn1Ni7O24,204.55490112304688,195.38082885742188,7.804108142852783
611,La4Sr4Mn4Co4O24,54.638404846191406,52.438499450683594,2.8811256885528564
612,La4Sr4Mn6Co2O24,59.52415466308594,57.347618103027344,2.843266487121582
613,La4Sr4Mn6Fe2O24,45.293212890625,47.235382080078125,3.1778411865234375
614,La4Sr4Mn6Ni2O24,83.15072631835938,82.22100067138672,3.413958787918091
615,La4Sr4Mn7Fe1O24,53.12824630737305,50.67023849487305,3.064784526824951
616,La4Sr4Mn7Ni1O24,69.20850372314453,67.95610046386719,2.8603973388671875
617,La4Sr4Ni6Co2O24,178.51986694335938,178.9875946044922,6.715592384338379
618,La4Sr4Ni7Co1O24,193.517822265625,197.46847534179688,7.676371097564697
619,La5Mn8Zn3O24,145.93646240234375,141.0404052734375,5.824021339416504
620,La5Sr3Fe6Co2O24,47.08625030517578,46.654136657714844,2.9004220962524414
621,La5Zn3Co8O24,181.6597442626953,177.1888427734375,6.545364856719971
622,La5Zn3Fe8O24,176.193359375,170.82345581054688,6.8740763664245605
623,La5Zn3Ni8O24,304.2160949707031,292.194091796875,10.046486854553223
624,La6Dy2Co8O24,59.55210876464844,55.772010803222656,2.559258460998535
625,La6Dy2Fe8O24,0.0,0.13222503662109375,0.9082730412483215
626,La6Dy2Ga8O24,25.369590759277344,23.902877807617188,2.1553244590759277
627,La6Dy2Mn8O24,53.842552185058594,54.239990234375,2.344414710998535
628,La6Dy2Ni8O24,157.37435913085938,157.90589904785156,5.111563205718994
629,La6Dy2Ti8O24,52.629634857177734,50.52035903930664,2.869112968444824
630,La6Dy2V8O24,44.856380462646484,44.45001983642578,2.4830660820007324
631,La6Gd2Co8O24,0.0,0.110321044921875,0.8461862206459045
632,La6Gd2Cr8O24,0.0,0.126495361328125,0.8372763395309448
633,La6Gd2Ga8O24,85.96097564697266,85.19355773925781,3.102421760559082
634,La6Gd2Mn8O24,0.0,0.14652252197265625,0.8645626902580261
635,La6Gd2Ni8O24,0.0,0.10888671875,0.8948083519935608
636,La6Gd2Sc8O24,30.228750228881836,29.182403564453125,1.5490212440490723
637,La6Gd2Ti8O24,34.51982116699219,34.85718536376953,1.8182332515716553
638,La6Gd2V8O24,0.0,0.14665985107421875,0.8836702108383179
639,La6Hf2Mn6Zn2O24,129.6765594482422,126.52978515625,4.974169731140137
640,La6Hf2Zn2Co6O24,146.59494018554688,144.6940460205078,5.403421878814697
641,La6Hf2Zn2Fe6O24,156.51522827148438,150.57151794433594,7.124284267425537
642,La6Hf2Zn2Ni6O24,214.25291442871094,211.74966430664062,6.285008430480957
643,La6Ho2Fe8O24,0.0,0.13283538818359375,0.9163326025009155
644,La6Ho2Ga8O24,26.82825469970703,24.36029052734375,2.3065032958984375
645,La6Ho2Mn8O24,56.751731872558594,56.76226806640625,2.5507774353027344
646,La6Ho2Ni8O24,161.61585998535156,160.68202209472656,5.243870735168457
647,La6Ho2V8O24,47.61928176879883,46.03159713745117,2.4974284172058105
648,La6Mn6Nb2Zn2O24,106.56668853759766,101.17707824707031,3.1311888694763184
649,La6Nb2Zn2Co6O24,143.14427185058594,145.52691650390625,6.233505725860596
650,La6Nb2Zn2Fe6O24,110.46282196044922,120.33133697509766,9.702047348022461
651,La6Nb2Zn2Ni6O24,185.1823272705078,182.85775756835938,5.001662254333496
652,La6Nd2Co8O24,33.9191780090332,31.74700927734375,1.913285732269287
653,La6Nd2Cr8O24,0.0,0.10573577880859375,0.8879981637001038
654,La6Nd2Fe8O24,0.0,0.19659423828125,0.8236495852470398
655,La6Nd2Ga8O24,12.63281536102295,13.892845153808594,2.1720023155212402
656,La6Nd2Mn8O24,40.25444030761719,40.66513442993164,1.8707513809204102
657,La6Nd2Ni8O24,131.3046875,127.679443359375,4.414015769958496
658,La6Nd2Sc8O24,0.0,0.1546630859375,1.0166414976119995
659,La6Nd2V8O24,35.46209716796875,33.31340026855469,2.270358085632324
660,La6Sm2Co8O24,43.19281768798828,41.2075309753418,2.0913727283477783
661,La6Sm2Fe8O24,0.0,0.17375946044921875,0.8347509503364563
662,La6Sm2Ga8O24,17.337310791015625,17.128150939941406,2.0800349712371826
663,La6Sm2Mn8O24,43.48823165893555,42.580753326416016,1.7961370944976807
664,La6Sm2Ni8O24,140.1983184814453,136.82305908203125,4.834890842437744
665,La6Sm2Sc8O24,0.0,0.16196441650390625,1.0330615043640137
666,La6Sm2Ti8O24,42.324806213378906,43.10182571411133,1.9885387420654297
667,La6Sm2V8O24,26.169517517089844,25.349868774414062,3.423384428024292
668,La6Ta2Zn2Co6O24,140.87646484375,140.7620086669922,5.020841598510742
669,La6Ti2Mn6Zn2O24,95.94694519042969,96.869140625,3.130101203918457
670,La6Ti2Zn2Fe6O24,99.67179870605469,97.95459747314453,3.713407516479492
671,La6Ti2Zn2Ni6O24,202.2909698486328,201.17025756835938,6.271701335906982
672,La6Zn2Co8O24,121.20205688476562,119.01908874511719,4.0769124031066895
673,La6Zn2Fe8O24,120.56546783447266,112.541748046875,4.249390125274658
674,La6Zr2Zn2Co6O24,114.1942367553711,115.04779815673828,3.925236701965332
675,La6Zr2Zn2Fe6O24,120.15628051757812,116.57962036132812,7.071922302246094
