Index,composition,target,pred-0,uncertainty
332,Ba8Pd8O24,90.40682983398438,86.3514404296875,8.82697868347168
333,Ba8Pt8O24,156.6279296875,145.58103942871094,16.372434616088867
334,Ba8Re8O24,158.2186279296875,170.37631225585938,22.98979949951172
335,Ba8Rh8O24,114.52532958984375,110.34111785888672,8.752323150634766
336,Ba8Ru8O24,56.67383575439453,55.85136032104492,6.9923224449157715
337,Ba8Ta2Fe6O24,27.313535690307617,25.519775390625,4.786367416381836
338,Ba8Ta4Co4O24,21.61053466796875,16.884033203125,3.800877571105957
339,Ba8Ta4Fe4O24,0.0,1.2547149658203125,1.7033189535140991
340,Ba8Ta4Ni4O24,88.1834945678711,93.8928451538086,7.4421868324279785
341,Ba8Ta6Co2O24,58.99391555786133,72.0071029663086,10.803757667541504
342,Ba8Ta6Fe2O24,121.57100677490234,134.9365234375,15.027042388916016
343,Ba8Ta6Ni2O24,112.00354766845703,128.06158447265625,10.243844985961914
344,Ba8Ta7Co1O24,109.4738998413086,100.47242736816406,10.206037521362305
345,Ba8Ta7Fe1O24,76.60506439208984,70.41105651855469,11.84062671661377
346,Ba8Ta7Ni1O24,127.2399673461914,124.63397979736328,10.560959815979004
347,Ba8Ta8O24,50.099300384521484,50.70980453491211,15.201871871948242
348,Ba8Tc8O24,15.621524810791016,17.985015869140625,6.80662727355957
349,Ba8Ti8O24,19.340972900390625,17.565841674804688,7.432359218597412
350,Ba8V8O24,0.0,1.1768112182617188,1.9456877708435059
351,Ba8Y1Fe7O24,73.80231475830078,71.09040832519531,4.992312431335449
352,Ba8Y2Fe6O24,63.15129852294922,64.10884857177734,6.7012505531311035
353,Ba8Y8O24,141.6647491455078,125.66532135009766,18.247472763061523
354,Ba8Zn1Fe7O24,101.79798889160156,103.11202239990234,6.7142653465271
355,Ba8Zn2Fe6O24,128.57644653320312,135.625244140625,14.395040512084961
356,Ba8Zn4Fe4O24,197.42137145996094,187.22787475585938,15.883744239807129
357,Ba8Zn6Fe2O24,261.72479248046875,262.3860168457031,16.348886489868164
358,Ba8Zn8O24,357.1607360839844,357.17498779296875,42.68019485473633
359,Ba8Zr1Fe7O24,64.6627426147461,60.827632904052734,3.792876958847046
360,Ba8Zr2Fe6O24,53.57771301269531,53.432796478271484,3.489515781402588
361,Ba8Zr3Fe1Co4O24,74.58610534667969,85.21296691894531,8.524580955505371
362,Ba8Zr3Fe1Mo4O24,307.8305358886719,328.57861328125,33.015079498291016
363,Ba8Zr3Fe1Ni4O24,140.13446044921875,153.79269409179688,8.954289436340332
364,Ba8Zr3Fe5O24,40.029930114746094,41.43741226196289,6.412555694580078
365,Ba8Zr3Ta4Fe1O24,29.91808319091797,30.139732360839844,7.37619161605835
366,Ba8Zr3Zn4Fe1O24,177.63302612304688,181.05856323242188,15.04685115814209
367,Ba8Zr4Fe4O24,26.889650344848633,27.931602478027344,5.144112586975098
368,Ba8Zr4Ni4O24,139.5996856689453,143.28919982910156,8.651289939880371
369,Ba8Zr5Fe1Co2O24,56.479957580566406,55.41307830810547,3.0624215602874756
370,Ba8Zr5Fe1Cu2O24,78.02361297607422,73.89363861083984,4.371657371520996
371,Ba8Zr5Fe1Mo2O24,130.86141967773438,119.27576446533203,12.502992630004883
372,Ba8Zr5Fe1Ni2O24,66.1459732055664,65.46359252929688,3.8932230472564697
373,Ba8Zr5Nb2Fe1O24,0.0,1.0642547607421875,0.7431406378746033
374,Ba8Zr5Ta2Fe1O24,0.0,0.57867431640625,0.90718013048172
375,Ba8Zr6Fe1Cu1O24,29.1632080078125,29.93730926513672,3.002788543701172
376,Ba8Zr6Fe1Mo1O24,53.8289794921875,53.9210205078125,7.944614410400391
377,Ba8Zr6Fe1W1O24,80.30888366699219,79.09884643554688,4.106208801269531
378,Ba8Zr6Fe2O24,0.0,0.6939163208007812,0.8817659616470337
379,Ba8Zr6Nb1Fe1O24,0.0,0.8828277587890625,0.7870323061943054
380,Ba8Zr6Ni2O24,50.49019241333008,59.994754791259766,5.8680267333984375
381,Ba8Zr6Ta1Fe1O24,0.0,0.8253097534179688,0.8067076206207275
382,Ba8Zr6Zn1Fe1O24,31.12904930114746,26.400550842285156,5.3236260414123535
383,Ba8Zr7Co1O24,0.0,0.5524444580078125,0.8890662789344788
384,Ba8Zr7Fe1O24,0.0,0.757904052734375,0.8373414278030396
385,Ba8Zr7Ni1O24,0.0,0.32440185546875,1.074924111366272
386,Ba8Zr8O24,0.0,0.4300079345703125,0.9198610186576843
387,Bi1Ba3Sr4Fe2Co6O24,125.29220581054688,122.99046325683594,6.2040181159973145
388,Bi2Ba2Sr4Fe2Co6O24,126.88189697265625,128.96173095703125,6.380753517150879
389,Bi4Sr4Fe2Co6O24,170.38861083984375,165.86953735351562,6.525207996368408
390,Ca2La6Co8O24,50.02545166015625,46.651676177978516,4.588061332702637
391,Ca2La6Ga8O24,73.9741439819336,71.30807495117188,6.928152084350586
392,Ca2La6Mn8O24,32.78993225097656,33.48509979248047,2.247185468673706
393,Ca2La6Ni8O24,178.00144958496094,175.99270629882812,7.045307159423828
394,Ca2La6Ti8O24,8.970625877380371,7.756660461425781,2.346330404281616
395,Ca2Pr6Cr8O24,13.892437934875488,9.480491638183594,4.453073024749756
396,Ca2Pr6Fe8O24,55.47285842895508,49.489105224609375,3.1872005462646484
397,Ca2Pr6Ga8O24,132.77386474609375,123.61299896240234,6.137787818908691
398,Ca2Pr6Mn8O24,33.27336502075195,33.06377410888672,2.809375047683716
399,Ca2Pr6Ni8O24,169.7197723388672,161.51622009277344,6.542453765869141
400,Ca2Pr6Sc8O24,81.03949737548828,78.99344635009766,4.268182277679443
401,Ca2Pr6V8O24,8.630708694458008,6.369667053222656,3.392911911010742
402,Ca2Y6Co8O24,62.32476806640625,71.71147918701172,5.962925910949707
403,Ca2Y6Fe8O24,45.63480758666992,42.130462646484375,4.154492378234863
404,Ca2Y6Mn8O24,38.19251251220703,38.90223693847656,2.796987533569336
405,Ca2Y6Ni8O24,123.84951782226562,117.95926666259766,8.844524383544922
406,Ca2Y6Ti8O24,17.000303268432617,10.850372314453125,3.3802077770233154
407,Ca2Y6V8O24,0.0,0.5087203979492188,0.8214464783668518
408,Ca4Ba4Co4Ni4O24,292.3906555175781,302.62994384765625,10.748252868652344
409,Ca4Ba4Co6Ni2O24,235.4092254638672,244.46087646484375,9.546401977539062
410,Ca4Ba4Co7Ni1O24,220.00338745117188,217.7778778076172,8.988289833068848
411,Ca4Ba4Fe1Co7O24,196.07415771484375,191.6612091064453,9.414254188537598
412,Ca4Ba4Fe1Ni7O24,323.8226318359375,330.29412841796875,13.328057289123535
413,Ca4Ba4Fe2Co6O24,186.0265350341797,191.401123046875,9.203557968139648
414,Ca4Ba4Fe2Ni6O24,309.85662841796875,315.5113525390625,13.127861022949219
415,Ca4Ba4Mn1Co7O24,189.95220947265625,187.0654296875,9.716460227966309
416,Ca4Ba4Mn1Ni7O24,340.4376525878906,346.8040466308594,14.4711332321167
417,Ca4Ba4Mn2Co6O24,189.8246307373047,190.8892364501953,9.551566123962402
418,Ca4Ba4Mn2Fe6O24,956.8319702148438,330.01580810546875,1481.773681640625
419,Ca4Ba4Mn2Ni6O24,318.39990234375,332.3576965332031,14.43514633178711
420,Ca4Ba4Mn4Ni4O24,274.7566223144531,285.6517639160156,12.834735870361328
421,Ca4Ba4Mn6Fe2O24,178.58616638183594,188.22877502441406,8.092158317565918
422,Ca4Ba4Mn6Ni2O24,231.12811279296875,233.81689453125,8.81731128692627
423,Ca4Ba4Mn7Fe1O24,190.07525634765625,193.80169677734375,7.24988317489624
424,Ca4Ba4Mn7Ni1O24,210.33572387695312,209.18495178222656,7.536144733428955
425,Ca4Ba4Ni6Co2O24,357.1453552246094,363.3212890625,15.160932540893555
426,Ca4Ba4Ni7Co1O24,351.8175048828125,362.1680603027344,14.041836738586426
427,Ca4La4Co8O24,75.15595245361328,73.48330688476562,7.82297945022583
428,Ca4La4Cr8O24,0.20397266745567322,0.3780517578125,0.8751724362373352
429,Ca4La4Fe8O24,0.5934372544288635,0.37939453125,0.8851492404937744
430,Ca4La4Ga8O24,139.37001037597656,139.88339233398438,10.275189399719238
431,Ca4La4Mn8O24,38.14616394042969,35.27326202392578,3.1886589527130127
432,Ca4La4Ni8O24,232.20921325683594,237.03070068359375,9.944785118103027
433,Ca4La4Sc8O24,87.36071014404297,87.27037048339844,8.450350761413574
434,Ca4La4V8O24,21.880338668823242,19.47814178466797,3.878934621810913
435,Ca4Pr4Co8O24,73.13416290283203,71.49922943115234,8.4547119140625
436,Ca4Pr4Cr8O24,51.42310333251953,45.842987060546875,7.944820880889893
437,Ca4Pr4Fe8O24,72.01080322265625,66.61534118652344,6.589573860168457
438,Ca4Pr4Ga8O24,204.09999084472656,193.01072692871094,9.774136543273926
439,Ca4Pr4Ni8O24,224.40216064453125,214.59417724609375,12.837764739990234
440,Ca4Pr4Sc8O24,141.37371826171875,136.58441162109375,8.253236770629883
441,Ca4Pr4Ti8O24,21.819591522216797,20.95917510986328,3.4851973056793213
442,Ca4Pr4V8O24,21.123245239257812,17.35504913330078,3.6361517906188965
443,Ca4Sr4Co7Ni1O24,179.65931701660156,167.50509643554688,6.294109344482422
444,Ca4Sr4Fe2Co6O24,142.82618713378906,149.41476440429688,5.999924182891846
445,Ca4Sr4Fe2Ni6O24,295.58203125,299.9234924316406,10.647934913635254
446,Ca4Sr4Mn1Co7O24,144.1544952392578,137.08836364746094,6.316747665405273
447,Ca4Sr4Mn1Ni7O24,347.2958984375,327.0053405761719,11.60718822479248
448,Ca4Sr4Mn2Co6O24,150.04202270507812,148.22760009765625,6.020493030548096
449,Ca4Sr4Mn4Co4O24,138.575927734375,140.38827514648438,5.275604724884033
450,Ca4Sr4Mn6Co2O24,139.23135375976562,140.53025817871094,5.571192741394043
451,Ca4Sr4Mn6Ni2O24,184.33079528808594,180.70558166503906,6.174882411956787
452,Ca4Sr4Mn7Co1O24,151.8983154296875,147.4595489501953,5.391730308532715
453,Ca4Sr4Mn7Fe1O24,132.39242553710938,133.79039001464844,4.79373836517334
454,Ca4Sr4Mn7Ni1O24,158.4134063720703,154.3435821533203,4.850857734680176
455,Ca4Sr4Ni6Co2O24,312.1156311035156,309.6051330566406,11.099778175354004
456,Ca4Sr4Ni7Co1O24,324.9450988769531,330.23016357421875,11.749051094055176
457,Ca4Y4Co8O24,93.79066467285156,94.39735412597656,10.049517631530762
458,Ca4Y4Cr8O24,63.9648551940918,74.53713989257812,11.981975555419922
459,Ca4Y4Ga8O24,207.75718688964844,217.1021728515625,13.31390380859375
460,Ca4Y4Mn8O24,39.11088943481445,37.558006286621094,4.430460453033447
461,Ca4Y4Ni8O24,166.34767150878906,175.77471923828125,12.081414222717285
462,Ca4Y4Sc8O24,142.32388305664062,147.59056091308594,9.459269523620605
463,Ca4Y4Ti8O24,0.0,2.2273025512695312,2.701493978500366
464,Ca4Y4V8O24,0.0,0.04058837890625,1.268906593322754
465,Ca8Co4Ni4O24,286.0265808105469,286.4300231933594,10.703409194946289
466,Ca8Cr8O24,0.0,0.6803131103515625,1.4581776857376099
467,Ca8Fe1Co7O24,189.09307861328125,174.86825561523438,8.94703197479248
468,Ca8Fe1Ni7O24,367.13836669921875,372.0103759765625,13.79166316986084
469,Ca8Fe4Co4O24,183.1511993408203,181.5556640625,7.933728218078613
470,Ca8Fe4Ni4O24,291.09906005859375,282.7148742675781,10.833709716796875
471,Ca8Fe6Co2O24,185.6616973876953,180.12872314453125,7.3779497146606445
472,Ca8Fe6Ni2O24,237.5833740234375,232.2894287109375,8.99930477142334
473,Ca8Fe7Co1O24,184.59130859375,185.4161376953125,8.105756759643555
474,Ca8Fe7Ni1O24,208.03565979003906,206.1702423095703,7.443674087524414
475,Ca8Fe8O24,183.35069274902344,187.49539184570312,9.115768432617188
476,Ca8Mn1Co7O24,132.87191772460938,150.20425415039062,9.371943473815918
477,Ca8Mn1Fe7O24,185.05126953125,186.86273193359375,10.145402908325195
478,Ca8Mn1Ni7O24,366.5030822753906,373.86895751953125,15.873526573181152
479,Ca8Mn2Ni6O24,336.2247009277344,339.838134765625,16.17951011657715
480,Ca8Mn4Co4O24,168.86729431152344,164.1754608154297,7.510700225830078
481,Ca8Mn4Fe4O24,156.02703857421875,154.4249725341797,9.799568176269531
482,Ca8Mn4Ni4O24,276.0069274902344,277.0094299316406,11.29811954498291
483,Ca8Mn6Co2O24,165.11822509765625,163.10134887695312,7.074715614318848
484,Ca8Mn6Fe2O24,158.0379638671875,151.44456481933594,5.943332195281982
485,Ca8Mn6Ni2O24,213.31466674804688,202.59803771972656,7.780001163482666
486,Ca8Mn7Fe1O24,157.97280883789062,155.37557983398438,6.092479705810547
487,Ca8Mn7Ni1O24,186.4002685546875,179.13986206054688,6.420550346374512
488,Ca8Mn8O24,164.66038513183594,163.0211944580078,7.811094760894775
489,Ca8Ni4Co4O24,287.6618347167969,286.42999267578125,10.703411102294922
490,Ca8Ni6Co2O24,361.57977294921875,363.6347961425781,16.581777572631836
491,Ca8Ni7Co1O24,378.453369140625,382.6243896484375,15.940491676330566
492,Ca8Ni8O24,397.2399597167969,405.05938720703125,17.909090042114258
493,Ca8Ti8O24,12.448077201843262,7.429840087890625,4.37482213973999
494,Ca8V8O24,0.0,1.5321044921875,3.445505142211914
495,Cd4Pr4Ni8O24,298.36883544921875,293.8240661621094,13.999246597290039
496,Dy2Y6Co8O24,49.21928787231445,51.61764144897461,2.978553533554077
497,Dy2Y6Cr8O24,21.353923797607422,23.103256225585938,2.6658356189727783
498,Dy2Y6Ga8O24,75.6574935913086,73.38206481933594,4.024759292602539
499,Dy2Y6Mn8O24,45.49957275390625,45.41194534301758,1.8464947938919067
500,Dy2Y6Ni8O24,86.11579132080078,80.38519287109375,5.413363933563232
501,Dy2Y6Sc8O24,34.868377685546875,35.201385498046875,2.280172109603882
502,Dy2Y6Ti8O24,45.40761184692383,44.882530212402344,2.48351788520813
503,Dy2Y6V8O24,0.0,1.1530303955078125,0.6759000420570374
504,Dy4Y4Cr8O24,28.481292724609375,27.858779907226562,2.7844529151916504
505,Dy4Y4Fe8O24,34.10036849975586,35.596824645996094,2.371293306350708
506,Dy4Y4Ga8O24,81.72685241699219,79.16761016845703,4.033690452575684
507,Dy4Y4Mn8O24,52.14150619506836,52.286293029785156,2.170862913131714
508,Dy4Y4Ni8O24,84.26132202148438,75.11530303955078,5.399017810821533
509,Dy4Y4Sc8O24,41.137908935546875,41.86045837402344,2.442204475402832
510,Dy4Y4Ti8O24,51.90442657470703,51.12989044189453,2.8384597301483154
511,Dy4Y4V8O24,0.0,0.422393798828125,0.9108496904373169
512,Dy8Fe8O24,390.426025390625,433.926513671875,47.767234802246094
513,Gd2Y6Co8O24,0.0,0.9619216918945312,0.7344939708709717
514,Gd2Y6Cr8O24,0.0,1.4220046997070312,0.6364105939865112
515,Gd2Y6Ga8O24,72.6501235961914,72.6339111328125,4.75417947769165
516,Gd2Y6Mn8O24,0.0,1.2906036376953125,0.6603668928146362
517,Gd2Y6Ni8O24,0.0,1.1390838623046875,0.6836880445480347
518,Gd2Y6Sc8O24,28.072410583496094,28.55168914794922,1.8905903100967407
519,Gd2Y6Ti8O24,38.77854919433594,36.81951904296875,2.414133310317993
520,Gd2Y6V8O24,0.0,1.28460693359375,0.6520051956176758
521,Gd4Y4Co8O24,0.0,0.6166534423828125,0.7675710916519165
522,Gd4Y4Cr8O24,0.0,0.922149658203125,0.6912492513656616
523,Gd4Y4Mn8O24,0.0,0.7499008178710938,0.7338841557502747
524,Gd4Y4Ni8O24,0.0,0.5103988647460938,0.791072428226471
525,Gd4Y4Sc8O24,27.25161361694336,28.202713012695312,2.497352123260498
526,Gd4Y4V8O24,0.0,0.9168319702148438,0.7073637247085571
527,Gd8Fe8O24,293.7439880371094,358.4794921875,53.972312927246094
528,Ho8Fe8O24,417.7519226074219,434.0806884765625,49.13288497924805
529,La1Pr4Zn3Fe8O24,171.67971801757812,167.60723876953125,17.211687088012695
530,La1Pr4Zn3Ni8O24,0.0,100.95397186279297,301.8062744140625
531,La1Y4Mn8Zn3O24,121.20443725585938,117.18009948730469,4.062159538269043
532,La1Y4Zn3Co8O24,168.46495056152344,161.32461547851562,8.989506721496582
533,La2Sr6Cr2Fe6O24,89.81673431396484,87.43788146972656,5.264989376068115
534,La4Ba4Co4Ni4O24,192.28465270996094,179.36431884765625,7.9485249519348145
535,La4Ba4Co6Ni2O24,150.67247009277344,147.32101440429688,5.956117153167725
536,La4Ba4Co7Ni1O24,124.31412506103516,124.26216125488281,5.5079169273376465
537,La4Ba4Fe1Co7O24,114.40771484375,109.23430633544922,6.015519618988037
538,La4Ba4Fe1Ni7O24,206.36416625976562,205.75503540039062,8.716080665588379
539,La4Ba4Fe2Co6O24,114.50714874267578,110.0672607421875,6.000415325164795
540,La4Ba4Mn1Co7O24,111.92047119140625,106.18899536132812,6.313676357269287
541,La4Ba4Mn1Ni7O24,213.49368286132812,209.93115234375,9.073244094848633
542,La4Ba4Mn2Co6O24,114.49816131591797,110.77252960205078,6.716716766357422
543,La4Ba4Mn2Fe6O24,845.3372802734375,146.36361694335938,3527.06787109375
544,La4Ba4Mn2Ni6O24,201.32142639160156,198.54934692382812,9.205182075500488
545,La4Ba4Mn4Ni4O24,154.41961669921875,146.2351837158203,8.19859790802002
546,La4Ba4Mn6Co2O24,123.24662780761719,110.17057800292969,14.227519035339355
547,La4Ba4Mn6Fe2O24,83.0462417602539,81.19542694091797,4.245280742645264
548,La4Ba4Mn6Ni2O24,118.2485580444336,114.63514709472656,4.521226406097412
549,La4Ba4Mn7Co1O24,98.11256408691406,96.63356018066406,3.534933567047119
550,La4Ba4Mn7Fe1O24,87.0459976196289,81.24484252929688,3.679558515548706
551,La4Ba4Mn7Ni1O24,103.16515350341797,99.15454864501953,3.6871531009674072
552,La4Ba4Ni4Co4O24,177.34616088867188,179.36431884765625,7.9485249519348145
553,La4Ba4Ni7Co1O24,236.33802795410156,236.22189331054688,8.136034965515137
554,La4Ca4Co4Ni4O24,177.3178253173828,178.25927734375,8.191973686218262
555,La4Ca4Co6Ni2O24,151.35614013671875,151.74932861328125,6.1890716552734375
556,La4Ca4Fe1Co7O24,101.88789367675781,90.22468566894531,7.252191066741943
557,La4Ca4Fe2Co6O24,111.02632904052734,108.3166275024414,6.553544044494629
558,La4Ca4Fe2Ni6O24,230.9176483154297,230.51979064941406,7.676296234130859
559,La4Ca4Mn2Co6O24,110.20909118652344,102.59771728515625,6.746303081512451
560,La4Ca4Mn2Ni6O24,218.1372833251953,213.13674926757812,8.924094200134277
561,La4Ca4Mn4Co4O24,91.28475952148438,88.10462188720703,5.003391742706299
562,La4Ca4Mn6Co2O24,100.11742401123047,97.49301147460938,4.8478827476501465
563,La4Ca4Mn6Fe2O24,94.83760070800781,92.27970123291016,3.5210423469543457
564,La4Ca4Mn6Ni2O24,116.27871704101562,114.8537826538086,3.6426563262939453
565,La4Ca4Mn7Co1O24,96.92679595947266,95.20572662353516,3.683953046798706
566,La4Ca4Mn7Fe1O24,94.43350982666016,93.33563995361328,3.4299323558807373
567,La4Ca4Mn7Ni1O24,102.79458618164062,103.11280822753906,3.605302095413208
568,La4Ca4Ni4Co4O24,179.99932861328125,178.25927734375,8.191973686218262
569,La4Ca4Ni6Co2O24,238.52227783203125,233.41680908203125,8.47614860534668
570,La4Ca4Ni7Co1O24,253.01986694335938,254.80252075195312,8.177042007446289
571,La4Dy4Co8O24,70.83576965332031,68.1773910522461,5.407262325286865
572,La4Dy4Cr8O24,0.0,0.4512786865234375,0.847231924533844
573,La4Dy4Fe8O24,0.0,0.4202423095703125,0.8574817180633545
574,La4Dy4Ga8O24,32.078269958496094,26.145751953125,4.7934370040893555
575,La4Dy4Ni8O24,181.91078186035156,180.0086669921875,10.68916130065918
576,La4Dy4Sc8O24,0.0,0.37406158447265625,0.9133026003837585
577,La4Dy4Ti8O24,60.680274963378906,62.55724334716797,7.8243727684021
578,La4Dy4V8O24,45.43321228027344,41.28282928466797,5.653111457824707
579,La4Gd4Co8O24,0.0,0.5216445922851562,0.8410360813140869
580,La4Gd4Cr8O24,0.0,0.515106201171875,0.8435121178627014
581,La4Gd4Ga8O24,89.23564910888672,89.47126770019531,7.712433338165283
582,La4Gd4Mn8O24,0.0,0.6122970581054688,0.8142029643058777
583,La4Gd4Sc8O24,29.653255462646484,28.51513671875,2.5270273685455322
584,La4Gd4Ti8O24,34.14939880371094,36.560821533203125,6.7790446281433105
585,La4Ho4Fe8O24,0.0,0.31684112548828125,0.9268268346786499
586,La4Ho4Ga8O24,33.56830978393555,29.973052978515625,5.683775901794434
587,La4Ho4Mn8O24,65.0312728881836,61.297977447509766,4.042128086090088
588,La4Ho4Ni8O24,189.64451599121094,175.45706176757812,13.933953285217285
589,La4Ho4Sc8O24,0.9924906492233276,0.28267669677734375,1.1126213073730469
590,La4Nd4Cr8O24,0.0,0.690887451171875,0.7815393209457397
591,La4Nd4Ga8O24,15.442906379699707,12.855262756347656,3.116278886795044
592,La4Nd4Mn8O24,40.83543395996094,41.75222396850586,1.857052206993103
593,La4Nd4Ni8O24,133.55966186523438,138.14675903320312,5.233450412750244
594,La4Nd4Sc8O24,0.0,0.733551025390625,0.793013334274292
595,La4Nd4Ti8O24,40.79731750488281,40.76877975463867,3.913341760635376
596,La4Sm4Co8O24,59.054683685302734,52.23698806762695,4.123889446258545
597,La4Sm4Cr8O24,0.0,0.6450576782226562,0.7838215827941895
598,La4Sm4Fe8O24,0.0,0.48715972900390625,0.8372247815132141
599,La4Sm4Ga8O24,22.371551513671875,18.93915557861328,4.365310192108154
600,La4Sm4Mn8O24,44.85051727294922,46.70287322998047,2.532698392868042
601,La4Sm4Ni8O24,150.5081787109375,151.00564575195312,6.865923881530762
602,La4Sm4Sc8O24,0.0,0.6733322143554688,0.8034265637397766
603,La4Sm4Ti8O24,50.82636642456055,49.120887756347656,4.276526927947998
604,La4Sm4V8O24,13.390238761901855,19.695411682128906,3.494476318359375
605,La4Sr4Co4Ni4O24,136.44308471679688,133.7290802001953,6.120235919952393
606,La4Sr4Fe1Ni7O24,191.404541015625,190.5690155029297,6.984472751617432
607,La4Sr4Fe2Co6O24,78.90633392333984,73.04817199707031,3.741715908050537
608,La4Sr4Fe2Ni6O24,173.7465362548828,175.61053466796875,6.40639066696167
609,La4Sr4Mn1Co7O24,68.4009017944336,63.22150421142578,3.6219067573547363
610,La4Sr4Mn1Ni7O24,204.55490112304688,191.73985290527344,6.867408752441406
611,La4Sr4Mn4Co4O24,54.638404846191406,54.767269134521484,3.21488356590271
612,La4Sr4Mn6Co2O24,59.52415466308594,57.633453369140625,3.071851968765259
613,La4Sr4Mn6Fe2O24,45.293212890625,43.85694885253906,2.714233636856079
614,La4Sr4Mn6Ni2O24,83.15072631835938,80.06900024414062,2.760180711746216
615,La4Sr4Mn7Fe1O24,53.12824630737305,51.42228317260742,2.59224271774292
616,La4Sr4Mn7Ni1O24,69.20850372314453,68.47161102294922,2.544353723526001
617,La4Sr4Ni6Co2O24,178.51986694335938,180.51417541503906,6.466745376586914
618,La4Sr4Ni7Co1O24,193.517822265625,197.88125610351562,6.7984843254089355
619,La5Mn8Zn3O24,145.93646240234375,140.33041381835938,11.101049423217773
620,La5Sr3Fe6Co2O24,47.08625030517578,47.712890625,4.885239601135254
621,La5Zn3Co8O24,181.6597442626953,184.87893676757812,13.861352920532227
622,La5Zn3Fe8O24,176.193359375,168.49569702148438,11.1487398147583
623,La5Zn3Ni8O24,304.2160949707031,308.0725402832031,19.780872344970703
624,La6Dy2Co8O24,59.55210876464844,54.131568908691406,3.2966432571411133
625,La6Dy2Fe8O24,0.0,0.5859832763671875,0.8063072562217712
626,La6Dy2Ga8O24,25.369590759277344,22.312782287597656,3.614755153656006
627,La6Dy2Mn8O24,53.842552185058594,53.71397018432617,2.7472825050354004
628,La6Dy2Ni8O24,157.37435913085938,153.39454650878906,6.536105632781982
629,La6Dy2Ti8O24,52.629634857177734,49.9653205871582,4.347072601318359
630,La6Dy2V8O24,44.856380462646484,38.610595703125,4.3297905921936035
631,La6Gd2Co8O24,0.0,0.8861312866210938,0.7688519954681396
632,La6Gd2Cr8O24,0.0,0.9726333618164062,0.7379233241081238
633,La6Gd2Ga8O24,85.96097564697266,80.67837524414062,6.434609889984131
634,La6Gd2Mn8O24,0.0,1.0185775756835938,0.7336937189102173
635,La6Gd2Ni8O24,0.0,0.7732620239257812,0.7965203523635864
636,La6Gd2Sc8O24,30.228750228881836,30.04132843017578,2.425110101699829
637,La6Gd2Ti8O24,34.51982116699219,36.687469482421875,3.100309371948242
638,La6Gd2V8O24,0.0,0.8350372314453125,0.7887969613075256
639,La6Hf2Mn6Zn2O24,129.6765594482422,126.88636779785156,4.280032634735107
640,La6Hf2Zn2Co6O24,146.59494018554688,151.08294677734375,6.303960800170898
641,La6Hf2Zn2Fe6O24,156.51522827148438,154.85769653320312,9.352062225341797
642,La6Hf2Zn2Ni6O24,214.25291442871094,211.78253173828125,7.835724830627441
643,La6Ho2Fe8O24,0.0,0.449005126953125,0.8649123311042786
644,La6Ho2Ga8O24,26.82825469970703,24.32524871826172,4.220614433288574
645,La6Ho2Mn8O24,56.751731872558594,55.92316436767578,3.0555388927459717
646,La6Ho2Ni8O24,161.61585998535156,158.67799377441406,6.603795051574707
647,La6Ho2V8O24,47.61928176879883,42.800601959228516,4.8521409034729
648,La6Mn6Nb2Zn2O24,106.56668853759766,104.28990936279297,5.2728271484375
649,La6Nb2Zn2Co6O24,143.14427185058594,135.6912841796875,6.906041622161865
650,La6Nb2Zn2Fe6O24,110.46282196044922,118.80036163330078,11.09963607788086
651,La6Nb2Zn2Ni6O24,185.1823272705078,180.73736572265625,11.55058479309082
652,La6Nd2Co8O24,33.9191780090332,34.10560607910156,2.3625614643096924
653,La6Nd2Cr8O24,0.0,0.751373291015625,0.7579534649848938
654,La6Nd2Fe8O24,0.0,0.7556533813476562,0.7539408206939697
655,La6Nd2Ga8O24,12.63281536102295,11.574073791503906,2.8895442485809326
656,La6Nd2Mn8O24,40.25444030761719,42.363059997558594,1.7839736938476562
657,La6Nd2Ni8O24,131.3046875,127.6646499633789,5.676569938659668
658,La6Nd2Sc8O24,0.0,0.6541824340820312,0.8334344029426575
659,La6Nd2V8O24,35.46209716796875,33.11180114746094,3.4676663875579834
660,La6Sm2Co8O24,43.19281768798828,44.77755355834961,2.9033992290496826
661,La6Sm2Fe8O24,0.0,0.74884033203125,0.7503826022148132
662,La6Sm2Ga8O24,17.337310791015625,13.543487548828125,3.2580294609069824
663,La6Sm2Mn8O24,43.48823165893555,42.87242126464844,2.065670967102051
664,La6Sm2Ni8O24,140.1983184814453,135.94679260253906,6.8911051750183105
665,La6Sm2Sc8O24,0.0,0.73980712890625,0.7964239120483398
666,La6Sm2Ti8O24,42.324806213378906,44.31365966796875,2.9915754795074463
667,La6Sm2V8O24,26.169517517089844,29.233871459960938,3.2704391479492188
668,La6Ta2Zn2Co6O24,140.87646484375,137.48899841308594,6.768996238708496
669,La6Ti2Mn6Zn2O24,95.94694519042969,92.75996398925781,4.252019882202148
670,La6Ti2Zn2Fe6O24,99.67179870605469,90.42141723632812,5.884648323059082
671,La6Ti2Zn2Ni6O24,202.2909698486328,197.28158569335938,7.887059688568115
672,La6Zn2Co8O24,121.20205688476562,120.07340240478516,6.295615196228027
673,La6Zn2Fe8O24,120.56546783447266,123.12696838378906,7.185112953186035
674,La6Zr2Zn2Co6O24,114.1942367553711,117.45069885253906,5.989821910858154
675,La6Zr2Zn2Fe6O24,120.15628051757812,120.41748046875,8.788399696350098
676,La6Zr2Zn2Ni6O24,200.04747009277344,194.94937133789062,7.091060161590576
