Index,composition,target,pred-0,uncertainty
330,Ba8Fe8O24,77.29127502441406,76.4256591796875,16.62334442138672
331,Ba8Ga1Fe7O24,102.03643798828125,101.17346954345703,7.852232933044434
332,Ba8Ga2Fe6O24,128.36434936523438,126.30421447753906,8.91228199005127
333,Ba8Ga4Fe4O24,182.74090576171875,187.49923706054688,10.849637031555176
334,Ba8Ga6Fe2O24,238.334228515625,233.95318603515625,13.728703498840332
335,Ba8Ga8O24,278.3077697753906,289.5675048828125,16.13274383544922
336,Ba8Hf1Fe7O24,73.49783325195312,69.96060180664062,7.264559268951416
337,Ba8Hf1Zr6Fe1O24,0.0,0.304046630859375,1.1913830041885376
338,Ba8Hf2Fe6O24,71.44563293457031,71.88462829589844,7.056197643280029
339,Ba8Hf2Zr5Fe1O24,0.0,-0.075164794921875,1.3233052492141724
340,Ba8Hf4Fe4O24,63.04573440551758,68.47624969482422,7.68705940246582
341,Ba8Hf4Ni4O24,177.44180297851562,187.9364013671875,14.226205825805664
342,Ba8Hf4Zr3Fe1O24,1.167639970779419,-0.43680572509765625,2.081026554107666
343,Ba8Hf6Co2O24,70.2166748046875,71.15449523925781,8.302207946777344
344,Ba8Hf6Fe2O24,38.749088287353516,32.13335418701172,5.099479675292969
345,Ba8Hf6Ni2O24,96.85869598388672,100.46665954589844,11.826486587524414
346,Ba8Hf7Co1O24,45.7531852722168,44.03318786621094,4.664145469665527
347,Ba8Hf7Ni1O24,51.864444732666016,50.92640686035156,5.888147354125977
348,Ba8Hf8O24,8.21644401550293,7.182960510253906,4.601803302764893
349,Ba8Ir8O24,163.29786682128906,172.0387725830078,26.52044677734375
350,Ba8Mn1Co7O24,129.60153198242188,133.19146728515625,9.055367469787598
351,Ba8Mn1Fe7O24,83.5686264038086,79.95764923095703,8.863618850708008
352,Ba8Mn1Ni7O24,265.2705993652344,250.64280700683594,14.527911186218262
353,Ba8Mn2Co6O24,142.33395385742188,141.70962524414062,9.101217269897461
354,Ba8Mn2Fe6O24,90.60897064208984,139.30804443359375,190.3408203125
355,Ba8Mn2Zr1Fe5O24,0.0,94.16595458984375,260.1476135253906
356,Ba8Mn4Co4O24,155.6630401611328,153.7324676513672,8.173831939697266
357,Ba8Mn4Fe4O24,100.81566619873047,96.2943344116211,13.342120170593262
358,Ba8Mn4Ni4O24,215.60484313964844,224.61862182617188,16.91526222229004
359,Ba8Mn6Co2O24,179.4128875732422,173.57254028320312,10.139835357666016
360,Ba8Mn6Ni2O24,185.19786071777344,194.66900634765625,13.351334571838379
361,Ba8Mn7Co1O24,168.517822265625,171.85055541992188,11.555261611938477
362,Ba8Mn7Fe1O24,157.24298095703125,154.85189819335938,11.536048889160156
363,Ba8Mn7Ni1O24,182.07542419433594,185.45193481445312,12.505053520202637
364,Ba8Mn8O24,159.40354919433594,169.53631591796875,14.863974571228027
365,Ba8Mo8O24,643.729736328125,533.6754150390625,222.27899169921875
366,Ba8Nb1Fe7O24,69.43614196777344,65.81124114990234,7.254095554351807
367,Ba8Nb2Fe6O24,57.32200622558594,55.819332122802734,6.509059906005859
368,Ba8Nb4Co4O24,37.93324661254883,38.09839630126953,3.5971832275390625
369,Ba8Nb4Fe4O24,24.184234619140625,17.237258911132812,5.436727046966553
370,Ba8Nb4Ni4O24,70.3541030883789,65.93325805664062,7.055511474609375
371,Ba8Nb6Fe2O24,24.892608642578125,18.90673828125,8.887017250061035
372,Ba8Nb7Fe1O24,25.66391372680664,34.331214904785156,6.00824499130249
373,Ba8Nb7Ni1O24,74.77205657958984,70.36228942871094,9.937620162963867
374,Ba8Nb8O24,7.667046070098877,3.4833984375,3.428044080734253
375,Ba8Ni4Co4O24,260.1297302246094,252.66485595703125,11.839424133300781
376,Ba8Ni8O24,271.3193359375,287.41094970703125,19.4610652923584
377,Ba8Pd8O24,90.40682983398438,80.71846771240234,20.16257667541504
378,Ba8Pt8O24,156.6279296875,162.92344665527344,20.6358642578125
379,Ba8Re8O24,158.2186279296875,154.33969116210938,27.030807495117188
380,Ba8Rh8O24,114.52532958984375,115.00346374511719,11.264246940612793
381,Ba8Ru8O24,56.67383575439453,54.083778381347656,12.518139839172363
382,Ba8Ta1Fe7O24,54.292030334472656,58.9510383605957,7.124070167541504
383,Ba8Ta2Fe6O24,27.313535690307617,25.776565551757812,5.328131198883057
384,Ba8Ta4Co4O24,21.61053466796875,14.976821899414062,7.752152442932129
385,Ba8Ta4Ni4O24,88.1834945678711,80.46914672851562,10.182175636291504
386,Ba8Ta6Co2O24,58.99391555786133,51.11655807495117,10.003607749938965
387,Ba8Ta6Fe2O24,121.57100677490234,110.870849609375,35.15277099609375
388,Ba8Ta6Ni2O24,112.00354766845703,107.54481506347656,19.08196449279785
389,Ba8Ta7Co1O24,109.4738998413086,102.88912200927734,12.83306884765625
390,Ba8Ta7Fe1O24,76.60506439208984,102.34561157226562,16.08036231994629
391,Ba8Ta7Ni1O24,127.2399673461914,124.20093536376953,13.226099014282227
392,Ba8Tc8O24,15.621524810791016,15.612968444824219,7.45855188369751
393,Ba8Ti8O24,19.340972900390625,14.163795471191406,7.61147403717041
394,Ba8V8O24,0.0,24.51807403564453,10.178359985351562
395,Ba8Y1Fe7O24,73.80231475830078,66.1538314819336,6.612293243408203
396,Ba8Y8O24,141.6647491455078,139.7294921875,15.86759090423584
397,Ba8Zn1Fe7O24,101.79798889160156,108.19277954101562,11.60493278503418
398,Ba8Zn2Fe6O24,128.57644653320312,159.16574096679688,22.233564376831055
399,Ba8Zn4Fe4O24,197.42137145996094,201.453125,14.169218063354492
400,Ba8Zn6Fe2O24,261.72479248046875,265.2507019042969,14.449007987976074
401,Ba8Zn8O24,357.1607360839844,381.84881591796875,24.086898803710938
402,Ba8Zr1Fe7O24,64.6627426147461,60.318965911865234,6.687633991241455
403,Ba8Zr2Fe6O24,53.57771301269531,48.69852066040039,10.341705322265625
404,Ba8Zr3Fe1Co4O24,74.58610534667969,69.3926010131836,6.446310043334961
405,Ba8Zr3Fe1Cu4O24,149.6111602783203,152.1802215576172,12.813361167907715
406,Ba8Zr3Fe1Mo4O24,307.8305358886719,315.79156494140625,26.706188201904297
407,Ba8Zr3Fe1Ni4O24,140.13446044921875,133.82948303222656,15.83779525756836
408,Ba8Zr3Fe5O24,40.029930114746094,26.21582794189453,10.352575302124023
409,Ba8Zr3Ta4Fe1O24,29.91808319091797,27.67603302001953,4.486715793609619
410,Ba8Zr3Zn4Fe1O24,177.63302612304688,180.82998657226562,17.128894805908203
411,Ba8Zr4Co4O24,92.4493179321289,83.29155731201172,7.828145503997803
412,Ba8Zr4Fe4O24,26.889650344848633,20.62591552734375,7.815362930297852
413,Ba8Zr4Ni4O24,139.5996856689453,136.595458984375,17.24412727355957
414,Ba8Zr5Fe1Co2O24,56.479957580566406,47.26276779174805,9.222532272338867
415,Ba8Zr5Fe1Cu2O24,78.02361297607422,76.01050567626953,9.28661823272705
416,Ba8Zr5Fe1Mo2O24,130.86141967773438,116.04476165771484,20.855350494384766
417,Ba8Zr5Fe1Ni2O24,66.1459732055664,65.15568542480469,10.095830917358398
418,Ba8Zr5Nb2Fe1O24,0.0,-0.1047515869140625,1.2895148992538452
419,Ba8Zr5Ta2Fe1O24,0.0,-0.39975738525390625,1.4231410026550293
420,Ba8Zr6Co2O24,28.947669982910156,14.48992919921875,6.313968181610107
421,Ba8Zr6Fe1Co1O24,19.46088409423828,19.50725555419922,2.9130539894104004
422,Ba8Zr6Fe1Cu1O24,29.1632080078125,27.77843475341797,3.1410973072052
423,Ba8Zr6Fe1Mo1O24,53.8289794921875,48.8331298828125,6.789621829986572
424,Ba8Zr6Fe1Ni1O24,22.641263961791992,22.391639709472656,3.2064733505249023
425,Ba8Zr6Fe1W1O24,80.30888366699219,66.72126770019531,9.999732971191406
426,Ba8Zr6Fe2O24,0.0,-0.6234817504882812,1.5878421068191528
427,Ba8Zr6Nb1Fe1O24,0.0,-0.008544921875,1.2828091382980347
428,Ba8Zr6Ni2O24,50.49019241333008,48.60567855834961,6.827869892120361
429,Ba8Zr6Ta1Fe1O24,0.0,-0.13021087646484375,1.2687432765960693
430,Ba8Zr6Zn1Fe1O24,31.12904930114746,29.910675048828125,3.8103065490722656
431,Ba8Zr7Co1O24,0.0,-0.463897705078125,1.595042109489441
432,Ba8Zr7Fe1O24,0.0,-0.43489837646484375,1.5090872049331665
433,Ba8Zr7Ni1O24,0.0,-0.6180877685546875,2.240926504135132
434,Bi1Ba3Sr4Fe2Co6O24,125.29220581054688,125.76968383789062,6.472952842712402
435,Bi4Pr4Co8O24,69.47351837158203,75.70257568359375,7.57463264465332
436,Bi4Sr4Fe2Co6O24,170.38861083984375,168.3364715576172,7.367958068847656
437,Ca2La6Fe8O24,0.0,-0.73675537109375,1.659996747970581
438,Ca2La6Ga8O24,73.9741439819336,80.01126098632812,10.038433074951172
439,Ca2La6Mn8O24,32.78993225097656,33.863670349121094,3.0197594165802
440,Ca2La6Ni8O24,178.00144958496094,180.11764526367188,7.851693630218506
441,Ca2La6Sc8O24,30.468978881835938,39.25135040283203,11.758927345275879
442,Ca2La6Ti8O24,8.970625877380371,7.10791015625,4.6109209060668945
443,Ca2La6V8O24,33.200069427490234,34.422142028808594,7.107349872589111
444,Ca2Pr6Co8O24,49.6917610168457,47.55982971191406,4.452532768249512
445,Ca2Pr6Fe8O24,55.47285842895508,52.15381622314453,4.101504325866699
446,Ca2Pr6Ga8O24,132.77386474609375,132.94837951660156,7.480308532714844
447,Ca2Pr6Mn8O24,33.27336502075195,34.565589904785156,2.9728407859802246
448,Ca2Pr6Ni8O24,169.7197723388672,168.61036682128906,7.216061592102051
449,Ca2Pr6Sc8O24,81.03949737548828,81.8865966796875,9.555838584899902
450,Ca2Pr6Ti8O24,19.2994327545166,11.496688842773438,5.615917682647705
451,Ca2Pr6V8O24,8.630708694458008,9.132659912109375,3.9679038524627686
452,Ca2Y6Co8O24,62.32476806640625,59.2459602355957,4.550938129425049
453,Ca2Y6Cr8O24,43.46432876586914,34.82672119140625,4.715815544128418
454,Ca2Y6Fe8O24,45.63480758666992,38.406517028808594,3.6395201683044434
455,Ca2Y6Ga8O24,139.06216430664062,137.3367919921875,7.7935791015625
456,Ca2Y6Mn8O24,38.19251251220703,35.63554382324219,3.3742847442626953
457,Ca2Y6Ni8O24,123.84951782226562,121.71212768554688,8.239958763122559
458,Ca2Y6Sc8O24,84.87592315673828,91.75430297851562,9.975298881530762
459,Ca2Y6Ti8O24,17.000303268432617,15.552841186523438,5.499046802520752
460,Ca2Y6V8O24,0.0,-0.474853515625,2.1628224849700928
461,Ca4Ba4Co4Ni4O24,292.3906555175781,298.7694396972656,9.977999687194824
462,Ca4Ba4Co6Ni2O24,235.4092254638672,244.958984375,9.892766952514648
463,Ca4Ba4Fe1Co7O24,196.07415771484375,191.8243408203125,11.003989219665527
464,Ca4Ba4Fe1Ni7O24,323.8226318359375,330.96240234375,14.36379337310791
465,Ca4Ba4Fe2Co6O24,186.0265350341797,187.57554626464844,8.845807075500488
466,Ca4Ba4Fe2Ni6O24,309.85662841796875,309.00628662109375,12.446130752563477
467,Ca4Ba4Mn1Ni7O24,340.4376525878906,348.02691650390625,15.12143325805664
468,Ca4Ba4Mn2Co6O24,189.8246307373047,192.74468994140625,8.909333229064941
469,Ca4Ba4Mn2Fe6O24,956.8319702148438,450.1553955078125,873.4351806640625
470,Ca4Ba4Mn2Ni6O24,318.39990234375,333.40875244140625,14.749410629272461
471,Ca4Ba4Mn4Co4O24,189.17625427246094,196.195556640625,7.322503566741943
472,Ca4Ba4Mn4Ni4O24,274.7566223144531,289.21881103515625,13.050969123840332
473,Ca4Ba4Mn6Co2O24,191.836669921875,203.50686645507812,9.315820693969727
474,Ca4Ba4Mn6Fe2O24,178.58616638183594,185.13613891601562,7.884176254272461
475,Ca4Ba4Mn6Ni2O24,231.12811279296875,235.97457885742188,10.646341323852539
476,Ca4Ba4Mn7Co1O24,196.4091339111328,201.0848388671875,10.088438034057617
477,Ca4Ba4Mn7Fe1O24,190.07525634765625,194.25389099121094,9.36376667022705
478,Ca4Ba4Mn7Ni1O24,210.33572387695312,212.83399963378906,10.57127857208252
479,Ca4Ba4Ni4Co4O24,294.3104248046875,298.76947021484375,9.977999687194824
480,Ca4Ba4Ni6Co2O24,357.1453552246094,367.87127685546875,13.301652908325195
481,Ca4Ba4Ni7Co1O24,351.8175048828125,363.576416015625,14.722197532653809
482,Ca4La4Cr8O24,0.20397266745567322,-0.505035400390625,1.3684002161026
483,Ca4La4Fe8O24,0.5934372544288635,-0.790313720703125,1.655868411064148
484,Ca4La4Mn8O24,38.14616394042969,39.61564636230469,4.929694652557373
485,Ca4La4Ni8O24,232.20921325683594,243.65158081054688,9.661239624023438
486,Ca4La4Sc8O24,87.36071014404297,100.02779388427734,12.841516494750977
487,Ca4La4Ti8O24,0.0,2.1368484497070312,3.583998203277588
488,Ca4La4V8O24,21.880338668823242,30.032989501953125,9.709044456481934
489,Ca4Pr4Co8O24,73.13416290283203,82.1898422241211,8.305695533752441
490,Ca4Pr4Cr8O24,51.42310333251953,49.03639221191406,3.9767022132873535
491,Ca4Pr4Fe8O24,72.01080322265625,74.68325805664062,6.558598041534424
492,Ca4Pr4Ga8O24,204.09999084472656,207.61953735351562,11.137862205505371
493,Ca4Pr4Ni8O24,224.40216064453125,233.85292053222656,10.290799140930176
494,Ca4Pr4Sc8O24,141.37371826171875,136.98110961914062,13.368566513061523
495,Ca4Pr4Ti8O24,21.819591522216797,7.347190856933594,5.814233303070068
496,Ca4Pr4V8O24,21.123245239257812,17.00426483154297,7.337324142456055
497,Ca4Sr4Co4Ni4O24,244.8003387451172,248.60198974609375,7.68130350112915
498,Ca4Sr4Co6Ni2O24,213.36566162109375,208.85438537597656,7.458171367645264
499,Ca4Sr4Co7Ni1O24,179.65931701660156,164.7307891845703,6.134888172149658
500,Ca4Sr4Fe1Co7O24,141.45346069335938,141.63204956054688,5.489993572235107
501,Ca4Sr4Fe1Ni7O24,313.92755126953125,318.6112365722656,11.763814926147461
502,Ca4Sr4Fe2Co6O24,142.82618713378906,151.54745483398438,5.840353488922119
503,Ca4Sr4Fe2Ni6O24,295.58203125,299.72821044921875,11.297734260559082
504,Ca4Sr4Mn1Co7O24,144.1544952392578,137.3817901611328,5.410213947296143
505,Ca4Sr4Mn1Ni7O24,347.2958984375,333.7174072265625,12.701434135437012
506,Ca4Sr4Mn2Co6O24,150.04202270507812,151.04586791992188,6.843430042266846
507,Ca4Sr4Mn4Co4O24,138.575927734375,137.80039978027344,5.155682563781738
508,Ca4Sr4Mn4Ni4O24,238.53506469726562,233.788330078125,9.394746780395508
509,Ca4Sr4Mn6Co2O24,139.23135375976562,142.17588806152344,6.059256076812744
510,Ca4Sr4Mn6Fe2O24,129.1555938720703,133.6399383544922,4.953871726989746
511,Ca4Sr4Mn6Ni2O24,184.33079528808594,185.900634765625,6.574452877044678
512,Ca4Sr4Mn7Co1O24,151.8983154296875,146.47027587890625,5.869236946105957
513,Ca4Sr4Mn7Fe1O24,132.39242553710938,137.09783935546875,4.973094463348389
514,Ca4Sr4Mn7Ni1O24,158.4134063720703,157.20370483398438,5.666441917419434
515,Ca4Sr4Ni4Co4O24,247.9095916748047,248.60198974609375,7.681301116943359
516,Ca4Sr4Ni6Co2O24,312.1156311035156,321.4790344238281,11.432435035705566
517,Ca4Sr4Ni7Co1O24,324.9450988769531,338.2080993652344,12.808056831359863
518,Ca4Y4Co8O24,93.79066467285156,83.89651489257812,13.658262252807617
519,Ca4Y4Ga8O24,207.75718688964844,207.65744018554688,13.697433471679688
520,Ca4Y4Mn8O24,39.11088943481445,37.43413543701172,4.33992862701416
521,Ca4Y4Ni8O24,166.34767150878906,162.27630615234375,14.325151443481445
522,Ca4Y4Sc8O24,142.32388305664062,144.64454650878906,13.230956077575684
523,Ca4Y4Ti8O24,0.0,4.47943115234375,4.472780704498291
524,Ca8Co6Ni2O24,234.66064453125,239.08595275878906,8.172354698181152
525,Ca8Co7Ni1O24,207.90480041503906,211.14337158203125,9.80940055847168
526,Ca8Co8O24,188.51470947265625,187.95553588867188,8.777352333068848
527,Ca8Cr8O24,0.0,-0.429595947265625,1.8777433633804321
528,Ca8Fe1Co7O24,189.09307861328125,188.06350708007812,9.469995498657227
529,Ca8Fe1Ni7O24,367.13836669921875,357.48260498046875,12.749174118041992
530,Ca8Fe2Co6O24,193.22946166992188,192.55564880371094,7.245180130004883
531,Ca8Fe4Co4O24,183.1511993408203,182.92041015625,6.170101165771484
532,Ca8Fe6Co2O24,185.6616973876953,190.3292999267578,8.359315872192383
533,Ca8Fe6Ni2O24,237.5833740234375,243.02032470703125,10.069782257080078
534,Ca8Fe7Co1O24,184.59130859375,179.53363037109375,8.95877456665039
535,Ca8Fe7Ni1O24,208.03565979003906,211.56394958496094,9.11230754852295
536,Ca8Mn1Fe7O24,185.05126953125,185.14566040039062,8.776060104370117
537,Ca8Mn1Ni7O24,366.5030822753906,375.04425048828125,14.04373836517334
538,Ca8Mn2Co6O24,179.6541290283203,185.5997314453125,7.08339262008667
539,Ca8Mn2Fe6O24,171.4903564453125,176.09982299804688,10.705090522766113
540,Ca8Mn2Ni6O24,336.2247009277344,346.17694091796875,12.77389144897461
541,Ca8Mn4Co4O24,168.86729431152344,171.2970733642578,6.698504447937012
542,Ca8Mn4Fe4O24,156.02703857421875,159.2440948486328,6.041693687438965
543,Ca8Mn4Ni4O24,276.0069274902344,279.97235107421875,12.08493709564209
544,Ca8Mn6Co2O24,165.11822509765625,176.9476318359375,8.75490951538086
545,Ca8Mn6Fe2O24,158.0379638671875,157.49546813964844,6.930287837982178
546,Ca8Mn6Ni2O24,213.31466674804688,215.60128784179688,9.32752799987793
547,Ca8Mn7Co1O24,183.82867431640625,175.49954223632812,9.611235618591309
548,Ca8Mn7Fe1O24,157.97280883789062,166.41372680664062,8.326690673828125
549,Ca8Mn7Ni1O24,186.4002685546875,191.59170532226562,9.115190505981445
550,Ca8Mn8O24,164.66038513183594,174.07049560546875,11.44325065612793
551,Ca8Ni4Co4O24,287.6618347167969,285.0511474609375,8.922221183776855
552,Ca8Ni6Co2O24,361.57977294921875,365.3243408203125,13.156314849853516
553,Ca8Ni7Co1O24,378.453369140625,379.2166748046875,14.637632369995117
554,Ca8Ni8O24,397.2399597167969,402.93133544921875,15.023711204528809
555,Ca8Ti8O24,12.448077201843262,11.556694030761719,6.967081546783447
556,Cd4Pr4Ni8O24,298.36883544921875,295.9310302734375,15.994367599487305
557,Dy2Y6Co8O24,49.21928787231445,53.678855895996094,3.0330793857574463
558,Dy2Y6Cr8O24,21.353923797607422,19.56493377685547,3.311082363128662
559,Dy2Y6Fe8O24,27.12929916381836,23.727996826171875,3.6503500938415527
560,Dy2Y6Ga8O24,75.6574935913086,74.35736083984375,3.801675319671631
561,Dy2Y6Mn8O24,45.49957275390625,45.706817626953125,2.8355236053466797
562,Dy2Y6Ni8O24,86.11579132080078,87.80415344238281,4.954671382904053
563,Dy2Y6Ti8O24,45.40761184692383,46.565162658691406,3.4908547401428223
564,Dy2Y6V8O24,0.0,-0.15604400634765625,1.3054146766662598
565,Dy4Y4Co8O24,56.33881759643555,55.357398986816406,3.4481732845306396
566,Dy4Y4Cr8O24,28.481292724609375,25.599563598632812,3.672889232635498
567,Dy4Y4Fe8O24,34.10036849975586,31.66234588623047,3.574873685836792
568,Dy4Y4Ga8O24,81.72685241699219,82.58499145507812,3.9978559017181396
569,Dy4Y4Mn8O24,52.14150619506836,52.36247253417969,3.248572587966919
570,Dy4Y4Ni8O24,84.26132202148438,85.20588684082031,4.871781349182129
571,Dy4Y4Sc8O24,41.137908935546875,41.146766662597656,2.7109410762786865
572,Dy4Y4Ti8O24,51.90442657470703,52.11278533935547,3.75869083404541
573,Dy4Y4V8O24,0.0,-0.42192840576171875,1.6127115488052368
574,Dy8Fe8O24,390.426025390625,404.123779296875,28.16799545288086
575,Gd2Y6Co8O24,0.0,-0.22455596923828125,1.234595775604248
576,Gd2Y6Cr8O24,0.0,-0.22272491455078125,1.2608240842819214
577,Gd2Y6Ga8O24,72.6501235961914,73.57545471191406,4.507100582122803
578,Gd2Y6Mn8O24,0.0,-0.18054962158203125,1.220712423324585
579,Gd2Y6Ni8O24,0.0,-0.2244110107421875,1.245276689529419
580,Gd2Y6Sc8O24,28.072410583496094,24.96833038330078,6.933811664581299
581,Gd2Y6Ti8O24,38.77854919433594,37.04603576660156,2.8669867515563965
582,Gd2Y6V8O24,0.0,-0.01576995849609375,1.15964674949646
583,Gd4Y4Co8O24,0.0,-0.1834716796875,1.2217440605163574
584,Gd4Y4Cr8O24,0.0,-0.1897125244140625,1.2431012392044067
585,Gd4Y4Fe8O24,0.0,-0.3025665283203125,1.30716872215271
586,Gd4Y4Ga8O24,75.14562225341797,69.3100814819336,5.173856735229492
587,Gd4Y4Ni8O24,0.0,-0.4342803955078125,1.381593108177185
588,Gd4Y4Sc8O24,27.25161361694336,26.85419464111328,6.633608341217041
589,Gd4Y4Ti8O24,35.37179946899414,38.66014099121094,3.2872867584228516
590,Gd4Y4V8O24,0.0,-0.2824554443359375,1.2798542976379395
591,Gd8Fe8O24,293.7439880371094,327.171630859375,50.38602066040039
592,Ho8Fe8O24,417.7519226074219,461.4317626953125,40.316078186035156
593,La1Pr4Mn8Zn3O24,144.74671936035156,142.38536071777344,10.367369651794434
594,La1Pr4Zn3Co8O24,172.42019653320312,171.81089782714844,11.628239631652832
595,La1Pr4Zn3Fe8O24,171.67971801757812,168.22727966308594,12.246223449707031
596,La1Pr4Zn3Ni8O24,0.0,280.79791259765625,300.2225341796875
597,La1Y4Mn8Zn3O24,121.20443725585938,127.57001495361328,9.734810829162598
598,La1Y4Zn3Co8O24,168.46495056152344,171.67218017578125,12.253523826599121
599,La1Y4Zn3Fe8O24,158.36741638183594,154.81866455078125,13.50843334197998
600,La1Y4Zn3Ni8O24,291.95556640625,310.5242614746094,151.79241943359375
601,La2Sr6Cr2Fe6O24,89.81673431396484,91.62995910644531,5.849868297576904
602,La4Ba4Co4Ni4O24,192.28465270996094,186.96389770507812,6.903055191040039
603,La4Ba4Co6Ni2O24,150.67247009277344,155.32754516601562,6.900988578796387
604,La4Ba4Co7Ni1O24,124.31412506103516,122.91403198242188,6.7608561515808105
605,La4Ba4Fe1Co7O24,114.40771484375,113.7530288696289,6.250121116638184
606,La4Ba4Fe2Co6O24,114.50714874267578,113.9026107788086,5.744356155395508
607,La4Ba4Fe2Ni6O24,189.6483612060547,187.03927612304688,9.514116287231445
608,La4Ba4Mn1Co7O24,111.92047119140625,109.00495910644531,5.912441253662109
609,La4Ba4Mn2Co6O24,114.49816131591797,116.56636047363281,6.213540554046631
610,La4Ba4Mn2Fe6O24,845.3372802734375,328.48809814453125,2206.23876953125
611,La4Ba4Mn2Ni6O24,201.32142639160156,205.36529541015625,9.951369285583496
612,La4Ba4Mn4Co4O24,103.75675201416016,108.50679779052734,5.0322699546813965
613,La4Ba4Mn4Ni4O24,154.41961669921875,161.3815460205078,9.031380653381348
614,La4Ba4Mn6Co2O24,123.24662780761719,110.93484497070312,6.294424533843994
615,La4Ba4Mn6Fe2O24,83.0462417602539,80.79354095458984,6.137872695922852
616,La4Ba4Mn6Ni2O24,118.2485580444336,125.69223022460938,6.428106784820557
617,La4Ba4Mn7Co1O24,98.11256408691406,95.78355407714844,5.66213846206665
618,La4Ba4Mn7Fe1O24,87.0459976196289,86.3535385131836,5.760820388793945
619,La4Ba4Mn7Ni1O24,103.16515350341797,102.76396179199219,5.733109474182129
620,La4Ba4Ni4Co4O24,177.34616088867188,186.96389770507812,6.90305757522583
621,La4Ba4Ni6Co2O24,237.06234741210938,242.6270751953125,8.913761138916016
622,La4Ba4Ni7Co1O24,236.33802795410156,230.54815673828125,9.127501487731934
623,La4Ca4Co4Ni4O24,177.3178253173828,184.0118408203125,7.48408842086792
624,La4Ca4Co6Ni2O24,151.35614013671875,149.64048767089844,8.001455307006836
625,La4Ca4Co7Ni1O24,83.54955291748047,91.17759704589844,7.819492816925049
626,La4Ca4Fe1Co7O24,101.88789367675781,88.20828247070312,6.769709587097168
627,La4Ca4Fe1Ni7O24,252.0010528564453,247.76234436035156,8.715564727783203
628,La4Ca4Fe2Co6O24,111.02632904052734,111.2265396118164,6.674473762512207
629,La4Ca4Fe2Ni6O24,230.9176483154297,227.19107055664062,9.010329246520996
630,La4Ca4Mn1Co7O24,70.43789672851562,66.48924255371094,6.931286334991455
631,La4Ca4Mn2Co6O24,110.20909118652344,102.40325927734375,7.384740829467773
632,La4Ca4Mn2Ni6O24,218.1372833251953,218.28671264648438,9.56580638885498
633,La4Ca4Mn4Co4O24,91.28475952148438,95.81367492675781,5.363208293914795
634,La4Ca4Mn4Ni4O24,154.70761108398438,155.9659423828125,9.211377143859863
635,La4Ca4Mn6Ni2O24,116.27871704101562,116.92931365966797,6.022031784057617
636,La4Ca4Mn7Co1O24,96.92679595947266,94.2918701171875,5.299427509307861
637,La4Ca4Mn7Ni1O24,102.79458618164062,102.04891204833984,5.398824691772461
638,La4Ca4Ni4Co4O24,179.99932861328125,184.01185607910156,7.4840898513793945
639,La4Ca4Ni6Co2O24,238.52227783203125,241.4840087890625,8.64955997467041
640,La4Ca4Ni7Co1O24,253.01986694335938,254.22877502441406,8.716818809509277
641,La4Dy4Co8O24,70.83576965332031,70.74961853027344,4.378640174865723
642,La4Dy4Cr8O24,0.0,-0.45192718505859375,1.3371564149856567
643,La4Dy4Fe8O24,0.0,-0.5727310180664062,1.433739423751831
644,La4Dy4Ga8O24,32.078269958496094,23.741241455078125,8.702690124511719
645,La4Dy4Mn8O24,60.52191162109375,63.238712310791016,4.1480231285095215
646,La4Dy4Ni8O24,181.91078186035156,182.53955078125,7.0365753173828125
647,La4Dy4Sc8O24,0.0,-0.48619842529296875,1.5355982780456543
648,La4Dy4Ti8O24,60.680274963378906,55.901451110839844,4.623032569885254
649,La4Dy4V8O24,45.43321228027344,46.97746276855469,8.061382293701172
650,La4Gd4Co8O24,0.0,-0.21736907958984375,1.2704923152923584
651,La4Gd4Cr8O24,0.0,-0.179534912109375,1.236561894416809
652,La4Gd4Fe8O24,0.0,-0.128448486328125,1.1747382879257202
653,La4Gd4Ga8O24,89.23564910888672,77.1488265991211,6.466632843017578
654,La4Gd4Mn8O24,0.0,-0.25836181640625,1.26893150806427
655,La4Gd4Sc8O24,29.653255462646484,28.944259643554688,6.987734794616699
656,La4Gd4Ti8O24,34.14939880371094,37.99446105957031,4.026679992675781
657,La4Gd4V8O24,0.0,-0.356536865234375,1.650477409362793
658,La4Ho4Co8O24,71.22675323486328,71.47286224365234,4.175106525421143
659,La4Ho4Cr8O24,0.0,-0.45940399169921875,1.3413896560668945
660,La4Ho4Fe8O24,0.0,-0.5473098754882812,1.390665888786316
661,La4Ho4Ga8O24,33.56830978393555,22.485443115234375,8.42551326751709
662,La4Ho4Ni8O24,189.64451599121094,186.86676025390625,7.035196781158447
663,La4Ho4Sc8O24,0.9924906492233276,-0.49980926513671875,1.602331280708313
664,La4Ho4Ti8O24,62.110809326171875,58.01634216308594,4.574769973754883
665,La4Ho4V8O24,47.26926040649414,49.074684143066406,8.869132041931152
666,La4Nd4Co8O24,41.17090606689453,37.162696838378906,4.3480401039123535
667,La4Nd4Cr8O24,0.0,-0.444061279296875,1.47798490524292
668,La4Nd4Fe8O24,0.0,-0.5544662475585938,1.4670273065567017
669,La4Nd4Sc8O24,0.0,-0.43286895751953125,1.6075444221496582
670,La4Nd4Ti8O24,40.79731750488281,42.317054748535156,4.303175449371338
671,La4Sm4Co8O24,59.054683685302734,59.03919982910156,4.552597522735596
672,La4Sm4Cr8O24,0.0,-0.3917388916015625,1.3075459003448486
