Index,composition,target,pred-0,uncertainty
331,Ba8Mn7Ni1O24,182.07542419433594,178.5463104248047,7.060354709625244
332,Ba8Mn8O24,159.40354919433594,157.11349487304688,6.6584391593933105
333,Ba8Mo8O24,643.729736328125,610.4187622070312,43.44999694824219
334,Ba8Nb1Fe7O24,69.43614196777344,75.37564086914062,3.9864020347595215
335,Ba8Nb2Fe6O24,57.32200622558594,58.5140266418457,3.744616746902466
336,Ba8Nb4Co4O24,37.93324661254883,33.142059326171875,3.517091989517212
337,Ba8Nb4Fe4O24,24.184234619140625,20.769439697265625,3.467649221420288
338,Ba8Nb4Ni4O24,70.3541030883789,67.34991455078125,6.56281852722168
339,Ba8Nb6Fe2O24,24.892608642578125,18.982887268066406,4.169924736022949
340,Ba8Nb7Co1O24,45.07320022583008,44.159671783447266,5.735421657562256
341,Ba8Nb7Fe1O24,25.66391372680664,21.165122985839844,4.635573863983154
342,Ba8Nb7Ni1O24,74.77205657958984,75.38327026367188,5.642090797424316
343,Ba8Nb8O24,7.667046070098877,4.476509094238281,2.1601109504699707
344,Ba8Ni4Co4O24,260.1297302246094,264.03277587890625,15.746888160705566
345,Ba8Ni6Co2O24,250.25204467773438,266.31756591796875,11.97618293762207
346,Ba8Ni7Co1O24,245.69244384765625,257.27093505859375,11.325972557067871
347,Ba8Ni8O24,271.3193359375,279.3497314453125,12.543534278869629
348,Ba8Os8O24,92.45610809326172,81.5024642944336,7.114163398742676
349,Ba8Pd8O24,90.40682983398438,85.16210174560547,5.955958843231201
350,Ba8Pt8O24,156.6279296875,160.48263549804688,7.331404209136963
351,Ba8Re8O24,158.2186279296875,153.1385498046875,7.113569736480713
352,Ba8Rh8O24,114.52532958984375,104.42374420166016,8.027941703796387
353,Ba8Ru8O24,56.67383575439453,53.52076721191406,4.928840637207031
354,Ba8Ta1Fe7O24,54.292030334472656,55.526676177978516,4.5637054443359375
355,Ba8Ta2Fe6O24,27.313535690307617,24.344192504882812,3.492697238922119
356,Ba8Ta4Co4O24,21.61053466796875,10.683349609375,3.6345558166503906
357,Ba8Ta4Ni4O24,88.1834945678711,77.7640380859375,7.200872421264648
358,Ba8Ta6Co2O24,58.99391555786133,57.25259780883789,6.579680919647217
359,Ba8Ta6Fe2O24,121.57100677490234,124.66622924804688,12.148613929748535
360,Ba8Ta6Ni2O24,112.00354766845703,107.608642578125,8.1671781539917
361,Ba8Ta7Co1O24,109.4738998413086,116.31214141845703,8.65816593170166
362,Ba8Ta7Fe1O24,76.60506439208984,70.72016906738281,7.143476963043213
363,Ba8Ta7Ni1O24,127.2399673461914,133.74978637695312,10.801780700683594
364,Ba8Ta8O24,50.099300384521484,45.305450439453125,5.253242015838623
365,Ba8Tc8O24,15.621524810791016,7.399223327636719,3.0006682872772217
366,Ba8Ti8O24,19.340972900390625,13.275192260742188,3.6523709297180176
367,Ba8V8O24,0.0,-0.29816436767578125,3.2780046463012695
368,Ba8Y1Fe7O24,73.80231475830078,76.37660217285156,3.4885683059692383
369,Ba8Y2Fe6O24,63.15129852294922,62.8340950012207,4.648282527923584
370,Ba8Y4Fe4O24,64.50495910644531,61.6660270690918,5.3846564292907715
371,Ba8Y8O24,141.6647491455078,139.30392456054688,7.127498149871826
372,Ba8Zn2Fe6O24,128.57644653320312,127.51496887207031,6.929518222808838
373,Ba8Zn4Fe4O24,197.42137145996094,178.5281982421875,9.79236888885498
374,Ba8Zn6Fe2O24,261.72479248046875,262.3250732421875,12.567102432250977
375,Ba8Zn8O24,357.1607360839844,358.20819091796875,14.302762031555176
376,Ba8Zr1Fe7O24,64.6627426147461,66.60801696777344,4.196999549865723
377,Ba8Zr3Fe1Co4O24,74.58610534667969,75.5805892944336,6.5453596115112305
378,Ba8Zr3Fe1Cu4O24,149.6111602783203,155.7283935546875,6.810871124267578
379,Ba8Zr3Fe1Mo4O24,307.8305358886719,301.19805908203125,16.073204040527344
380,Ba8Zr3Fe1Ni4O24,140.13446044921875,142.9551239013672,7.279182434082031
381,Ba8Zr3Fe5O24,40.029930114746094,37.670406341552734,4.129207134246826
382,Ba8Zr3Nb4Fe1O24,10.58818531036377,6.989837646484375,2.9384853839874268
383,Ba8Zr3Ta4Fe1O24,29.91808319091797,23.615753173828125,4.9628424644470215
384,Ba8Zr3Zn4Fe1O24,177.63302612304688,189.14810180664062,11.20819091796875
385,Ba8Zr4Fe4O24,26.889650344848633,24.62542724609375,3.964919328689575
386,Ba8Zr4Ni4O24,139.5996856689453,142.35693359375,9.45740032196045
387,Ba8Zr5Fe1Co2O24,56.479957580566406,47.263954162597656,7.246265411376953
388,Ba8Zr5Fe1Cu2O24,78.02361297607422,77.67052459716797,6.653812885284424
389,Ba8Zr5Fe1Mo2O24,130.86141967773438,114.15117645263672,13.7061128616333
390,Ba8Zr5Fe1Ni2O24,66.1459732055664,59.16740036010742,6.503265857696533
391,Ba8Zr5Nb2Fe1O24,0.0,-0.25858306884765625,0.8537315130233765
392,Ba8Zr5Ta2Fe1O24,0.0,-0.2620391845703125,0.8546940684318542
393,Ba8Zr5Zn2Fe1O24,79.33428955078125,78.66264343261719,6.327590465545654
394,Ba8Zr6Fe1Co1O24,19.46088409423828,13.624610900878906,4.081003189086914
395,Ba8Zr6Fe1Cu1O24,29.1632080078125,26.471237182617188,4.236565113067627
396,Ba8Zr6Fe1Mo1O24,53.8289794921875,47.86919403076172,5.334955215454102
397,Ba8Zr6Fe1Ni1O24,22.641263961791992,14.528045654296875,7.1271491050720215
398,Ba8Zr6Fe1W1O24,80.30888366699219,80.57804107666016,6.326889991760254
399,Ba8Zr6Fe2O24,0.0,-0.2725067138671875,0.8616978526115417
400,Ba8Zr6Nb1Fe1O24,0.0,0.2704315185546875,0.712477445602417
401,Ba8Zr6Ni2O24,50.49019241333008,42.762413024902344,4.457528114318848
402,Ba8Zr6Ta1Fe1O24,0.0,0.1527252197265625,0.7266229391098022
403,Ba8Zr6Zn1Fe1O24,31.12904930114746,28.502105712890625,3.889875888824463
404,Ba8Zr7Fe1O24,0.0,-0.34076690673828125,0.9537242650985718
405,Ba8Zr7Ni1O24,0.0,-0.7535629272460938,1.4910110235214233
406,Bi1Ba3Sr4Fe2Co6O24,125.29220581054688,124.20553588867188,3.34855055809021
407,Bi2Ba2Sr4Fe2Co6O24,126.88189697265625,126.52985382080078,3.1661033630371094
408,Bi4Pr4Co8O24,69.47351837158203,60.308319091796875,3.1991052627563477
409,Bi4Sr4Fe2Co6O24,170.38861083984375,172.50299072265625,5.1824164390563965
410,Ca2La6Co8O24,50.02545166015625,48.227725982666016,3.3148045539855957
411,Ca2La6Cr8O24,0.0,-0.32500457763671875,0.9570544958114624
412,Ca2La6Fe8O24,0.0,-0.20940399169921875,0.8793613314628601
413,Ca2La6Ga8O24,73.9741439819336,78.80615997314453,5.61366605758667
414,Ca2La6Mn8O24,32.78993225097656,34.67039489746094,2.5438714027404785
415,Ca2La6Ni8O24,178.00144958496094,176.49708557128906,5.517569541931152
416,Ca2La6Sc8O24,30.468978881835938,26.681434631347656,6.1163225173950195
417,Ca2La6V8O24,33.200069427490234,26.68083953857422,5.224058151245117
418,Ca2Pr6Co8O24,49.6917610168457,49.36634063720703,2.8105456829071045
419,Ca2Pr6Cr8O24,13.892437934875488,10.030845642089844,4.441159725189209
420,Ca2Pr6Fe8O24,55.47285842895508,56.962318420410156,2.5763771533966064
421,Ca2Pr6Ga8O24,132.77386474609375,130.655029296875,5.539161205291748
422,Ca2Pr6Mn8O24,33.27336502075195,33.31964111328125,2.51017689704895
423,Ca2Pr6Ni8O24,169.7197723388672,169.40640258789062,5.456431865692139
424,Ca2Pr6Sc8O24,81.03949737548828,80.35606384277344,4.977707862854004
425,Ca2Pr6Ti8O24,19.2994327545166,14.893928527832031,6.510848522186279
426,Ca2Pr6V8O24,8.630708694458008,3.7256011962890625,2.9366116523742676
427,Ca2Y6Co8O24,62.32476806640625,60.581336975097656,3.9327127933502197
428,Ca2Y6Cr8O24,43.46432876586914,38.6268424987793,3.879093885421753
429,Ca2Y6Fe8O24,45.63480758666992,41.423702239990234,2.997406244277954
430,Ca2Y6Ga8O24,139.06216430664062,136.86106872558594,5.953133583068848
431,Ca2Y6Ni8O24,123.84951782226562,119.58856201171875,5.717668533325195
432,Ca2Y6V8O24,0.0,-0.205535888671875,0.8497756719589233
433,Ca4La4Co8O24,75.15595245361328,71.1944580078125,5.0515899658203125
434,Ca4La4Cr8O24,0.20397266745567322,-0.31592559814453125,0.9052805304527283
435,Ca4La4Fe8O24,0.5934372544288635,-0.29836273193359375,0.8984351754188538
436,Ca4La4Ga8O24,139.37001037597656,138.30258178710938,8.451391220092773
437,Ca4La4Mn8O24,38.14616394042969,37.925392150878906,2.409160614013672
438,Ca4La4Ni8O24,232.20921325683594,233.13272094726562,6.827260494232178
439,Ca4La4Sc8O24,87.36071014404297,93.9853286743164,6.4329938888549805
440,Ca4La4Ti8O24,0.0,-0.6225509643554688,1.8113248348236084
441,Ca4La4V8O24,21.880338668823242,16.871803283691406,7.835553169250488
442,Ca4Pr4Co8O24,73.13416290283203,62.02094268798828,4.381662368774414
443,Ca4Pr4Fe8O24,72.01080322265625,66.21878051757812,4.394549369812012
444,Ca4Pr4Ga8O24,204.09999084472656,199.03216552734375,7.95407772064209
445,Ca4Pr4Mn8O24,37.03306198120117,32.75157928466797,3.0124778747558594
446,Ca4Pr4Ni8O24,224.40216064453125,229.04978942871094,6.473784923553467
447,Ca4Pr4Sc8O24,141.37371826171875,141.2418212890625,6.710211753845215
448,Ca4Pr4Ti8O24,21.819591522216797,20.36090087890625,5.843059539794922
449,Ca4Pr4V8O24,21.123245239257812,17.29779815673828,5.381282329559326
450,Ca4Sr4Co4Ni4O24,244.8003387451172,246.83843994140625,6.243886947631836
451,Ca4Sr4Co6Ni2O24,213.36566162109375,211.56932067871094,6.619448184967041
452,Ca4Sr4Co7Ni1O24,179.65931701660156,181.65455627441406,5.7892327308654785
453,Ca4Sr4Fe1Co7O24,141.45346069335938,144.4291534423828,4.3109540939331055
454,Ca4Sr4Fe1Ni7O24,313.92755126953125,323.2138671875,9.449686050415039
455,Ca4Sr4Fe2Co6O24,142.82618713378906,148.46981811523438,4.422878742218018
456,Ca4Sr4Fe2Ni6O24,295.58203125,304.25201416015625,9.695676803588867
457,Ca4Sr4Mn1Co7O24,144.1544952392578,142.86741638183594,4.2046685218811035
458,Ca4Sr4Mn1Ni7O24,347.2958984375,342.54296875,10.473479270935059
459,Ca4Sr4Mn2Co6O24,150.04202270507812,150.9437255859375,4.372082710266113
460,Ca4Sr4Mn4Co4O24,138.575927734375,140.0234375,4.268308162689209
461,Ca4Sr4Mn4Ni4O24,238.53506469726562,244.1009979248047,6.656670570373535
462,Ca4Sr4Mn6Co2O24,139.23135375976562,141.4627227783203,3.968583106994629
463,Ca4Sr4Mn6Fe2O24,129.1555938720703,130.07778930664062,3.65883207321167
464,Ca4Sr4Mn6Ni2O24,184.33079528808594,180.52291870117188,5.359833717346191
465,Ca4Sr4Mn7Ni1O24,158.4134063720703,158.7819061279297,4.545044422149658
466,Ca4Sr4Ni4Co4O24,247.9095916748047,246.83840942382812,6.243885040283203
467,Ca4Sr4Ni6Co2O24,312.1156311035156,315.0693359375,9.77441692352295
468,Ca4Sr4Ni7Co1O24,324.9450988769531,332.9417724609375,10.020289421081543
469,Ca4Y4Co8O24,93.79066467285156,82.83528900146484,5.207394123077393
470,Ca4Y4Cr8O24,63.9648551940918,60.017127990722656,7.94556188583374
471,Ca4Y4Fe8O24,74.8181381225586,67.1015625,4.570774555206299
472,Ca4Y4Ga8O24,207.75718688964844,201.45187377929688,9.372718811035156
473,Ca4Y4Mn8O24,39.11088943481445,40.763221740722656,2.571272134780884
474,Ca4Y4Ni8O24,166.34767150878906,163.74313354492188,8.39228343963623
475,Ca4Y4Sc8O24,142.32388305664062,139.55224609375,7.635654449462891
476,Ca4Y4Ti8O24,0.0,-0.8770904541015625,2.925832748413086
477,Ca4Y4V8O24,0.0,-0.1114959716796875,0.8256637454032898
478,Ca8Co4Ni4O24,286.0265808105469,285.86279296875,7.82308292388916
479,Ca8Co7Ni1O24,207.90480041503906,210.5181427001953,7.432071208953857
480,Ca8Co8O24,188.51470947265625,184.20162963867188,7.220474720001221
481,Ca8Cr8O24,0.0,-0.4272003173828125,1.0212149620056152
482,Ca8Fe1Co7O24,189.09307861328125,190.43890380859375,7.86039400100708
483,Ca8Fe1Ni7O24,367.13836669921875,374.8563232421875,10.567206382751465
484,Ca8Fe2Co6O24,193.22946166992188,189.22418212890625,6.354312896728516
485,Ca8Fe2Ni6O24,342.0400085449219,351.87457275390625,9.668408393859863
486,Ca8Fe4Co4O24,183.1511993408203,178.30897521972656,7.27364444732666
487,Ca8Fe4Ni4O24,291.09906005859375,292.55316162109375,9.258642196655273
488,Ca8Fe6Co2O24,185.6616973876953,190.19400024414062,6.05680513381958
489,Ca8Fe6Ni2O24,237.5833740234375,229.87030029296875,6.881362438201904
490,Ca8Fe7Co1O24,184.59130859375,188.1924591064453,6.002687454223633
491,Ca8Fe7Ni1O24,208.03565979003906,208.89466857910156,6.444706916809082
492,Ca8Fe8O24,183.35069274902344,187.44712829589844,6.919015884399414
493,Ca8Mn1Co7O24,132.87191772460938,108.85346984863281,15.974761962890625
494,Ca8Mn1Fe7O24,185.05126953125,190.52340698242188,6.613148212432861
495,Ca8Mn1Ni7O24,366.5030822753906,372.771240234375,10.892845153808594
496,Ca8Mn2Co6O24,179.6541290283203,180.21902465820312,6.10934591293335
497,Ca8Mn2Fe6O24,171.4903564453125,172.23513793945312,5.398377418518066
498,Ca8Mn4Co4O24,168.86729431152344,165.03958129882812,5.903128623962402
499,Ca8Mn4Fe4O24,156.02703857421875,153.34759521484375,5.126734256744385
500,Ca8Mn4Ni4O24,276.0069274902344,274.8414306640625,7.881969928741455
501,Ca8Mn6Co2O24,165.11822509765625,166.72340393066406,5.517156600952148
502,Ca8Mn6Fe2O24,158.0379638671875,153.0098114013672,4.993075370788574
503,Ca8Mn6Ni2O24,213.31466674804688,208.65411376953125,7.354038238525391
504,Ca8Mn7Co1O24,183.82867431640625,178.79159545898438,6.294567584991455
505,Ca8Mn7Fe1O24,157.97280883789062,157.96286010742188,5.282587051391602
506,Ca8Mn7Ni1O24,186.4002685546875,183.89901733398438,6.096874713897705
507,Ca8Mn8O24,164.66038513183594,163.97860717773438,6.710616588592529
508,Ca8Ni4Co4O24,287.6618347167969,285.8628234863281,7.823084354400635
509,Ca8Ni6Co2O24,361.57977294921875,368.2720947265625,10.937814712524414
510,Ca8Ni7Co1O24,378.453369140625,384.3018798828125,11.196039199829102
511,Ca8Ni8O24,397.2399597167969,396.90234375,11.389076232910156
512,Ca8Ti8O24,12.448077201843262,6.202720642089844,4.100069999694824
513,Ca8V8O24,0.0,0.65899658203125,4.747676849365234
514,Cd4Pr4Ni8O24,298.36883544921875,287.19329833984375,8.03492546081543
515,Dy2Y6Co8O24,49.21928787231445,48.92572021484375,2.7961201667785645
516,Dy2Y6Cr8O24,21.353923797607422,17.75843048095703,2.355313777923584
517,Dy2Y6Fe8O24,27.12929916381836,23.19818878173828,1.8549208641052246
518,Dy2Y6Mn8O24,45.49957275390625,45.32184982299805,2.2606656551361084
519,Dy2Y6Ni8O24,86.11579132080078,83.10940551757812,3.314591884613037
520,Dy2Y6Sc8O24,34.868377685546875,34.313987731933594,1.812262773513794
521,Dy2Y6Ti8O24,45.40761184692383,47.537052154541016,2.4945685863494873
522,Dy2Y6V8O24,0.0,-0.1961517333984375,0.8573958873748779
523,Dy4Y4Co8O24,56.33881759643555,55.842342376708984,2.6328420639038086
524,Dy4Y4Ga8O24,81.72685241699219,82.93821716308594,3.187839984893799
525,Dy4Y4Mn8O24,52.14150619506836,53.12811279296875,1.9131929874420166
526,Dy4Y4Ni8O24,84.26132202148438,81.36104583740234,3.5590016841888428
527,Dy4Y4Sc8O24,41.137908935546875,37.01366424560547,2.0659801959991455
528,Dy4Y4Ti8O24,51.90442657470703,51.913551330566406,2.2014477252960205
529,Dy4Y4V8O24,0.0,-0.080352783203125,0.8018169403076172
530,Dy8Fe8O24,390.426025390625,390.23394775390625,20.448562622070312
531,Gd2Y6Cr8O24,0.0,-0.191619873046875,0.8119248151779175
532,Gd2Y6Fe8O24,0.0,-0.20330047607421875,0.8301951289176941
533,Gd2Y6Ga8O24,72.6501235961914,70.017578125,3.8385777473449707
534,Gd2Y6Mn8O24,0.0,-0.17618560791015625,0.8154572248458862
535,Gd2Y6Sc8O24,28.072410583496094,25.527732849121094,3.174394369125366
536,Gd2Y6Ti8O24,38.77854919433594,36.846221923828125,2.425126314163208
537,Gd2Y6V8O24,0.0,-0.14281463623046875,0.7879613637924194
538,Gd4Y4Co8O24,0.0,-0.165496826171875,0.7917298078536987
539,Gd4Y4Cr8O24,0.0,-0.19591522216796875,0.8052342534065247
540,Gd4Y4Fe8O24,0.0,-0.201141357421875,0.8150925040245056
541,Gd4Y4Ga8O24,75.14562225341797,76.13179016113281,4.271092891693115
542,Gd4Y4Mn8O24,0.0,-0.16046142578125,0.7906229496002197
543,Gd4Y4Ni8O24,0.0,-0.22728729248046875,0.8385660648345947
544,Gd4Y4Sc8O24,27.25161361694336,24.594497680664062,3.3180360794067383
545,Gd4Y4Ti8O24,35.37179946899414,33.60736083984375,2.4290618896484375
546,Gd4Y4V8O24,0.0,-0.1459197998046875,0.7767515778541565
547,La1Pr4Mn8Zn3O24,144.74671936035156,148.72601318359375,4.877160549163818
548,La1Pr4Zn3Co8O24,172.42019653320312,176.6989288330078,8.00436782836914
549,La1Pr4Zn3Fe8O24,171.67971801757812,175.2982177734375,7.509836196899414
550,La1Pr4Zn3Ni8O24,0.0,10.338340759277344,22.55970001220703
551,La1Y4Mn8Zn3O24,121.20443725585938,119.05598449707031,3.773759126663208
552,La1Y4Zn3Co8O24,168.46495056152344,177.67092895507812,6.109119892120361
553,La1Y4Zn3Fe8O24,158.36741638183594,164.13540649414062,7.315134048461914
554,La2Sr6Cr2Fe6O24,89.81673431396484,88.1304702758789,3.316662311553955
555,La4Ba4Co4Ni4O24,192.28465270996094,179.42677307128906,5.6862382888793945
556,La4Ba4Co6Ni2O24,150.67247009277344,144.9159393310547,5.110642433166504
557,La4Ba4Co7Ni1O24,124.31412506103516,121.57303619384766,4.111757278442383
558,La4Ba4Fe1Co7O24,114.40771484375,114.07205963134766,4.553490161895752
559,La4Ba4Fe1Ni7O24,206.36416625976562,210.54209899902344,6.188880443572998
560,La4Ba4Fe2Co6O24,114.50714874267578,116.16619110107422,4.758864402770996
561,La4Ba4Fe2Ni6O24,189.6483612060547,194.87274169921875,5.906741142272949
562,La4Ba4Mn1Co7O24,111.92047119140625,108.86196899414062,4.121077060699463
563,La4Ba4Mn1Ni7O24,213.49368286132812,216.13011169433594,6.316255569458008
564,La4Ba4Mn2Co6O24,114.49816131591797,115.23218536376953,13.139787673950195
565,La4Ba4Mn2Fe6O24,845.3372802734375,384.328857421875,1265.1458740234375
566,La4Ba4Mn2Ni6O24,201.32142639160156,204.6207275390625,6.105343341827393
567,La4Ba4Mn4Co4O24,103.75675201416016,98.8499755859375,3.4388315677642822
568,La4Ba4Mn4Ni4O24,154.41961669921875,148.32298278808594,4.120839595794678
569,La4Ba4Mn6Co2O24,123.24662780761719,113.79424285888672,8.068706512451172
570,La4Ba4Mn6Fe2O24,83.0462417602539,81.9510498046875,4.27244758605957
571,La4Ba4Mn6Ni2O24,118.2485580444336,109.90107727050781,4.60962438583374
572,La4Ba4Mn7Co1O24,98.11256408691406,96.190673828125,3.5921459197998047
573,La4Ba4Mn7Fe1O24,87.0459976196289,85.0330581665039,3.459902286529541
574,La4Ba4Mn7Ni1O24,103.16515350341797,98.31932067871094,3.170426368713379
575,La4Ba4Ni4Co4O24,177.34616088867188,179.42678833007812,5.68624210357666
576,La4Ba4Ni6Co2O24,237.06234741210938,240.37225341796875,7.670929431915283
577,La4Ba4Ni7Co1O24,236.33802795410156,227.67864990234375,6.682100772857666
578,La4Ca4Co6Ni2O24,151.35614013671875,146.30715942382812,4.781224250793457
579,La4Ca4Co7Ni1O24,83.54955291748047,80.06072235107422,3.2469327449798584
580,La4Ca4Fe1Co7O24,101.88789367675781,102.31055450439453,6.065467357635498
581,La4Ca4Fe1Ni7O24,252.0010528564453,256.73492431640625,6.064176559448242
582,La4Ca4Fe2Co6O24,111.02632904052734,108.87504577636719,4.912883281707764
583,La4Ca4Fe2Ni6O24,230.9176483154297,230.36941528320312,5.730743885040283
584,La4Ca4Mn1Co7O24,70.43789672851562,70.92239379882812,3.231623649597168
585,La4Ca4Mn1Ni7O24,247.4742431640625,254.64454650878906,6.345884323120117
586,La4Ca4Mn2Co6O24,110.20909118652344,104.94847869873047,3.6865060329437256
587,La4Ca4Mn2Ni6O24,218.1372833251953,218.63278198242188,5.376242637634277
588,La4Ca4Mn4Co4O24,91.28475952148438,87.81133270263672,2.929119825363159
589,La4Ca4Mn4Ni4O24,154.70761108398438,145.8305206298828,3.843554735183716
590,La4Ca4Mn6Co2O24,100.11742401123047,94.61709594726562,3.213594675064087
591,La4Ca4Mn6Fe2O24,94.83760070800781,89.59164428710938,3.1315183639526367
592,La4Ca4Mn6Ni2O24,116.27871704101562,108.21334838867188,3.723219871520996
593,La4Ca4Mn7Co1O24,96.92679595947266,94.18821716308594,3.079787015914917
594,La4Ca4Mn7Fe1O24,94.43350982666016,91.5156021118164,2.963685989379883
595,La4Ca4Mn7Ni1O24,102.79458618164062,99.18742370605469,3.0620033740997314
596,La4Ca4Ni4Co4O24,179.99932861328125,172.14393615722656,5.090490818023682
597,La4Ca4Ni6Co2O24,238.52227783203125,236.9237823486328,5.65182638168335
598,La4Ca4Ni7Co1O24,253.01986694335938,256.0249938964844,5.998263359069824
599,La4Dy4Co8O24,70.83576965332031,68.65451049804688,3.781919002532959
600,La4Dy4Cr8O24,0.0,-0.26340484619140625,0.8713017106056213
601,La4Dy4Fe8O24,0.0,-0.2677459716796875,0.9442257881164551
602,La4Dy4Ga8O24,32.078269958496094,29.069129943847656,3.7023303508758545
603,La4Dy4Mn8O24,60.52191162109375,61.61688995361328,2.306983232498169
604,La4Dy4Ni8O24,181.91078186035156,177.64601135253906,4.9812397956848145
605,La4Dy4Sc8O24,0.0,-0.26699066162109375,0.9422647953033447
606,La4Dy4Ti8O24,60.680274963378906,58.86643600463867,2.5395710468292236
607,La4Dy4V8O24,45.43321228027344,43.6331672668457,3.583695888519287
608,La4Gd4Co8O24,0.0,-0.20757293701171875,0.8324395418167114
609,La4Gd4Cr8O24,0.0,-0.21775054931640625,0.8153358697891235
610,La4Gd4Fe8O24,0.0,-0.24044036865234375,0.8526376485824585
611,La4Gd4Ga8O24,89.23564910888672,87.16735076904297,6.499325752258301
612,La4Gd4Mn8O24,0.0,-0.18527984619140625,0.8111380934715271
613,La4Gd4Sc8O24,29.653255462646484,27.30005645751953,3.6221325397491455
614,La4Gd4Ti8O24,34.14939880371094,34.010009765625,2.82342529296875
615,La4Gd4V8O24,0.0,-0.19782257080078125,0.8098963499069214
616,La4Ho4Co8O24,71.22675323486328,69.38485717773438,3.621920347213745
617,La4Ho4Cr8O24,0.0,-0.25962066650390625,0.8723330497741699
618,La4Ho4Fe8O24,0.0,-0.2519073486328125,0.9159560799598694
619,La4Ho4Ga8O24,33.56830978393555,30.612823486328125,3.7165379524230957
620,La4Ho4Mn8O24,65.0312728881836,63.720645904541016,2.400458574295044
621,La4Ho4Ni8O24,189.64451599121094,186.19805908203125,5.13325834274292
622,La4Ho4Sc8O24,0.9924906492233276,-0.26677703857421875,0.9319921135902405
623,La4Ho4Ti8O24,62.110809326171875,60.57562255859375,2.73252534866333
624,La4Ho4V8O24,47.26926040649414,46.14069747924805,3.696768045425415
625,La4Nd4Co8O24,41.17090606689453,41.015811920166016,3.4401791095733643
626,La4Nd4Fe8O24,0.0,-0.13384246826171875,0.8032879829406738
627,La4Nd4Ga8O24,15.442906379699707,14.447227478027344,2.553483247756958
628,La4Nd4Mn8O24,40.83543395996094,40.76992416381836,1.7461541891098022
629,La4Nd4Ni8O24,133.55966186523438,131.475341796875,4.689958572387695
630,La4Nd4Sc8O24,0.0,-0.0724029541015625,0.7781310081481934
631,La4Nd4Ti8O24,40.79731750488281,41.12704849243164,2.1617441177368164
632,La4Sm4Co8O24,59.054683685302734,55.548831939697266,3.9937596321105957
633,La4Sm4Cr8O24,0.0,-0.0589599609375,0.7730761170387268
634,La4Sm4Fe8O24,0.0,-0.2066497802734375,0.8242099285125732
635,La4Sm4Ga8O24,22.371551513671875,21.948822021484375,3.304758310317993
636,La4Sm4Mn8O24,44.85051727294922,45.496681213378906,1.9102338552474976
637,La4Sm4Sc8O24,0.0,-0.1867828369140625,0.806833028793335
638,La4Sm4Ti8O24,50.82636642456055,46.812564849853516,2.3793466091156006
639,La4Sr4Co4Ni4O24,136.44308471679688,127.30537414550781,3.770190715789795
640,La4Sr4Co6Ni2O24,97.37214660644531,90.45426177978516,3.6121957302093506
641,La4Sr4Co7Ni1O24,79.3248062133789,77.837646484375,2.3812761306762695
642,La4Sr4Fe1Co7O24,71.0448989868164,72.47343444824219,2.4309191703796387
643,La4Sr4Fe1Ni7O24,191.404541015625,194.044921875,5.5870537757873535
644,La4Sr4Fe2Co6O24,78.90633392333984,76.30988311767578,2.7181801795959473
645,La4Sr4Fe2Ni6O24,173.7465362548828,172.2158660888672,5.059913635253906
646,La4Sr4Mn1Ni7O24,204.55490112304688,201.19882202148438,6.14410400390625
647,La4Sr4Mn2Co6O24,55.94984436035156,52.9558219909668,3.035078763961792
648,La4Sr4Mn4Co4O24,54.638404846191406,53.86415100097656,2.739734172821045
649,La4Sr4Mn4Ni4O24,117.79227447509766,112.76150512695312,3.067594528198242
650,La4Sr4Mn6Co2O24,59.52415466308594,58.28763961791992,2.267143726348877
651,La4Sr4Mn6Fe2O24,45.293212890625,47.738685607910156,2.434459686279297
652,La4Sr4Mn6Ni2O24,83.15072631835938,79.50031280517578,2.884239912033081
653,La4Sr4Mn7Co1O24,60.285091400146484,60.23188781738281,2.1855568885803223
654,La4Sr4Mn7Fe1O24,53.12824630737305,52.963863372802734,2.1492457389831543
655,La4Sr4Mn7Ni1O24,69.20850372314453,67.37408447265625,2.1200897693634033
656,La4Sr4Ni4Co4O24,132.2115936279297,127.30537414550781,3.7701919078826904
657,La4Sr4Ni6Co2O24,178.51986694335938,175.81417846679688,4.978504180908203
658,La4Sr4Ni7Co1O24,193.517822265625,197.65267944335938,5.63541841506958
659,La5Mn8Zn3O24,145.93646240234375,140.5498046875,5.606716632843018
660,La5Sr3Fe6Co2O24,47.08625030517578,47.538692474365234,3.806098222732544
661,La5Zn3Co8O24,181.6597442626953,186.84390258789062,7.588837623596191
662,La5Zn3Fe8O24,176.193359375,179.1053466796875,7.626009941101074
663,La6Dy2Co8O24,59.55210876464844,59.341041564941406,3.1371946334838867
664,La6Dy2Fe8O24,0.0,-0.21945953369140625,0.9071958065032959
665,La6Dy2Ga8O24,25.369590759277344,18.460411071777344,2.368617534637451
666,La6Dy2Mn8O24,53.842552185058594,54.88154602050781,2.003728151321411
667,La6Dy2Ni8O24,157.37435913085938,157.345703125,4.332778453826904
668,La6Dy2Sc8O24,0.0,-0.22362518310546875,0.8656439185142517
669,La6Dy2Ti8O24,52.629634857177734,52.26165771484375,2.486732244491577
670,La6Gd2Co8O24,0.0,-0.2270050048828125,0.8514313697814941
671,La6Gd2Fe8O24,0.0,-0.20809173583984375,0.8485212922096252
672,La6Gd2Ga8O24,85.96097564697266,81.91050720214844,6.095673561096191
673,La6Gd2Mn8O24,0.0,-0.195068359375,0.8264421224594116
674,La6Gd2Ni8O24,0.0,-0.2597503662109375,0.8865170478820801
